# LEMpy local minima file for target YDL056W, replicate 0
# Right-hand side of tf_act():  p0 - p1(tar) + p2(reg^p4) / (p3^p4 + reg^p4)
# Right-hand side of tf_rep():  p0 - p1(tar) + p2(p3^p4) / (p3^p4 + reg^p4)
# Run configuration file:  /mnt/c/users/sophi/Desktop/wavepool_LEM/results_tfs_sophie/edge_finding_20211118122401/lempy_20211118122401_config.txt
# Time series data file:   /mnt/c/users/sophi/Desktop/wavepool_LEM/RSEM_TPM_timeseries.tsv
# Computed on:  2021-11-18 12:24:17 
 
model	loss	p0	p1	p2	p3	p4
YDL056W=tf_act(YCR065W)	65.67629226559426	0.002868455985132306	0.06646429976224702	11.475179210931776	61.41606091419435	2.4517908116457106
YDL056W=tf_act(YCR065W)	65.67488680912375	0.0030257388249448954	0.06625765394155614	11.471008052869797	61.51809040399047	2.4561760021789243
YDL056W=tf_act(YCR065W)	65.6902955752225	0.0006577150097275206	0.06691248071021863	11.535667715460297	61.38370255900485	2.435894453461171
YDL056W=tf_act(YCR065W)	65.67562036696566	-1.0632597474541877e-19	0.06633514161500711	11.549245398090218	61.82260339377233	2.4396330311962187
YDL056W=tf_act(YCR065W)	65.67465020054648	0.0	0.06624954380326818	11.474501700634004	61.509873566414605	2.455224181602482
YDL056W=tf_act(YCR065W)	65.67756498475414	7.757747359404884e-06	0.06641322927653062	11.638565755823334	62.21652650328952	2.4210214639240477
YDL056W=tf_act(YCR065W)	65.67677477451494	0.0	0.06632091204775006	11.598129651120427	62.08417690323344	2.4281810445586913
YDL056W=tf_act(YCR065W)	65.68208264956553	0.0	0.06649161417924082	11.773330736171678	62.84529608762347	2.3930996938746403
YDL056W=tf_act(YCR065W)	65.68751989375136	0.0	0.06660386735074243	11.899405697130947	63.403518582997116	2.3688671036543036
YDL056W=tf_act(YCR065W)	65.68440924291752	0.0	0.06646522702047906	11.820744248897054	63.111734107093056	2.3825365760592376
YDL056W=tf_rep(YCR065W)	145.03640935960976	-1.0842021724855044e-19	0.0022881079572007914	0.0	0.3609753380252021	1.0124715188650113
YDL056W=tf_rep(YCR065W)	145.03640935960854	0.0	0.0022881079903273684	0.0	0.1990006128962455	1.0
YDL056W=tf_rep(YCR065W)	145.03640935960937	0.0	0.00228810797079448	0.0	0.12664337205612133	1.0000024977357895
YDL056W=tf_rep(YCR065W)	145.03640935960925	0.0	0.0022881079718240775	0.0	0.2583683569756579	1.2282399901841834
YDL056W=tf_rep(YCR065W)	145.03641741693468	0.0	0.0022880984699107524	0.18632601258370352	0.001	1.2482686991995875
YDL056W=tf_rep(YCR065W)	145.0364284120825	0.0	0.0022881920826727025	0.5960219795968424	0.001	1.277550655970424
YDL056W=tf_rep(YCR065W)	145.03644812585608	0.0	0.0022881313497853336	0.7929178455179959	0.001	1.236370469299594
YDL056W=tf_rep(YCR065W)	145.0364548357516	0.0	0.002288280631240902	0.8867124673302741	0.2942458140931041	2.550144496160378
YDL056W=tf_rep(YCR065W)	145.03642583221972	0.0	0.002288124771231308	1.3121465035727236	0.17621211573829634	2.5632614600717556
YDL056W=tf_rep(YCR065W)	145.03640935964194	0.0	0.002288107982740443	1.6099031198801819	0.001	2.5683471673906726
YDL056W=tf_act(YDL056W)	140.75346509223348	0.3	0.009615547545266253	4.065986831709898	100.0	10.0
YDL056W=tf_act(YDL056W)	140.753465092135	0.3	0.00961555282914459	4.065997181573986	100.0	10.0
YDL056W=tf_act(YDL056W)	140.75346509262178	0.3	0.009615536301719619	4.065971607766644	100.0	10.0
YDL056W=tf_act(YDL056W)	140.75346509574547	0.3	0.009615493289617512	4.065924983526259	100.0	10.0
YDL056W=tf_act(YDL056W)	140.75346509303822	0.3	0.009615552349516306	4.0660154797385015	100.0	10.0
YDL056W=tf_act(YDL056W)	140.7534650927438	0.3	0.00961553415110339	4.065966175715273	100.0	10.0
YDL056W=tf_act(YDL056W)	140.77148759777862	0.3	0.009572601775539357	3.967569681387078	99.89833981296182	10.0
YDL056W=tf_act(YDL056W)	140.77497561142576	0.3	0.009774594212680466	4.311823216436931	100.0	10.0
YDL056W=tf_act(YDL056W)	140.76636635369664	0.3	0.009607173547353987	4.027801956697821	99.92076548334981	10.0
YDL056W=tf_act(YDL056W)	140.8281834984762	0.3	0.009572318904452952	3.8600493256597876	99.55084578636527	10.0
YDL056W=tf_rep(YDL056W)	145.03640935960982	0.0	0.0022881079544939138	0.0	67.37123118449988	2.205037850628932
YDL056W=tf_rep(YDL056W)	145.0364093596085	0.0	0.0022881079916203693	0.0	67.56923179739613	2.170887164563988
YDL056W=tf_rep(YDL056W)	145.03640935960803	0.0	0.0022881080043798047	0.0	67.49697854955005	2.1420777455732813
YDL056W=tf_rep(YDL056W)	145.0364093596093	0.0	0.0022881079708290605	0.0	67.72109172925533	2.14453157211073
YDL056W=tf_rep(YDL056W)	145.0364093596093	0.0	0.002288107971924756	0.0	67.7290852813457	2.1229214642561036
YDL056W=tf_rep(YDL056W)	145.03640935960922	0.0	0.0022881079710937915	0.0	67.42009801463526	1.8679929254322085
YDL056W=tf_rep(YDL056W)	145.03640935958097	0.0	0.002288108851454906	0.0	67.2235227221599	1.826529106434264
YDL056W=tf_rep(YDL056W)	146.31691506364817	0.0	0.004316536821113769	0.25416226204907977	67.66800987306858	1.8036257919229166
YDL056W=tf_rep(YDL056W)	145.03640935960925	0.0	0.0022881079698407096	0.0	66.77796172061572	1.6538388201691987
YDL056W=tf_rep(YDL056W)	145.0364093596092	0.0	0.002288107971009248	0.0	66.24276600748377	1.5690681874832288
YDL056W=tf_act(YER111C)	112.67795460188414	0.3	0.009355612002484626	14.43571869740399	99.89304326763936	10.0
YDL056W=tf_act(YER111C)	112.67801095969125	0.3	0.00935679650522657	14.346494289749293	99.78883361441025	10.0
YDL056W=tf_act(YER111C)	112.67809117588268	0.3	0.009357729808238726	14.273799259603175	99.70349386386009	10.0
YDL056W=tf_act(YER111C)	112.67957509038388	0.3	0.009338753384567843	14.37096699461936	99.93406869644454	10.0
YDL056W=tf_act(YER111C)	112.67794320436661	0.3	0.009354358107700038	14.527832066758673	99.99999999996163	10.0
YDL056W=tf_act(YER111C)	112.67794320404903	0.3	0.009354361577414184	14.527864904748904	99.9999999999915	10.0
YDL056W=tf_act(YER111C)	112.67794267452358	0.3	0.009354454677400242	14.523391889904028	99.99463450129079	10.0
YDL056W=tf_act(YER111C)	112.69704007995512	0.3	0.009410510759700369	14.872391768586146	100.0	10.0
YDL056W=tf_act(YER111C)	112.6779419486808	0.3	0.009354567323741384	14.513901386797329	99.98375369582666	10.0
YDL056W=tf_act(YER111C)	112.67796786962325	0.3	0.00935596114329657	14.406733560602971	99.85946922078672	10.0
YDL056W=tf_rep(YER111C)	145.03640935960922	0.0	0.002288107971741756	0.0	68.86005058874781	2.575151360169572
YDL056W=tf_rep(YER111C)	145.03640935960854	0.0	0.002288107990717849	0.0	69.05805120164406	2.5410006741046276
YDL056W=tf_rep(YER111C)	145.03640935960934	-2.168404344971009e-19	0.0022881079702475253	0.0	68.98569284291305	2.512492965442287
YDL056W=tf_rep(YER111C)	145.03640935960925	0.0	0.0022881079710171297	0.0	69.28315153804462	2.5213842128765678
YDL056W=tf_rep(YER111C)	146.09688115117694	0.007990158361073906	0.0036794785303333986	0.1075123082884114	69.28806997451501	2.2860015400863722
YDL056W=tf_rep(YER111C)	145.0364093596091	0.0	0.002288107975222791	0.0	68.94146576965605	2.114644654724894
YDL056W=tf_rep(YER111C)	145.77031920890565	0.1497835863352128	0.004584027312455283	0.0	68.74794362409149	1.9025657511531164
YDL056W=tf_rep(YER111C)	145.03640935960928	0.0	0.002288107970270392	0.0	69.03308424619904	1.6993141761839856
YDL056W=tf_rep(YER111C)	145.0364093596093	0.0	0.0022881079698718293	0.0	68.53601149672161	1.4589556732336115
YDL056W=tf_rep(YER111C)	145.03640935960925	0.0	0.0022881079714263015	0.0	67.99246376994525	1.368268197066475
YDL056W=tf_act(YOR083W)	104.11682312126827	0.000575535822618818	0.03499769434290625	8.471409790158154	81.50217985734264	3.1341189327483527
YDL056W=tf_act(YOR083W)	104.1095727252741	0.0	0.03453498287622237	8.438281156021027	81.63291558595375	3.17067145850212
YDL056W=tf_act(YOR083W)	104.10906999631788	0.0	0.03452140752260984	8.423217221404354	81.54609241601881	3.1750810162089134
YDL056W=tf_act(YOR083W)	104.11067340516581	0.0	0.03460043035632473	8.477715981929641	81.81800528996273	3.1599278216059945
YDL056W=tf_act(YOR083W)	104.11135279156984	0.0	0.03465529776115009	8.494942940895736	81.90469431791779	3.1501980591695817
YDL056W=tf_act(YOR083W)	104.11425706064004	0.0	0.03470143296892909	8.586299878657174	82.43276604704062	3.130015190769913
YDL056W=tf_act(YOR083W)	104.1197931733021	0.0	0.03501721184033034	8.587943009403137	82.27886037448687	3.1006211483806654
YDL056W=tf_act(YOR083W)	104.11775498286057	0.0	0.03478973046051292	8.690248943858037	83.03131533480443	3.1023473418132856
YDL056W=tf_act(YOR083W)	104.12396999406502	0.003801441267333474	0.03497822044095628	8.78842963390636	83.32580102094549	3.1025338403123772
YDL056W=tf_act(YOR083W)	104.2193341199996	0.0038782839563989953	0.03647662550801676	9.086045580878576	82.81287747025092	3.1077735513175604
YDL056W=tf_rep(YOR083W)	145.03640935961005	0.0	0.002288107949385212	0.0	0.3609753380252021	1.006811564223711
YDL056W=tf_rep(YOR083W)	145.03640935960854	0.0	0.0022881079901491156	0.0	0.5589759509214476	1.0
YDL056W=tf_rep(YOR083W)	145.0364093596092	0.0	0.0022881079727424453	0.0	0.4866152333645655	1.0000128502002867
YDL056W=tf_rep(YOR083W)	145.03640935960922	0.0	0.002288107972232036	0.0	0.6349215850540842	1.2468778560710931
YDL056W=tf_rep(YOR083W)	145.0364093596093	0.0	0.002288107971870849	0.0	0.24561715162385145	1.2872689032554543
YDL056W=tf_rep(YOR083W)	145.03640973684844	0.0	0.002288069136027875	0.162345295716058	0.004791160832808579	1.8149794060530413
YDL056W=tf_rep(YOR083W)	145.03906147505597	0.0006109627667068142	0.0022973708331224985	0.35924171930668286	0.001	1.773795532316608
YDL056W=tf_rep(YOR083W)	145.03640952320768	0.0	0.0022879115770746915	0.5183144688563501	0.006101482675149629	2.3467413967124053
YDL056W=tf_rep(YOR083W)	145.036409360087	0.0	0.002288107970167354	0.943748989918789	0.001	2.359854909467572
YDL056W=tf_rep(YOR083W)	145.03943842226602	0.0006978631016457126	0.0022990420486745256	1.2415056062262473	0.001	2.364940616889009
YDL056W=tf_act(YDR451C)	96.35482154046252	0.3	0.062430841393567076	13.722434432680222	82.19277485786259	2.5597050011879245
YDL056W=tf_act(YDR451C)	96.3570703401152	0.3	0.06246529043180281	13.746287831481764	82.27529694148116	2.55724296501296
YDL056W=tf_act(YDR451C)	96.35458107320315	0.3	0.06246489028588505	13.727450762058076	82.18208142891046	2.5596228870527704
YDL056W=tf_act(YDR451C)	96.36286277735682	0.3	0.06308702133378266	13.892802240188585	82.34041450270631	2.549840380807917
YDL056W=tf_act(YDR451C)	96.36277358201608	0.3	0.06250097667606185	13.79665219868188	82.48814765344503	2.551497638566374
YDL056W=tf_act(YDR451C)	96.37284532184063	0.3	0.06273086127607441	13.917200971565364	82.8490258649863	2.5399345977793875
YDL056W=tf_act(YDR451C)	96.36917443828973	0.3	0.06252968419959065	13.851317951592236	82.72981346093906	2.545155241090149
YDL056W=tf_act(YDR451C)	96.38626480844935	0.3	0.06279046468219891	14.034323228784201	83.36649959740589	2.526763576658222
YDL056W=tf_act(YDR451C)	96.39206099420055	0.3	0.06281996615275422	14.086300569191842	83.59257111264799	2.521087413581304
YDL056W=tf_act(YDR451C)	96.41962562855463	0.3	0.0647297653241366	14.394288754458593	83.07660765122176	2.516324114926615
YDL056W=tf_rep(YDR451C)	145.03640935961005	0.0	0.0022881079481075002	0.0	64.54011205105775	1.5330022167003232
YDL056W=tf_rep(YDR451C)	145.03640935960848	0.0	0.0022881079916979197	0.0	64.738112663954	1.498851530635379
YDL056W=tf_rep(YDR451C)	145.4018364611522	0.0015188566492133986	0.002725423714109011	0.0484227488270844	64.66575915086887	1.4662507832222302
YDL056W=tf_rep(YDR451C)	145.0364093596092	0.0	0.002288107973538176	0.0	64.88456799188394	1.4594436568862383
YDL056W=tf_rep(YDR451C)	145.03640935960928	0.0	0.0022881079709354637	0.0	64.89363813127399	1.4374991691769052
YDL056W=tf_rep(YDR451C)	145.14605339728104	0.0	0.00243316601713613	0.017305353332231762	64.62270730768306	1.2277058265959255
YDL056W=tf_rep(YDR451C)	145.03640935960925	0.0	0.0022881079705328326	0.0	64.42584103726023	1.1876644464202446
YDL056W=tf_rep(YDR451C)	147.42912137689703	0.00012113383500524464	0.005261257325458487	0.3454934433824879	64.91947588321597	1.2095117517014358
YDL056W=tf_rep(YDR451C)	145.03640935960928	0.0	0.0022881079701208484	0.0	64.08991555303558	1.080502042508127
YDL056W=tf_rep(YDR451C)	145.17196964736684	0.0	0.002490356828714304	0.024466583506498225	63.560605693257855	1.0306450580126572
YDL056W=tf_act(YML027W)	90.23608945200267	0.28179713748606844	0.04499033795537028	13.121715647067033	77.20604704047531	1.1085608429267984
YDL056W=tf_act(YML027W)	90.34049579933246	0.27908580497416346	0.0430359299820768	12.654633195300386	77.41358663820792	1.1216325935325948
YDL056W=tf_act(YML027W)	90.1275633128686	0.0	0.044924822254184274	13.775592946576788	77.16854325590268	1.0481007376738343
YDL056W=tf_act(YML027W)	90.1335696948335	0.00010082483199554869	0.045442382765456736	13.922536880241426	77.37569372587647	1.0444315852182957
YDL056W=tf_act(YML027W)	90.13096999079244	0.0	0.04492415574936299	13.803008039260394	77.45561576603184	1.0471051283905395
YDL056W=tf_act(YML027W)	90.1645524902172	0.00040070617166868303	0.04652155152524626	14.204980355174566	77.54969907404084	1.037954404879225
YDL056W=tf_act(YML027W)	90.13067400889172	0.0	0.044922847399966576	13.800228480219022	77.43065839292444	1.0471965052295649
YDL056W=tf_act(YML027W)	90.16369940370443	0.001394090034467589	0.04638553229999058	14.204419371125786	77.9124142452034	1.0376467051145504
YDL056W=tf_act(YML027W)	90.1394993694882	0.0	0.04496462482861474	13.88174415467415	78.17835597006011	1.0443548168107977
YDL056W=tf_act(YML027W)	90.13406612907642	0.0	0.04492408445681792	13.828077349630773	77.71790759137538	1.0461936858663283
YDL056W=tf_rep(YML027W)	145.0364093596099	-1.0842021724855044e-19	0.002288107951191888	0.0	55.67767280055321	1.0
YDL056W=tf_rep(YML027W)	145.0364093596085	0.0	0.0022881079905798696	0.0	55.515698075424254	1.0
YDL056W=tf_rep(YML027W)	145.03640935960928	0.0	0.0022881079711388388	0.0	55.443344646984876	1.0
YDL056W=tf_rep(YML027W)	145.0364093596093	0.0	0.0022881079711244163	0.0	55.671768881236176	1.0134873566620202
YDL056W=tf_rep(YML027W)	145.0364093596093	0.0	0.0022881079703889608	0.0	55.69912628844036	1.0
YDL056W=tf_rep(YML027W)	145.0364093596093	0.0	0.0022881079700652817	0.0	55.59774475254891	1.0
YDL056W=tf_rep(YML027W)	145.03640935960863	0.0	0.002288107988767627	0.0	55.38403141103841	1.0
YDL056W=tf_rep(YML027W)	145.03640935960925	0.0	0.002288107971849825	0.0	55.80030482464346	1.0
YDL056W=tf_rep(YML027W)	145.0364093596091	0.0	0.0022881079745940966	0.0	55.510066843210524	1.0
YDL056W=tf_rep(YML027W)	145.0364093596093	0.0	0.0022881079706878675	0.0	54.97975112330085	1.0000441874208712
