# LEMpy local minima file for target Ophio5|4218, replicate 0
# Right-hand side of tf_act():  p0 - p1(tar) + p2(reg^p4) / (p3^p4 + reg^p4)
# Right-hand side of tf_rep():  p0 - p1(tar) + p2(p3^p4) / (p3^p4 + reg^p4)
# Run configuration file:  ../results/Okimflemingiae_DD_RPKM__20251111121609_lempy/lempy_20251111121609_config.txt
# Time series data file:   ../tmp/tmp_20251111121609.tsv
# Computed on:  2025-11-11 12:23:42 
 
model	loss	p0	p1	p2	p3	p4
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170440330588	0.0	0.009060244414617755	0.4967309671543201	0.019660198552223562	3.844307394701927
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170445928617	0.0	0.009060244540436873	0.2541518388708512	0.03467058362373648	3.9814068523157715
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170441127754	0.0	0.009060244491682362	0.681349242005963	0.02886133059900226	4.213455247308933
Ophio5|4218=tf_rep(Ophio5|6920)	589.5191130740246	0.0	0.009060205636552814	0.2729404804612711	0.2740270450541257	4.263527858109356
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770542	0.0	0.0090602445148354	0.34817599259873094	0.001	4.270427816297494
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770545	0.0	0.009060244515328724	0.7546597196154983	0.001	4.2697061650550845
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770544	0.0	0.009060244510435987	0.16740208930395828	0.001	4.281474690474976
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436782213	0.0	0.009060219934128347	0.0	0.11316508302981715	4.451485243991438
Ophio5|4218=tf_rep(Ophio5|6920)	589.5496314058665	0.0	0.009063033472304855	0.7636816499731736	0.44444901183064667	4.477027474784551
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436784202	0.0	0.009060244518426042	0.7789990813051322	0.009687443609877071	4.4545966448559815
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770543	0.0	0.009060244516586383	0.477966697250094	0.001	4.4327766071970105
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770541	0.0	0.009060244521275991	0.4081124991787187	0.001	4.405419334238966
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770502	0.0	0.009060244802103804	0.13770332616222036	0.001	4.458529598627794
Ophio5|4218=tf_rep(Ophio5|6920)	589.517043677054	0.0	0.00906024451130304	0.0	0.018746560193802497	4.450318425986005
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770542	0.0	0.009060244504507478	0.0	0.42949141337300295	4.540582356057973
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170704718518	0.0	0.00905999855073097	0.5654321883346266	0.11618998261711573	4.753653246485876
Ophio5|4218=tf_rep(Ophio5|6920)	589.517044972075	0.0	0.009060326484698105	0.7459797200072237	0.10344761162541155	5.674271561987587
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770528	0.0	0.009060244607766705	1.669450982610961	0.001	5.6840837358734015
Ophio5|4218=tf_rep(Ophio5|6920)	589.5787533103418	0.0	0.009065280615666929	1.3354294000790603	0.6359892580029065	5.7670973198587046
Ophio5|4218=tf_rep(Ophio5|6920)	589.5180582476778	0.0	0.009060425675321553	1.2723669818581798	0.3092337426150164	5.715281884186538
Ophio5|4218=tf_rep(Ophio5|6920)	589.6045941496493	0.0	0.009067396521324555	2.133193733692388	0.6217093449328757	5.756941836383357
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170437972498	0.0	0.00906024517188054	0.8509712988392265	0.2004822716765718	8.391267830150861
Ophio5|4218=tf_rep(Ophio5|6920)	589.5810649481048	0.0	0.00906434830228767	0.5975640925013689	1.003037313925735	8.344018373453038
Ophio5|4218=tf_rep(Ophio5|6920)	589.5171539301524	0.0	0.00906025437967412	0.26320868644158824	0.5297238141965707	8.511621283415435
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770542	0.0	0.009060244517464454	0.9127688827523327	0.001	8.474616218961337
Ophio5|4218=tf_rep(Ophio5|6920)	589.5219265093016	0.0	0.00906035600004967	0.541155234203045	0.7616340857369672	8.53308296118667
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770541	0.0	0.009060244513745873	0.0	1.6958990179857398	8.56308219510824
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770542	0.0	0.009060244511294164	0.0	2.604205859928496	8.563027336426247
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436771948	0.0	0.009060238224054287	0.0	0.5677067682063072	10.0
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170509810629	0.0	0.009060245075854567	0.5555691765274526	0.45550045361146185	10.0
Ophio5|4218=tf_rep(Ophio5|6920)	589.5171075488529	0.0	0.0090602485168369	0.5943541441391297	0.5612204879017162	9.988956136717492
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770499	0.0	0.009060244830365917	0.0	0.715249662370687	9.896502301144464
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770538	0.0	0.009060244528571439	0.0	0.001	9.840884406802738
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770508	0.0	0.009060244764875092	0.0	0.001	9.85906558198649
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770201	0.0	0.009060249514157076	0.0	0.001	9.818951731643558
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770542	0.0	0.009060244513867157	0.0	0.001	9.85258956101924
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770542	0.0	0.009060244512030429	0.5082575554424154	0.001	9.902666520968408
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770795	0.0	0.009060256101024483	0.0	0.9433750151873586	9.91674540690815
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770536	0.0	0.0090602445484095	0.0	0.3882552615218997	9.842451033945915
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770542	0.0	0.009060244514937893	0.037017454340404266	0.001	9.746452273556327
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770542	0.0	0.009060244508043446	0.0	0.001	9.731864278126608
Ophio5|4218=tf_rep(Ophio5|6920)	589.5405195976673	0.0	0.009061919790770506	0.5409374728883104	0.9991165596663317	9.630947400506795
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770541	0.0	0.009060244521046396	0.0	1.7151263885643226	9.610684309964821
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436817028	0.0	0.00906030790687041	0.0	1.7966595063537487	9.593149884827206
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770499	0.0	0.009060244829327926	0.0	0.9495288828945434	9.55434857641041
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770542	0.0	0.009060244512495352	0.0	1.206547623492572	9.582120671319464
Ophio5|4218=tf_rep(Ophio5|6920)	589.5196046240961	0.0	0.009060265333927616	1.2562473303643888	0.7295568589696003	9.6625927766898
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770802	0.0	0.009060244514097659	0.2713666505253043	0.12671534459336664	9.646242130418065
Ophio5|4218=tf_rep(Ophio5|6920)	589.517043677054	0.0	0.00906024451869954	0.0	0.001	9.619663318758967
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770508	0.0	0.009060244763187057	0.0	1.0463090552402268	9.634710956618788
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770542	0.0	0.009060244513133198	0.0	1.718144274756794	9.587241080489763
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170441440338	0.0	0.009060245074996535	1.0141095869358492	0.30654160867589303	9.671880932608671
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170525847157	0.0	0.00906024504573933	1.8656293453917	0.3949144312497077	9.741303979394434
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770501	0.0	0.009060244818276319	2.8281459112309686	0.001	9.790223746018043
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770499	0.0	0.009060244829327926	3.260034648111083	0.001	9.776148032051717
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770471	0.0	0.009060245043125846	2.3698187959216597	0.001	9.771577787758577
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770542	0.0	0.009060244509050167	1.5198800597606517	0.001	9.762441689556084
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770542	0.0	0.00906024451100543	2.5734407084129156	0.001	9.704506275351855
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770541	0.0	0.009060244516413164	1.6028402296084931	0.001	9.638241967919924
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770542	0.0	0.00906024451442344	1.790310045526818	0.001	9.74411069882505
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436982118	0.0	0.009060244522537439	0.7796994325480848	0.2378465252125791	9.850798522119861
Ophio5|4218=tf_rep(Ophio5|6920)	589.5335631003918	0.0	0.009061597745374576	1.972910693876233	0.8613066454802545	9.895053887508558
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770542	0.0	0.009060244513000266	1.8916696947633302	0.001	9.96945977904104
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170447192528	0.0	0.009060244176582233	2.747029567838354	0.3195252811712255	9.999876513079279
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170442141052	0.0	0.009060281286840288	3.005451943444186	0.29628372067222924	10.0
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770542	0.0	0.00906024450905222	2.837697232246446	0.001	9.93421479828808
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770542	0.0	0.00906024451357153	4.139168619677488	0.001	10.0
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170437919396	0.0	0.009060244519084295	3.4052166903741656	0.2500951137349511	9.985307630792907
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170677904482	0.0	0.009060245943889142	1.9115655559332725	0.45362125593833363	10.0
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170439657378	0.0	0.00906036750331163	2.2508494798668943	0.2847373557160776	10.0
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170438368503	0.0	0.009060244344909754	2.1247992369033373	0.27178821288818894	10.0
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770499	0.0	0.009060244829327926	0.8580678448045687	0.001	9.986175741148887
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770533	0.0	0.009060244574721198	0.93815066422238	0.001	9.975773961430244
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770542	0.0	0.00906024450703555	0.45999273271293384	0.001	9.887113915896736
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770537	0.0	0.009060244542356068	2.080240785825391	0.001	9.932325636053166
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770521	0.0	0.009060244656319851	2.9709694785398923	0.001	9.891501459743884
Ophio5|4218=tf_rep(Ophio5|6920)	589.5227904109181	0.0	0.009060544760379053	2.193362332041293	0.7719609612653093	9.979112234485784
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770538	0.0	0.00906024452879617	2.433843153584127	0.001	9.908199941621076
Ophio5|4218=tf_rep(Ophio5|6920)	589.517045521042	0.0	0.00906017474524818	2.0313133755275117	0.339802162760625	9.855459587673794
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770541	0.0	0.009060244514100996	2.5040841246413796	0.001	9.797590568515078
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170443804036	0.0	0.009060244477437224	1.4648823191724025	0.3246514891020842	9.957392514384452
Ophio5|4218=tf_rep(Ophio5|6920)	589.6189960994193	0.0	0.00906641631438799	1.0600096338179723	1.1092820500638472	10.0
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770499	0.0	0.009060244829327926	0.12090613832059138	0.001	10.0
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770499	0.0	0.009060244829327926	0.640496461661411	0.001	9.989387419328075
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770542	0.0	0.009060244508692571	0.0	0.001	9.855674895436387
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170437089631	0.0	0.009060329917871012	1.1402551106602317	0.23834255914083552	10.0
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770542	0.0	0.009060244512441402	2.6094566837937747	0.001	9.844952605735424
Ophio5|4218=tf_rep(Ophio5|6920)	591.639054239576	0.05236854530352203	0.010351678850485721	3.4102418820411318	0.001	9.903747945821928
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770542	0.0	0.00906024450606219	2.255815491381764	0.001	9.98449879006972
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770542	0.0	0.009060244517500139	1.8854530439765405	0.001	10.0
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170437053066	0.0	0.009060105993659907	0.0	0.876496913246689	9.982326210218584
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770542	0.0	0.00906024452053757	0.0	0.3442943438042406	9.959653998279899
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770542	0.0	0.009060244516895025	0.0	0.001	9.892696474235908
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770516	0.0	0.009060244703917242	0.598634079639466	0.001	9.85166625134695
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770541	0.0	0.009060244518252736	0.08753502019157167	0.001	9.862597412621387
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770504	0.0	0.009060244784973005	0.0792528816603919	0.001	9.730207931096276
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770541	0.0	0.009060244514315533	1.7646857611126305	0.001	9.55210942108374
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436772252	0.0	0.009060244515480197	3.4101866745352085	0.11235220617678954	9.467780860718312
Ophio5|4218=tf_rep(Ophio5|6920)	589.517043677054	0.0	0.009060244510978394	1.317381137410126	0.01793182900244983	9.44576107707031
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770542	0.0	0.009060244514833588	1.9885962843849505	0.001	9.378474361723503
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770511	0.0	0.00906024473363919	0.6005805022699495	0.001	9.48698559331579
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170438038635	0.0	0.009060455082687078	0.5705905632614081	0.2787128326136834	9.886848823241912
Ophio5|4218=tf_rep(Ophio5|6920)	589.517058777008	0.0	0.009060249773624013	1.65422710120012	0.4278077985411291	9.827560605851684
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770542	0.0	0.009060244511928649	0.4590332722630932	0.001	9.757056832331083
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770541	0.0	0.009060244513060537	0.0	0.001	9.60206347169293
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770542	0.0	0.009060244517376406	1.1074060436679405	0.001	9.75034730645078
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770541	0.0	0.009060244510551327	2.543385439536561	0.001	9.864211687038077
Ophio5|4218=tf_rep(Ophio5|6920)	589.5172446855778	0.0	0.009060063960583493	3.359973544036214	0.5275183002924415	9.964102471477217
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770541	0.0	0.00906024451742789	1.5823035091679882	0.001	10.0
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170438073227	0.0	0.009060248716145495	2.566346844737942	0.26012268147944634	9.977283075229636
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770541	0.0	0.009060244512250014	3.3896354069176478	0.001	9.809894266623951
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170445759783	0.0	0.009059806917699084	3.840501637977843	0.29260727206219145	9.978086330941368
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170441947492	0.0	0.00906011274951101	5.925615180532034	0.2678561396891322	9.876981550289864
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170452594863	0.0	0.009060202673309706	4.029201215652314	0.3037738266865272	9.711185636174012
Ophio5|4218=tf_rep(Ophio5|6920)	590.1990649993037	0.01735171944718139	0.009489841064120635	1.9033617156738254	0.001	9.641927108643776
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436908816	0.0	0.009060244508698554	0.450777609007347	0.10030113192536473	6.957130130377576
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770541	0.0	0.009060244505448678	0.0	0.5023979801757411	6.906455594638124
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770542	0.0	0.00906024451081864	0.0	0.001	6.725977114456491
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770542	0.0	0.009060244509516459	0.0	0.001	6.719847275769545
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770499	0.0	0.009060244829327926	0.0	0.13646602825714604	6.863693944446404
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770542	0.0	0.009060244511404544	1.4052607384993165	0.001	6.758325876647422
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770542	0.0	0.009060244514900336	2.6580958854035104	0.001	6.6951160659231865
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770538	0.0	0.009060244531727862	3.810461073490817	0.001	6.796779264167101
Ophio5|4218=tf_rep(Ophio5|6920)	593.0605362264376	0.08500799323801471	0.011148634154605626	3.2947243150096357	0.001	6.844381439219426
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770499	0.0	0.009060244829327926	5.905840869061624	0.001	6.834868744104467
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770499	0.0	0.009060244829327926	3.588347847756955	0.001	6.779487537237091
Ophio5|4218=tf_rep(Ophio5|6920)	589.5171080747119	0.0	0.009059954341916372	5.88273717134249	0.2338628900210358	6.963713115570223
Ophio5|4218=tf_rep(Ophio5|6920)	589.51709367607	0.0	0.009060133305969182	5.133655394847156	0.25073409752716114	7.25280807068583
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770542	0.0	0.009060244514743875	5.834596550845455	0.001	7.459373944509822
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170437576113	0.0	0.009060281820877864	7.017115271788418	0.10945698146093252	7.5108060713619205
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170515499464	0.0	0.00906024504611492	8.179695881649911	0.19781528282831976	7.510148304491098
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770542	0.0	0.009060244518139977	5.735090515395768	0.001	7.656512032120515
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770541	0.0	0.009060244513925368	8.008951597055262	0.001	7.482670104136556
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770499	0.0	0.009060244829327926	9.99403930937434	0.001	7.408181760861554
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770543	0.0	0.009060244509372303	10.925380598534547	0.001	7.6618104494801385
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770542	0.0	0.009060244515604863	12.889777774757626	0.001	7.529613394000568
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770542	0.0	0.009060244507185209	12.288764402323135	0.001	7.544121678673132
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770504	0.0	0.009060244786607158	12.011938990822319	0.001	7.474890422320925
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170440795567	0.0	0.009060183947765818	1.6673788707003339	0.2818144434756925	9.593077282850734
Ophio5|4218=tf_rep(Ophio5|6920)	589.517684149195	0.0	0.009060278106283974	1.4116896354231812	0.6048790058894478	9.400733596782683
Ophio5|4218=tf_rep(Ophio5|6920)	589.517043677054	0.0	0.00906024451859958	2.873665714513057	0.001	9.160336468585106
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770542	0.0	0.009060244511393999	3.825273660844205	0.001	9.423830532200162
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170443273445	0.0	0.009060244845689524	3.736533247897887	0.26028772802265276	9.370471179034277
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436771326	0.0	0.009060240452214725	0.0	0.9167936833790257	9.27304041258799
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770541	0.0	0.009060244517920785	0.0	2.2036359798686207	9.46317357237991
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170447786851	0.0	0.00906023996819622	2.8029823610198354	0.3036638359310028	9.707948906095835
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770542	0.0	0.009060244513985622	2.846202319528912	0.001	9.88670734362261
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770542	0.0	0.009060244509795343	3.141984902718946	0.001	9.879794233151323
Ophio5|4218=tf_rep(Ophio5|6920)	589.517043677054	0.0	0.009060244517319425	4.601845566505045	0.001	9.568339544878143
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170459874922	0.0	0.009061165310619228	0.7941209198029682	0.001	2.2665145842975876
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170459248768	0.0	0.009060244792997947	2.4504977931221728	0.001	2.3265218307449658
Ophio5|4218=tf_rep(Ophio5|6920)	589.5170436770512	0.0	0.009060244721889205	0.0	0.001	2.5446014298534525
