# LEMpy local minima file for target Ophio5|1654, replicate 0
# Right-hand side of tf_act():  p0 - p1(tar) + p2(reg^p4) / (p3^p4 + reg^p4)
# Right-hand side of tf_rep():  p0 - p1(tar) + p2(p3^p4) / (p3^p4 + reg^p4)
# Run configuration file:  ../results/Okimflemingiae_DD_RPKM__20251111121609_lempy/lempy_20251111121609_config.txt
# Time series data file:   ../tmp/tmp_20251111121609.tsv
# Computed on:  2025-11-11 12:23:42 
 
model	loss	p0	p1	p2	p3	p4
Ophio5|1654=tf_rep(Ophio5|6920)	604.3224142563978	0.3	0.05889235051801561	12.464168304390746	2.6416392167350646	6.772072375952109
Ophio5|1654=tf_rep(Ophio5|6920)	604.3399160795328	0.3	0.059055695563765095	12.569689757417182	2.635522472962679	6.650321773612823
Ophio5|1654=tf_rep(Ophio5|6920)	604.3397149566633	0.3	0.05904345366022226	12.568173469282964	2.635436956003741	6.651366077480521
Ophio5|1654=tf_rep(Ophio5|6920)	604.3197066433333	0.3	0.05886591576444638	12.444870704525085	2.6428295005484697	6.79885490684954
Ophio5|1654=tf_rep(Ophio5|6920)	604.3184800083881	0.3	0.05886607211671239	12.438436731712462	2.6434199335569524	6.814907346744913
Ophio5|1654=tf_rep(Ophio5|6920)	604.3249266837898	0.3	0.058915401703135216	12.481259304429875	2.6405848557425498	6.7502622230363
Ophio5|1654=tf_rep(Ophio5|6920)	604.3304675162404	0.3	0.05858666902733737	12.360255683787939	2.6445342528561016	6.784405888175689
Ophio5|1654=tf_rep(Ophio5|6920)	604.3100564465161	0.3	0.05862231963037862	12.289356332151984	2.65168215932508	6.998004128350822
Ophio5|1654=tf_rep(Ophio5|6920)	604.3116658794662	0.3	0.05852857609301189	12.230019285206652	2.6550101766642826	7.08092863094614
Ophio5|1654=tf_rep(Ophio5|6920)	604.313890851772	0.3	0.058493049838734296	12.202889192770298	2.656665858724651	7.1272782147507785
Ophio5|1654=tf_rep(Ophio5|6920)	604.3171500934619	0.3	0.058347231345689636	12.167303336804304	2.6568557481137045	7.093717685432764
Ophio5|1654=tf_rep(Ophio5|6920)	604.3325595168104	0.3	0.05826362041166786	12.072070189152083	2.663451562426841	7.311021599935109
Ophio5|1654=tf_rep(Ophio5|6920)	604.3874059236359	0.3	0.05797006388578679	11.903046716452463	2.672070948051171	7.58780533760078
Ophio5|1654=tf_rep(Ophio5|6920)	604.3100565357283	0.3	0.05862209564026104	12.2891231700586	2.651698762854557	6.998138699526254
Ophio5|1654=tf_rep(Ophio5|6920)	604.3105980058713	0.3	0.05862792008285402	12.305465470450187	2.6503609570747404	6.958454315970136
Ophio5|1654=tf_rep(Ophio5|6920)	604.31733913494	0.3	0.05890528678997098	12.416555989292785	2.646225575887461	6.901605946954024
Ophio5|1654=tf_rep(Ophio5|6920)	604.3330809762241	0.3	0.05847017563331286	12.30119468670085	2.647386186368313	6.82997708283947
Ophio5|1654=tf_rep(Ophio5|6920)	604.3189991672572	0.3	0.0589024330038757	12.447888268646384	2.643417270663384	6.834988029750355
Ophio5|1654=tf_rep(Ophio5|6920)	604.310057584839	0.3	0.05862506146263618	12.291072212887071	2.6515862444966367	6.995680825559067
Ophio5|1654=tf_rep(Ophio5|6920)	604.310172681971	0.3	0.05860163264260014	12.284935192656205	2.651647383259712	6.991850367059101
Ophio5|1654=tf_rep(Ophio5|6920)	604.3168849050719	0.3	0.058422944467438225	12.166996268679837	2.658400828007081	7.168998683648511
Ophio5|1654=tf_rep(Ophio5|6920)	604.3147443413123	0.3	0.05878840068334309	12.395658320214133	2.6456360643252657	6.85822836003339
Ophio5|1654=tf_rep(Ophio5|6920)	604.3549489619267	0.3	0.05925510759258102	12.537885904545448	2.6427880920926103	6.888846436091175
Ophio5|1654=tf_rep(Ophio5|6920)	604.3102070000884	0.3	0.05865184514471655	12.308107234070084	2.6506248152768146	6.9726884528965645
Ophio5|1654=tf_rep(Ophio5|6920)	604.3130212789471	0.3	0.05875312901889863	12.373291804533112	2.6469044386722853	6.886560076897489
Ophio5|1654=tf_rep(Ophio5|6920)	604.3152481585037	0.3	0.058799721650563255	12.401906228299733	2.6453056040059724	6.851217886290931
Ophio5|1654=tf_rep(Ophio5|6920)	604.3100655686281	0.3	0.0586259385469546	12.2892146744053	2.65174828757592	6.9964156750642665
Ophio5|1654=tf_rep(Ophio5|6920)	604.3116930597186	0.3	0.05872207126657468	12.351985749964916	2.648163340839245	6.915285736536388
Ophio5|1654=tf_rep(Ophio5|6920)	604.3101415547161	0.3	0.0585998873391767	12.275409142752576	2.6524584303225294	7.016805571552379
Ophio5|1654=tf_rep(Ophio5|6920)	604.3124771179268	0.3	0.058502974866859125	12.215613720777046	2.6557569264622	7.099310155623415
Ophio5|1654=tf_rep(Ophio5|6920)	604.3108392008148	0.3	0.05869116546017617	12.332525319546729	2.6492607478766996	6.940685215502741
Ophio5|1654=tf_rep(Ophio5|6920)	604.3151815408884	0.3	0.058449295621602775	12.182959907441155	2.657536600161812	7.1459300500901755
Ophio5|1654=tf_rep(Ophio5|6920)	604.3114398866231	0.3	0.05871143984629589	12.346338805764807	2.648448835402568	6.92167245713123
Ophio5|1654=tf_rep(Ophio5|6920)	604.350030048372	0.3	0.059119894138439086	12.616006698152239	2.6326742307307733	6.596500801219637
Ophio5|1654=tf_rep(Ophio5|6920)	604.3263346873769	0.3	0.05894474651367126	12.494686882077533	2.6399925797239003	6.740923068669689
Ophio5|1654=tf_rep(Ophio5|6920)	604.3182569830627	0.3	0.05884694948181568	12.432047034490408	2.6435832440743483	6.814098693591396
Ophio5|1654=tf_rep(Ophio5|6920)	604.3484709336986	0.3	0.05911528833648991	12.609975393603287	2.6331190756399128	6.604624375272253
Ophio5|1654=tf_rep(Ophio5|6920)	604.5493743277876	0.3	0.060191582898289096	13.003112181687372	2.621320326880032	6.558035317887361
Ophio5|1654=tf_rep(Ophio5|6920)	604.3100564423282	0.3	0.058622488523237024	12.289439828597985	2.6516781130112745	6.997896540364115
Ophio5|1654=tf_rep(Ophio5|6920)	604.3149348384406	0.3	0.05883112832578317	12.388198576430357	2.647278854196344	6.928534263046148
Ophio5|1654=tf_rep(Ophio5|6920)	604.3100564448806	0.3	0.058622433977274464	12.28941184056116	2.6516801700243433	6.997938450603295
Ophio5|1654=tf_rep(Ophio5|6920)	604.3100564826672	0.3	0.05862193884995684	12.28920313277413	2.651687186116018	6.9980123029876955
Ophio5|1654=tf_rep(Ophio5|6920)	604.3106811730696	0.3	0.058561451120691214	12.251653830350406	2.653773378795961	7.049274819764891
Ophio5|1654=tf_rep(Ophio5|6920)	604.3171284991706	0.3	0.058830735266171996	12.421557231350556	2.644187900599221	6.827082334315895
Ophio5|1654=tf_rep(Ophio5|6920)	604.3393482793093	0.3	0.059051821883139975	12.566984433760481	2.635687364048845	6.653648460620466
Ophio5|1654=tf_rep(Ophio5|6920)	604.4504763960963	0.3	0.05959932873276337	12.949669936025606	2.612353081601843	6.261864021626127
Ophio5|1654=tf_rep(Ophio5|6920)	604.373482957793	0.3	0.059261647959147165	12.71033374189475	2.627070737096615	6.495724465204415
Ophio5|1654=tf_rep(Ophio5|6920)	604.3100564430589	0.3	0.05862241825426939	12.289423946066377	2.651678185742073	6.997885062464613
Ophio5|1654=tf_rep(Ophio5|6920)	604.3248837318212	0.3	0.05892520560763743	12.483426210278568	2.640598498417919	6.751656421258993
Ophio5|1654=tf_rep(Ophio5|6920)	604.3341958306006	0.3	0.05901132023752838	12.539934766858773	2.637287474931252	6.684842888445348
Ophio5|1654=tf_rep(Ophio5|6920)	604.3100577115981	0.3	0.05862319609248248	12.289969556403731	2.65164942046094	6.998235505876521
Ophio5|1654=tf_rep(Ophio5|6920)	604.3109982961786	0.3	0.05854761203388849	12.24326775271548	2.6542355482235456	7.061094064520664
Ophio5|1654=tf_rep(Ophio5|6920)	604.3100564526632	0.3	0.05862229417082094	12.28931869477671	2.6516843682207	6.998069051282164
Ophio5|1654=tf_rep(Ophio5|6920)	604.3234927141795	0.3	0.05834367032936291	12.119513316062719	2.6609438112107813	7.238830086117655
Ophio5|1654=tf_rep(Ophio5|6920)	625.2182102079383	0.2881558392014997	0.049204504484298806	9.215119213568155	2.754969561977904	5.988047371703231
Ophio5|1654=tf_rep(Ophio5|6920)	604.427926052849	0.3	0.05782356336606648	11.821888095933204	2.6760094762016764	7.7319903192456225
Ophio5|1654=tf_rep(Ophio5|6920)	604.3328844474124	0.3	0.05827877558135285	12.074910142597528	2.663495281013165	7.315227790444319
Ophio5|1654=tf_rep(Ophio5|6920)	604.3126126154566	0.3	0.058495866063188795	12.212683482350487	2.6558727950428955	7.101557978290367
Ophio5|1654=tf_rep(Ophio5|6920)	604.3118503919295	0.3	0.05851961344854225	12.225832577892927	2.6551979177694007	7.085177803051085
Ophio5|1654=tf_rep(Ophio5|6920)	604.310056459154	0.3	0.05862259534511269	12.289412555380684	2.651681284105083	6.99802141792272
Ophio5|1654=tf_rep(Ophio5|6920)	604.3101160300633	0.3	0.05864084318291457	12.301150056815919	2.6510168000570267	6.9820145097595265
Ophio5|1654=tf_rep(Ophio5|6920)	604.310993757395	0.3	0.05854845713738182	12.243320272700673	2.6542430389590894	7.060913777485736
Ophio5|1654=tf_rep(Ophio5|6920)	604.3226679013147	0.3	0.05889657608971703	12.466579651185752	2.6415130437065653	6.770026921774854
Ophio5|1654=tf_rep(Ophio5|6920)	604.3181587867103	0.3	0.05885009834428919	12.43268712085641	2.643598434120931	6.8160698730143405
Ophio5|1654=tf_rep(Ophio5|6920)	604.3795047436796	0.3	0.05928909251164609	12.731671004327794	2.6257148547267484	6.473023294567995
Ophio5|1654=tf_rep(Ophio5|6920)	604.3245580022736	0.3	0.058922472298497154	12.481202964151583	2.640733868454998	6.754343107410819
Ophio5|1654=tf_rep(Ophio5|6920)	604.3148550113	0.3	0.058792397192904376	12.397412368083815	2.6455546027868464	6.856816371519485
Ophio5|1654=tf_rep(Ophio5|6920)	604.3854084530142	0.3	0.05932171226903302	12.752816528395876	2.6244781062151383	6.4521760603534695
Ophio5|1654=tf_rep(Ophio5|6920)	604.3100564436162	0.3	0.05862241579958423	12.289410627972211	2.6516791027278566	6.997891862524426
Ophio5|1654=tf_rep(Ophio5|6920)	621.6369910401872	0.28558428550601045	0.051796527546424505	9.980065867923456	2.725682246398399	5.597392439713009
Ophio5|1654=tf_rep(Ophio5|6920)	604.3442377812381	0.3	0.05818210129725668	12.024481768053153	2.665924671730406	7.385394313310849
Ophio5|1654=tf_rep(Ophio5|6920)	604.3563447725397	0.3	0.05814807774932424	11.99366880476916	2.667860281927477	7.454429448861349
Ophio5|1654=tf_rep(Ophio5|6920)	604.3100564445378	0.3	0.058622561122560264	12.289429020650179	2.6516803517233334	6.997951058246456
Ophio5|1654=tf_rep(Ophio5|6920)	604.3252101476152	0.3	0.0583269228948093	12.109472810108505	2.6614798159300443	7.254020196646838
Ophio5|1654=tf_rep(Ophio5|6920)	604.3225426819963	0.3	0.058894315670744296	12.465443593129883	2.641568304630829	6.771055279283886
Ophio5|1654=tf_rep(Ophio5|6920)	604.3132545570871	0.3	0.058760290616183736	12.377187500459327	2.6467047409944118	6.882553296820916
Ophio5|1654=tf_rep(Ophio5|6920)	604.3560733151843	0.3	0.058354793211055675	12.280833607750246	2.6467774462993066	6.788122187707743
Ophio5|1654=tf_rep(Ophio5|6920)	604.3508554921891	0.3	0.05814214200587113	12.001430751308307	2.6671075576606684	7.422053941315729
Ophio5|1654=tf_rep(Ophio5|6920)	604.333712941489	0.3	0.05825459999036759	12.06680138602935	2.663725201579671	7.319068651672045
Ophio5|1654=tf_rep(Ophio5|6920)	604.3211417783434	0.3	0.05887828933758819	12.454862120910642	2.6421863930354292	6.783991497832745
Ophio5|1654=tf_rep(Ophio5|6920)	604.3194744121266	0.3	0.05883382128287915	12.434284628633634	2.6430992225130834	6.79894397886017
Ophio5|1654=tf_rep(Ophio5|6920)	604.3100564450148	0.3	0.05862235280490839	12.289375581397042	2.6516812018323144	6.997939257433057
Ophio5|1654=tf_rep(Ophio5|6920)	605.6776097103985	0.2991028432291326	0.061773076178662366	13.288276682197992	2.6281896714044746	6.944825767469035
Ophio5|1654=tf_rep(Ophio5|6920)	604.3217336002939	0.3	0.058356410147310925	12.129044522518807	2.660372553368299	7.221356006119198
Ophio5|1654=tf_rep(Ophio5|6920)	604.3123617187174	0.3	0.05851064765048224	12.21866085261835	2.655645608167883	7.097419428584359
Ophio5|1654=tf_rep(Ophio5|6920)	604.4242169729001	0.3	0.05951519536287971	12.880354652980868	2.6169504109488133	6.334205589487279
Ophio5|1654=tf_rep(Ophio5|6920)	604.4001890650655	0.3	0.05942668158679319	12.811359502027951	2.6214165969281265	6.409232736278946
Ophio5|1654=tf_rep(Ophio5|6920)	604.4541323403183	0.3	0.059604872681846784	12.957401580771158	2.61175304555868	6.251655305971174
Ophio5|1654=tf_rep(Ophio5|6920)	604.3100564563864	0.3	0.05862205484405546	12.289321049894612	2.651680447261944	6.997947911584266
Ophio5|1654=tf_rep(Ophio5|6920)	604.3352173039037	0.3	0.0590196349136794	12.545383506985127	2.6369644226960447	6.678353166873938
Ophio5|1654=tf_rep(Ophio5|6920)	604.3100564513267	0.3	0.05862238421950397	12.289329617547144	2.6516857282700017	6.998072234948159
Ophio5|1654=tf_rep(Ophio5|6920)	620.7952049510533	0.29325153178292934	0.052423734958274466	10.061094161849908	2.727028130629592	5.5928674601915285
Ophio5|1654=tf_rep(Ophio5|6920)	617.5601393270499	0.29569674415305747	0.051517244661655345	10.126097675793536	2.699957210710591	5.839434500344614
Ophio5|1654=tf_rep(Ophio5|6920)	604.3242445103051	0.3	0.05892156697982242	12.479813695252759	2.640843708064193	6.757369959033662
Ophio5|1654=tf_rep(Ophio5|6920)	604.3100564425594	0.3	0.05862244668066345	12.289432746538827	2.651677998494491	6.997893590273
Ophio5|1654=tf_rep(Ophio5|6920)	604.329184419621	0.3	0.05829122616339512	12.08830632682722	2.662599439445356	7.286204591406859
Ophio5|1654=tf_rep(Ophio5|6920)	604.5495828103027	0.3	0.05750949734972046	11.65294136987091	2.683795049168844	8.065016830940271
Ophio5|1654=tf_rep(Ophio5|6920)	604.3100564487313	0.3	0.05862254505801723	12.289426204223258	2.651680602038392	6.997987930064196
Ophio5|1654=tf_rep(Ophio5|6920)	604.3136123465196	0.3	0.0584777130619506	12.200343918205139	2.6565868745387973	7.121002411708438
Ophio5|1654=tf_rep(Ophio5|6920)	604.3603232674851	0.3	0.05809101844114071	11.971960583631237	2.668610966577419	7.469944696807505
Ophio5|1654=tf_rep(Ophio5|6920)	604.3171792851223	0.3	0.05842669620344225	12.166353596210852	2.658527823546659	7.17353209955347
Ophio5|1654=tf_rep(Ophio5|6920)	604.3139059851629	0.3	0.05846983219335807	12.196196821918834	2.6567912755376204	7.125669631253226
Ophio5|1654=tf_rep(Ophio5|6920)	604.3100564426401	0.3	0.05862244615897882	12.289437996073413	2.651677501703703	6.997883167580172
Ophio5|1654=tf_rep(Ophio5|6920)	604.35474865059	0.3	0.059158103333674605	12.638506048227587	2.631439919034325	6.575086983954238
Ophio5|1654=tf_rep(Ophio5|6920)	604.310068524254	0.3	0.058630991476954566	12.294760923725203	2.651380631541116	6.990753510335811
Ophio5|1654=tf_rep(Ophio5|6920)	604.3545928299237	0.3	0.0591654989370669	12.639883377144809	2.63147786079035	6.576948000333135
Ophio5|1654=tf_rep(Ophio5|6920)	604.3269465646046	0.3	0.058946797072224014	12.497319053443658	2.6397926734681767	6.735437619813004
Ophio5|1654=tf_rep(Ophio5|6920)	604.4371826361047	0.3	0.059581404297195634	12.920438777204222	2.614692318867268	6.3008682527111
Ophio5|1654=tf_rep(Ophio5|6920)	604.3199031324037	0.3	0.058868806658307855	12.446209907528726	2.6427652370354795	6.796701225524567
Ophio5|1654=tf_rep(Ophio5|6920)	619.1661358638398	0.29749898405735314	0.051034535613141384	9.896844349220952	2.713316252746028	5.872704059091533
Ophio5|1654=tf_rep(Ophio5|6920)	604.3369062120781	0.3	0.05822251124651232	12.05076425913385	2.6644741349214263	7.339102312134819
Ophio5|1654=tf_rep(Ophio5|6920)	604.3100992477512	0.3	0.058606802083041636	12.279559324437956	2.6522322266761336	7.011333368092633
Ophio5|1654=tf_rep(Ophio5|6920)	604.3117218409628	0.3	0.05852664508934928	12.228873097134153	2.655071177617477	7.08231426726032
Ophio5|1654=tf_rep(Ophio5|6920)	604.3133012979011	0.3	0.05876309686392185	12.378130237956759	2.646676462336552	6.881858088739812
Ophio5|1654=tf_rep(Ophio5|6920)	604.3100564425255	0.3	0.0586224776001227	12.289435669735514	2.651678361602248	6.99788276933268
Ophio5|1654=tf_rep(Ophio5|6920)	604.3100564427924	0.3	0.058622514137665706	12.289472272841946	2.6516758925906094	6.997855701276283
Ophio5|1654=tf_rep(Ophio5|6920)	604.4646106241256	0.3	0.05756163869249964	11.953983431276706	2.659939233241623	7.011463264641808
Ophio5|1654=tf_rep(Ophio5|6920)	604.3253744085713	0.3	0.05834424452421152	12.113372239961896	2.661477262734039	7.2573819895154035
Ophio5|1654=tf_rep(Ophio5|6920)	604.3258805383417	0.3	0.05831971493255432	12.105383724696797	2.661689066038972	7.259535444391102
Ophio5|1654=tf_rep(Ophio5|6920)	604.3256251466807	0.3	0.058344460628901695	12.112713015972467	2.6615378661706752	7.2597265441118335
Ophio5|1654=tf_rep(Ophio5|6920)	604.3100564570335	0.3	0.05862208131882695	12.289380405721445	2.6516760401902473	6.997895152478168
Ophio5|1654=tf_rep(Ophio5|6920)	604.351369225588	0.3	0.059129479555178256	12.62213351813615	2.6323204834689604	6.5901085989800645
Ophio5|1654=tf_rep(Ophio5|6920)	604.3100618850725	0.3	0.05862301457492034	12.28951435758838	2.6516707155768096	6.995702008375284
Ophio5|1654=tf_rep(Ophio5|6920)	604.3218635701645	0.3	0.05881133418181963	12.435628014185621	2.6424916622266146	6.777419730173543
Ophio5|1654=tf_rep(Ophio5|6920)	604.3100564463399	0.3	0.0586223785770388	12.289440143767964	2.6516756085201734	6.997850150359074
Ophio5|1654=tf_rep(Ophio5|6920)	604.3959522323947	0.3	0.05936872663542888	12.78625885133658	2.622394516741712	6.415694746561088
Ophio5|1654=tf_rep(Ophio5|6920)	604.3102947603724	0.3	0.05858556059564352	12.266180544358837	2.652981334905288	7.029659492845783
Ophio5|1654=tf_rep(Ophio5|6920)	604.3100564428214	0.3	0.05862242110757057	12.289423691213946	2.6516782845710543	6.997896999074613
Ophio5|1654=tf_rep(Ophio5|6920)	604.3661022586751	0.3	0.058061473687153836	11.955423982230243	2.669442244330059	7.497037394178445
Ophio5|1654=tf_rep(Ophio5|6920)	604.3149828445947	0.3	0.05845218719772559	12.184874704308825	2.6574277949982896	7.142943576523795
Ophio5|1654=tf_rep(Ophio5|6920)	604.3342236804448	0.3	0.05901160701502975	12.54011099000421	2.6372775104643003	6.684677106735157
Ophio5|1654=tf_rep(Ophio5|6920)	604.3120623607274	0.3	0.05850803947050196	12.220769137055266	2.6554090446771905	7.089246420968771
Ophio5|1654=tf_rep(Ophio5|6920)	604.3239922970404	0.3	0.05832802929544783	12.113811725019215	2.661129896312342	7.241613675177275
Ophio5|1654=tf_rep(Ophio5|6920)	604.3100564857777	0.3	0.05862176252171147	12.289230444588439	2.6516818379272094	6.997990662180366
Ophio5|1654=tf_rep(Ophio5|6920)	604.3100564621656	0.3	0.05862218412502473	12.289280353794164	2.6516863358846785	6.998149331671108
Ophio5|1654=tf_rep(Ophio5|6920)	604.3200411425681	0.3	0.05887084678901277	12.447496365260585	2.6426940476551715	6.795389946539121
Ophio5|1654=tf_rep(Ophio5|6920)	604.3100574977306	0.3	0.058623764378804455	12.290812933232763	2.6515832116277784	6.99594386569804
Ophio5|1654=tf_rep(Ophio5|6920)	604.3326713139176	0.3	0.05899894003939371	12.531565816459803	2.6377852214391035	6.694777795658404
Ophio5|1654=tf_rep(Ophio5|6920)	604.5058181103421	0.3	0.059832262120601894	13.100296372431904	2.603550014914121	6.140888318052476
Ophio5|1654=tf_rep(Ophio5|6920)	604.3100564805086	0.3	0.05862214825975666	12.289172391730538	2.6516938503005187	6.9981348495894515
Ophio5|1654=tf_rep(Ophio5|6920)	604.4397577872602	0.3	0.05955019138737014	12.916815727269459	2.6142892709087118	6.287728488488034
Ophio5|1654=tf_rep(Ophio5|6920)	604.3159071581769	0.3	0.058810579976599074	12.409181781223618	2.644879874689813	6.842349601316784
Ophio5|1654=tf_rep(Ophio5|6920)	604.3981567598796	0.3	0.057912485557118844	11.87543054331925	2.673284949229759	7.626401497263145
Ophio5|1654=tf_rep(Ophio5|6920)	604.3782755887049	0.3	0.05800574485749542	11.923729042276277	2.671026921290328	7.550218022882567
Ophio5|1654=tf_rep(Ophio5|6920)	604.3100564632236	0.3	0.058622104325713555	12.289222400722824	2.651688846131144	6.998099581381143
Ophio5|1654=tf_rep(Ophio5|6920)	604.3398898551322	0.3	0.05905548937957823	12.569885296044498	2.6355048742012133	6.650636219340916
Ophio5|1654=tf_rep(Ophio5|6920)	604.3511367492703	0.3	0.05900280501241369	12.5809395373645	2.6333100870830553	6.589221372378282
Ophio5|1654=tf_rep(Ophio5|6920)	604.3193255261568	0.3	0.058398633427673166	12.149646867763973	2.6594239414578715	7.198565512325917
Ophio5|1654=tf_rep(Ophio5|6920)	604.3100572212373	0.3	0.058623051278954105	12.290008511657923	2.651641140796049	6.997851834436736
Ophio5|1654=tf_rep(Ophio5|6920)	875.4379226169486	0.3	0.0026274371874590303	13.54284365856063	0.17703030643340406	6.9340277778623705
Ophio5|1654=tf_rep(Ophio5|6920)	604.3158976983451	0.3	0.058799622889427056	12.405880011460361	2.644945085221654	6.84132467301524
Ophio5|1654=tf_rep(Ophio5|6920)	604.3109291986808	0.3	0.05869892108046693	12.335949576071453	2.649115709928393	6.9381486347216805
Ophio5|1654=tf_rep(Ophio5|6920)	875.4379507072546	0.3	0.0026274291155431702	14.43132937164226	0.001	6.976238114659046
Ophio5|1654=tf_rep(Ophio5|6920)	604.3100564565231	0.3	0.05862285197270349	12.289455529420227	2.651683217766453	6.99794000123868
Ophio5|1654=tf_rep(Ophio5|6920)	604.310056447222	0.3	0.058622502197090066	12.289500051748464	2.6516737020693815	6.997769528862643
Ophio5|1654=tf_rep(Ophio5|6920)	604.363745567123	0.3	0.05807492362553047	11.962574737224287	2.6690925326022525	7.486459412103117
Ophio5|1654=tf_rep(Ophio5|6920)	604.3244329087636	0.3	0.058336872957286935	12.114362330069723	2.6612513610719026	7.247476056124345
Ophio5|1654=tf_rep(Ophio5|6920)	604.3142856901803	0.3	0.05878279949220512	12.390897424764681	2.64594520050083	6.865502863176559
Ophio5|1654=tf_rep(Ophio5|6920)	604.4280177731185	0.3	0.05955445688243718	12.895734866170823	2.616378369886811	6.326777276215689
Ophio5|1654=tf_rep(Ophio5|6920)	604.3642685931619	0.3	0.05805049870177598	11.955590006384913	2.6692254044223844	7.485259820796595
Ophio5|1654=tf_rep(Ophio5|6920)	604.4836346005062	0.3	0.05975819475995836	13.045372170919274	2.607009630719388	6.189042752131057
Ophio5|1654=tf_rep(Ophio5|6920)	604.3100564500513	0.3	0.05862254826541609	12.28937310291771	2.651683826763418	6.9979571782128325
Ophio5|1654=tf_rep(Ophio5|6920)	604.3383357157146	0.3	0.05831465452796779	12.074039671241673	2.664245759654819	7.353421635533772
Ophio5|1654=tf_rep(Ophio5|6920)	604.4845851017831	0.3	0.05972531179577375	13.0401000954578	2.6067525972470524	6.181850082661583
Ophio5|1654=tf_rep(Ophio5|6920)	875.4378335385649	0.3	0.0026274364456438924	12.43917287450853	0.1690725282766935	6.195023019161721
Ophio5|1654=tf_rep(Ophio5|6920)	604.4847156772316	0.3	0.05985449064301846	13.065952653037213	2.607380433661287	6.211138781082335
Ophio5|1654=tf_rep(Ophio5|6920)	604.3100565032486	0.3	0.05862306985264003	12.28970783501971	2.6516666826195516	6.9974668019441175
Ophio5|1654=tf_rep(Ophio5|6920)	604.3101528321343	0.3	0.05864612529603288	12.304350996561755	2.650839064663839	6.9777098244014795
Ophio5|1654=tf_rep(Ophio5|6920)	875.4379507072586	0.3	0.002627428809643571	13.766327075651631	0.001	6.737312696203903
Ophio5|1654=tf_rep(Ophio5|6920)	604.3652485677648	0.3	0.05924016483682068	12.685554217307244	2.6289010975649516	6.532129669297903
Ophio5|1654=tf_rep(Ophio5|6920)	604.3366803073947	0.3	0.059032134031854304	12.553587470515689	2.636490099288396	6.669572030278002
Ophio5|1654=tf_rep(Ophio5|6920)	604.4498359222706	0.3	0.057753445596988855	11.783992567856972	2.677792467057252	7.7997815061639635
Ophio5|1654=tf_rep(Ophio5|6920)	604.3103547749326	0.3	0.058612182243231906	12.29645737623754	2.650731872546022	6.983711749298535
