# LEMpy local minima file for target Ophio5|5850, replicate 0
# Right-hand side of tf_act():  p0 - p1(tar) + p2(reg^p4) / (p3^p4 + reg^p4)
# Right-hand side of tf_rep():  p0 - p1(tar) + p2(p3^p4) / (p3^p4 + reg^p4)
# Run configuration file:  ../results/Okimflemingiae_DD_RPKM__20251111121609_lempy/lempy_20251111121609_config.txt
# Time series data file:   ../tmp/tmp_20251111121609.tsv
# Computed on:  2025-11-11 12:23:42 
 
model	loss	p0	p1	p2	p3	p4
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571479190121	0.0	0.007834377021662524	0.5674169616880457	0.028577857284662812	4.194659131502252
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800149	0.0	0.00783437119649348	0.49654844108124385	0.001	4.239623456019696
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800144	0.0	0.007834371198977015	0.0	0.001	4.171423487148625
Ophio5|5850=tf_rep(Ophio5|6920)	799.957147480015	0.0	0.007834371174777111	0.011205772624306443	0.001	4.220200903512477
Ophio5|5850=tf_rep(Ophio5|6920)	800.0200214962973	0.0	0.007838133465732795	0.3013216715554676	0.571846055207357	4.244257848989644
Ophio5|5850=tf_rep(Ophio5|6920)	799.957147822397	0.0	0.007834371143912004	0.6697185712699776	0.03182979206890103	4.408950335120404
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571495142203	0.0	0.007834456929328281	0.9445811702667477	0.0456739826016195	4.452856815373794
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571484566783	0.0	0.007834368346552987	0.5708651856986973	0.04650909662915512	4.535424588945901
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571485526864	0.0	0.007834371022202302	0.37407242663273277	0.056438292790223756	4.6391466867892985
Ophio5|5850=tf_rep(Ophio5|6920)	800.1833169813739	0.0	0.007846905337994342	0.991929113206324	0.6474457087404504	4.667269949852852
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571479722757	0.0	0.007834371361698579	0.32589905590859863	0.0647785336811358	5.021365102901933
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800146	0.0	0.007834371195743721	0.40113456804605846	0.001	5.028265061090071
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800146	0.0	0.007834371198147902	0.8076182950628257	0.001	5.027543409847661
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800147	0.0	0.007834371187852088	0.22036066475128568	0.001	5.039311935267553
Ophio5|5850=tf_rep(Ophio5|6920)	800.0330366032177	0.0	0.007837972726959963	0.32883336592142953	0.7100256563330426	5.104301850372721
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571482495027	0.0	0.00783437114285013	0.9223787442606399	0.07531349972577353	5.442207286517808
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800144	0.0	0.007834371195829254	0.9376961755925985	0.001	5.419776456589239
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800146	0.0	0.0078343711946215	0.6366637915375604	0.001	5.397956418930268
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800144	0.0	0.007834371191611138	0.5668095934661851	0.001	5.370599145972223
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800092	0.0	0.00783437141637208	0.29640042044968673	0.001	5.4237094103610515
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474799541	0.0	0.00783437649227784	0.0	0.018746560193802497	5.415498237719262
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800147	0.0	0.007834371190056	0.0	0.43671189229296076	5.50045038770571
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571488666111	0.0	0.007834323485775948	0.6054719862789399	0.10366054893750168	5.695582644073483
Ophio5|5850=tf_rep(Ophio5|6920)	799.957147964763	0.0	0.007834477708640179	1.1280391021981302	0.09681773962939934	6.144368303080745
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800124	0.0	0.007834371276606852	2.0515103648018673	0.001	6.15418047696656
Ophio5|5850=tf_rep(Ophio5|6920)	800.0238141827431	0.0	0.0078370925909918	1.7176660640052641	0.6359961629720294	6.237145686314521
Ophio5|5850=tf_rep(Ophio5|6920)	799.9579677519079	0.0	0.007834383923843998	1.6546942452550626	0.3113430613711397	6.185117631786769
Ophio5|5850=tf_rep(Ophio5|6920)	800.044723184115	0.0	0.007837951833562432	2.5156609720160596	0.62381230414064	6.2265854949749935
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571477151895	0.0	0.007834372842000574	1.0513098755414976	0.2074705495580437	8.525638578699215
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571481837726	0.0	0.007834360806978557	0.6837629750819662	0.24862848171837731	8.53419080379568
Ophio5|5850=tf_rep(Ophio5|6920)	799.957343311473	0.0	0.007834378140212928	0.6926586781533307	0.48578812913762587	8.606913702953744
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800131	0.0	0.007834371248170935	1.3422188744640753	0.001	8.569908638499646
Ophio5|5850=tf_rep(Ophio5|6920)	799.9700489274611	0.0	0.007834715698735869	0.9706072146596891	0.7616435667387177	8.628375301979215
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571560167684	0.0	0.007834371022448588	0.047517688572553674	0.5190029208727026	9.38809900283833
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800147	0.0	0.007834371184178972	0.0	1.4273097628154585	9.388044144156337
Ophio5|5850=tf_rep(Ophio5|6920)	799.966163349297	0.0	0.007834600638720279	0.8304249170607136	0.8043887694379251	9.40168997255956
Ophio5|5850=tf_rep(Ophio5|6920)	799.9604774951939	0.0	0.007834275124634731	1.3859795272724091	0.6919068238078595	9.491899020818883
Ophio5|5850=tf_rep(Ophio5|6920)	799.9701443487161	0.0	0.007834715706881474	1.4246418520130464	0.7955389656119916	9.481015269095977
Ophio5|5850=tf_rep(Ophio5|6920)	799.9862779333738	0.0	0.007835247763621118	0.587517383225575	0.9445990158961011	9.38893306650001
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800142	0.0	0.00783437120183287	0.0	0.05330084536864432	9.333315172158285
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800096	0.0	0.007834371401461477	0.0	0.001	9.351496347342037
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800149	0.0	0.007834371191443387	0.0	0.001	9.311382496999105
Ophio5|5850=tf_rep(Ophio5|6920)	799.957147480014	0.0	0.00783437121472142	0.0	0.001	9.345020326374787
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800146	0.0	0.007834371192537546	0.5082575554424154	0.001	9.395097286323955
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800146	0.0	0.00783437119296904	0.0	0.9836199207572439	9.40649621605351
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800144	0.0	0.0078343712018548	0.0	0.42850016709178507	9.332201843091275
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800132	0.0	0.007834371245333744	0.037017454340404266	0.001	9.236203082701687
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800122	0.0	0.007834371296248314	0.0	0.001	9.221615087271967
Ophio5|5850=tf_rep(Ophio5|6920)	799.957149060047	0.0	0.007834371198080116	0.4053755397555953	0.331234538526776	9.169005135573169
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800146	0.0	0.007834371195562191	0.0	1.04742286619775	9.14873789938963
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571860558423	0.0	0.007834304893070776	0.0001280861918669207	1.1287968049675057	9.131205378101823
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800092	0.0	0.00783437141637208	0.0	0.28166618150830036	9.092404069685028
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800146	0.0	0.007834371192818965	0.0	0.538684922106329	9.120176164594081
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800127	0.0	0.00783437130514068	1.2562428439292939	0.06162010332997758	9.200654333195379
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800142	0.0	0.007834371204281513	0.2713621640902093	0.001	9.184303686923643
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800119	0.0	0.00783437129842791	0.0	0.001	9.157724875264545
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800096	0.0	0.007834371401407704	0.0	1.0463090552402268	9.172772513124366
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800146	0.0	0.007834371196846794	0.0	1.5069121991024372	9.142391514546002
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571494655269	0.0	0.0078342065108051	1.0433802268411705	0.3079960093080046	9.215901536784044
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571793558339	0.0	0.007834372157381603	1.8948999995432463	0.39636874571781183	9.285324588586622
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800092	0.0	0.00783437141637208	2.8574165653825148	0.001	9.334244355210231
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800092	0.0	0.00783437141637208	3.289305302262629	0.001	9.320168641243905
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800005	0.0	0.007834371809036348	2.3990894500732054	0.001	9.315598396950765
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800155	0.0	0.007834371154642505	1.5491507139121974	0.001	9.306462298748272
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800096	0.0	0.007834371401837247	2.6027113625644613	0.001	9.248526884544043
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800146	0.0	0.007834371197743793	1.6321108837600389	0.001	9.182262577112112
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800146	0.0	0.007834371196403159	1.8195806996783637	0.001	9.288131308017238
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571475743975	0.0	0.007834371227798165	0.8089700866996321	0.2378465229357464	9.39481913131205
Ophio5|5850=tf_rep(Ophio5|6920)	799.957148365531	0.0	0.007834370489631714	1.9756818663826283	0.279469133255456	9.482515366384893
Ophio5|5850=tf_rep(Ophio5|6920)	799.957147480015	0.0	0.007834371179393382	1.8944408672697255	0.001	9.556921257917375
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571488748321	0.0	0.007834370206178774	2.7473081670173785	0.29157516066131023	9.629547260946302
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571489585501	0.0	0.007834409972156172	2.9453323397425875	0.306692039806459	9.901644806226143
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800144	0.0	0.0078343712018531	2.7775776285448472	0.001	9.835859604514223
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800135	0.0	0.0078343712354882	4.0790490159758885	0.001	9.916002465299279
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571477025256	0.0	0.007834371187065278	3.3450970866725664	0.2500952538534064	9.901310097140437
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571862827943	0.0	0.007834372300207327	1.8514459993110783	0.45362407968081353	10.0
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571498445098	0.0	0.007834455421293946	2.191973689050497	0.3369548607529174	10.0
Ophio5|5850=tf_rep(Ophio5|6920)	799.9699751604398	0.0	0.00783473868178133	2.0826199878979237	0.8007919596750389	10.0
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800092	0.0	0.00783437141637208	0.8158885957991551	0.001	9.986175741148887
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800133	0.0	0.007834371242210801	0.8959714152169664	0.001	9.975773961430244
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800158	0.0	0.00783437114304859	0.41781348370752025	0.001	9.887113915896736
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800147	0.0	0.007834371193368838	2.0380615368199773	0.001	9.932325636053166
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800119	0.0	0.007834371303384461	2.9287902295344788	0.001	9.891501459743884
Ophio5|5850=tf_rep(Ophio5|6920)	799.9664503918652	0.0	0.007834620072415453	2.1511653956951786	0.7714897094391072	9.979145359229571
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800142	0.0	0.007834371208366641	2.391646217238013	0.001	9.908233066364863
Ophio5|5850=tf_rep(Ophio5|6920)	799.961478431581	0.0	0.007834492986755566	2.0020230613370074	0.7089772356123959	9.828540123806816
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800132	0.0	0.007834371251239218	2.4747938104508753	0.001	9.7706711046481
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571491737573	0.0	0.007834305425208422	1.4350161148073755	0.33553167256737065	9.924708140135348
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571527704373	0.0	0.00783481365243969	0.8507894856513207	0.3980474613328412	10.0
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800092	0.0	0.00783437141637208	0.0	0.001	10.0
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800092	0.0	0.00783437141637208	0.5195903233408197	0.001	9.989387419328075
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800131	0.0	0.007834371255200187	0.0	0.001	9.855674895436387
Ophio5|5850=tf_rep(Ophio5|6920)	795.18120990745	0.0	0.011470421678090597	0.4619337134243711	6.323268722000201	10.0
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800122	0.0	0.00783437128767228	0.0	3.7126417099534113	9.242561618837637
Ophio5|5850=tf_rep(Ophio5|6920)	795.1812099058685	0.0	0.011470419986186494	0.46193214060850246	6.323315681508739	10.0
Ophio5|5850=tf_rep(Ophio5|6920)	795.1812099057221	0.0	0.011470420648315771	0.4619319381406309	6.323308971025477	10.0
Ophio5|5850=tf_rep(Ophio5|6920)	795.2642692478908	0.0	0.011432773223392445	0.46098190105261494	6.087154511460233	10.0
Ophio5|5850=tf_rep(Ophio5|6920)	795.1812099056888	0.0	0.011470419708801045	0.46193229153383475	6.323301625809617	10.0
Ophio5|5850=tf_rep(Ophio5|6920)	795.181209905934	0.0	0.011470411028459731	0.46193124524413476	6.323306384882573	10.0
Ophio5|5850=tf_rep(Ophio5|6920)	795.1812099145604	0.0	0.011470345259024572	0.46192232792210075	6.323363644893243	10.0
Ophio5|5850=tf_rep(Ophio5|6920)	795.1812099103089	0.0	0.01147033464712907	0.46192220191958966	6.323313412070852	10.0
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800147	0.0	0.007834371194157355	0.0	4.296224045057995	9.999999469671351
Ophio5|5850=tf_rep(Ophio5|6920)	795.1860361103226	0.0	0.011455405254905566	0.45984095935259134	6.334955745826838	9.988087902940823
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800146	0.0	0.007834371195899392	0.0	2.8173151228078805	5.361399241467449
Ophio5|5850=tf_rep(Ophio5|6920)	795.2024370425603	0.0	0.011460894205901124	0.46073066495817444	6.323842027010187	9.945071335342005
Ophio5|5850=tf_rep(Ophio5|6920)	795.1812099186192	0.0	0.011470296410629124	0.4619241593765489	6.323288275539198	10.0
Ophio5|5850=tf_rep(Ophio5|6920)	795.181209905811	0.0	0.011470416702449242	0.461932092187607	6.323297863007421	10.0
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800127	0.0	0.00783437126580737	0.0	4.250695674425723	10.0
Ophio5|5850=tf_rep(Ophio5|6920)	795.194176894995	0.0	0.011464108769155682	0.46103149978145014	6.3295169125581126	9.966457019378801
Ophio5|5850=tf_rep(Ophio5|6920)	795.2398810302735	0.0	0.011446375694682917	0.4588667668533862	6.324584489219671	9.849980955958626
Ophio5|5850=tf_rep(Ophio5|6920)	795.1812099102649	0.0	0.011470394800071454	0.4619250515413036	6.323297024656082	10.0
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800144	0.0	0.007834371198080791	0.0	4.166788046075757	9.84500500041453
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800146	0.0	0.007834371193638782	0.0	2.7925374539889107	9.999996831176103
Ophio5|5850=tf_rep(Ophio5|6920)	795.1812099055104	0.0	0.01147042821476285	0.4619332590980594	6.323307920687732	10.0
Ophio5|5850=tf_rep(Ophio5|6920)	795.1812099092549	0.0	0.01147038742346016	0.46193054217662827	6.32333653673843	10.0
Ophio5|5850=tf_rep(Ophio5|6920)	795.1812099055873	0.0	0.011470427528289102	0.46193300712055085	6.323311730505356	10.0
Ophio5|5850=tf_rep(Ophio5|6920)	795.1959058826054	0.0	0.011462504471490963	0.4609133348261379	6.324099473327969	9.961894252945992
Ophio5|5850=tf_rep(Ophio5|6920)	795.1812099072382	0.0	0.011470381358160465	0.4619272381727558	6.323306802613235	10.0
Ophio5|5850=tf_rep(Ophio5|6920)	795.1812099086766	0.0	0.011470395911763683	0.46192976380941686	6.323342683101038	10.0
Ophio5|5850=tf_rep(Ophio5|6920)	795.1812099056627	0.0	0.011470421912462843	0.46193249993610397	6.323309012177062	10.0
Ophio5|5850=tf_rep(Ophio5|6920)	795.1812099092	0.0	0.011470478608548038	0.46193934932088626	6.323355118472433	10.0
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800144	0.0	0.007834371197778274	0.0	4.084695698620668	9.930738815189123
Ophio5|5850=tf_rep(Ophio5|6920)	795.4519758012215	0.0	0.011370430314253816	0.44814729734518893	6.388504225586433	9.3553866063553
Ophio5|5850=tf_rep(Ophio5|6920)	795.181209905512	0.0	0.011470429136217767	0.4619337840158444	6.323300278253882	10.0
Ophio5|5850=tf_rep(Ophio5|6920)	795.209350861479	0.0	0.011423840949519962	0.4556485219712671	6.345819863209614	9.93012971031901
Ophio5|5850=tf_rep(Ophio5|6920)	795.2206015859821	0.0	0.011329761404807494	0.44314307264758457	6.3813839538464	9.925456898886805
Ophio5|5850=tf_rep(Ophio5|6920)	795.1812099059894	0.0	0.011470428199532427	0.46193400304870635	6.323319419058512	10.0
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800147	0.0	0.00783437119678947	0.0	4.365876036844082	8.246622109587697
Ophio5|5850=tf_rep(Ophio5|6920)	795.1812099174748	0.0	0.01147039513113214	0.46192736855174854	6.323391418776509	10.0
Ophio5|5850=tf_rep(Ophio5|6920)	795.1812099058698	0.0	0.011470421358848393	0.46193270109876644	6.323291158648905	10.0
Ophio5|5850=tf_rep(Ophio5|6920)	795.1812099057057	0.0	0.01147042690431005	0.46193301188105773	6.323292759913755	10.0
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800142	0.0	0.007834371198760378	0.0	0.5201931943484887	5.3873049917087625
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800092	0.0	0.00783437141637208	0.0	4.126391392558942	9.944618793132623
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474874139	0.0	0.0078344316006338	0.0	3.736320308117768	9.948116218803301
Ophio5|5850=tf_rep(Ophio5|6920)	795.1812099058558	0.0	0.011470416181671203	0.46193199313945177	6.323296286951263	10.0
Ophio5|5850=tf_rep(Ophio5|6920)	795.1812099078799	0.0	0.01147039866351529	0.46192857843731217	6.323334975435048	10.0
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800144	0.0	0.007834371196934288	0.0	4.334202762669551	10.0
Ophio5|5850=tf_rep(Ophio5|6920)	795.1821818930028	0.0	0.01147026669525846	0.4615540969735737	6.3458517786194175	9.999322960849424
Ophio5|5850=tf_rep(Ophio5|6920)	799.8830384434891	0.0	0.008273581206169662	0.06473671863526904	4.624442930310755	10.0
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800144	0.0	0.007834371195736125	0.0	1.107573171338378	2.685529763619253
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800144	0.0	0.007834371196289009	0.0	0.3719503954716045	1.0
Ophio5|5850=tf_rep(Ophio5|6920)	795.181211368932	0.0	0.011470715784407377	0.46193193857431625	6.3242984195381675	10.0
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800146	0.0	0.007834371193502136	0.0	15.148393678316342	10.0
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800147	0.0	0.007834371194305608	0.0	3.866458900792362	10.0
Ophio5|5850=tf_rep(Ophio5|6920)	795.1867267526377	0.0	0.011452844596876385	0.459499825578423	6.335373807834914	9.98639224072216
Ophio5|5850=tf_rep(Ophio5|6920)	799.1622057225114	0.0	0.009333830552020913	0.16748143342554433	8.877424280397715	9.768267434842118
Ophio5|5850=tf_rep(Ophio5|6920)	795.2461008748622	0.0	0.011447703932099214	0.4592117418758805	6.313362586979322	9.835122849050109
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800147	0.0	0.007834371192335978	0.0	1.211857363819868	9.586749045378731
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571475214306	0.0	0.00783424555208707	0.0	4.073758622093686	9.99999889786348
Ophio5|5850=tf_rep(Ophio5|6920)	795.2443393395574	0.0	0.011447195711914123	0.45910968518831013	6.314030480816733	9.839449044962764
Ophio5|5850=tf_rep(Ophio5|6920)	795.2979954371507	0.0	0.011426968503197769	0.4563681700264582	6.326550020289483	9.706669431160996
Ophio5|5850=tf_rep(Ophio5|6920)	795.1812099056448	0.0	0.011470425752889216	0.4619327585344669	6.323312554997897	10.0
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571482711391	0.0	0.007834795316225681	0.11301863482294626	0.020896855032764877	3.5782436106055484
Ophio5|5850=tf_rep(Ophio5|6920)	795.1812099057178	0.0	0.011470418595844141	0.4619319851964185	6.323305079918228	10.0
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800146	0.0	0.007834371199977744	0.0	1.3821475835229922	8.988297975893506
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474800146	0.0	0.007834371200681967	0.0	2.6982200179879547	9.682429277073288
Ophio5|5850=tf_rep(Ophio5|6920)	799.9254726348728	0.0	0.008150375998872536	0.033399274106208736	10.69579454228712	9.761977744166591
Ophio5|5850=tf_rep(Ophio5|6920)	799.9571474820006	0.0	0.007834371188437387	0.6457697602025553	0.18764952601070153	10.0
Ophio5|5850=tf_rep(Ophio5|6920)	795.1812099057378	0.0	0.011470418471062423	0.4619323715714093	6.323299883730059	10.0
