# LEMpy local minima file for target Ophio5|3300, replicate 0
# Right-hand side of tf_act():  p0 - p1(tar) + p2(reg^p4) / (p3^p4 + reg^p4)
# Right-hand side of tf_rep():  p0 - p1(tar) + p2(p3^p4) / (p3^p4 + reg^p4)
# Run configuration file:  ../results/Okimflemingiae_DD_RPKM__20251111121609_lempy/lempy_20251111121609_config.txt
# Time series data file:   ../tmp/tmp_20251111121609.tsv
# Computed on:  2025-11-11 12:23:42 
 
model	loss	p0	p1	p2	p3	p4
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187539991	0.1648289243543519	0.009448447026931955	0.0	0.5131416612414819	2.6556632025393756
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187743803	0.16482993537287746	0.00944847163148287	0.2621877446956936	0.001	2.6934435021742784
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262188222743	0.16486049665390354	0.009449013315482598	0.4668108085676974	0.001	2.723331233611511
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187629293	0.1648364814852568	0.009448599294475148	0.2153885966288805	0.001	2.7528425655960858
Ophio5|3300=tf_rep(Ophio5|6920)	919.7284303543073	0.15385561915635657	0.00920420866405934	0.6120144218598628	0.032713364046605874	2.828363466900031
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187687671	0.1648291200943438	0.00944844593220523	0.6966115968705314	0.001	2.8669834228279343
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262195256152	0.16480032023975896	0.009447870430765183	1.0858413980042625	0.00379256618104735	2.9232133044756634
Ophio5|3300=tf_rep(Ophio5|6920)	919.7360193170663	0.17187992266705257	0.009606198691536548	1.458604563359084	0.08763023938769106	2.9437710742455034
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187674309	0.16482880399373478	0.009448443144844137	0.8705831385491511	0.001	2.9093729456278066
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187648638	0.16482871849031022	0.009448457354367133	0.7941395691941403	0.001	2.9300676547177447
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187662263	0.16482878129588488	0.00944846187641713	0.9659975045798358	0.001	2.9413951076633054
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187603834	0.16484374188065826	0.009448811563062178	0.8365829307307879	0.001	2.977967234341296
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187537762	0.1648297930196321	0.009448462772445503	1.1984945520976797	0.001	3.5747920143567242
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262197594645	0.16509829585918118	0.009454455618677074	0.8242391692025421	0.001	3.605079447789371
Ophio5|3300=tf_rep(Ophio5|6920)	919.7263967207276	0.1645445067368169	0.00944221744219224	0.769932237987894	0.06467594813422196	3.6413336821889084
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262208124853	0.16520741966653454	0.009456928774911593	0.46847112684061526	0.001	3.626217888210629
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262643036738	0.163131863640375	0.009410612472993017	0.0	0.5721534234435837	3.627438228530945
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187520073	0.16483704326071108	0.009448648149562408	0.0	1.0999737330735688	3.6529994505567522
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187536081	0.16483010037952894	0.009448466542823138	0.0	1.7063991974778365	3.6614371875319107
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187586647	0.16484936427050684	0.009448965996888086	0.0	1.1852763415158005	3.6535802251636427
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187537813	0.1648295120987843	0.009448456508367514	0.0	1.21288872688469	3.5918907299412166
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262214312018	0.16442872272692258	0.00943957686943808	0.0	0.7730759825608988	3.546671286516038
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187538421	0.16483031736882792	0.009448494671990586	0.0	0.7757347844415845	3.5523604012396026
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187826294	0.1648285870327768	0.00944856171669438	0.0	1.0475550348722	3.5321582937225635
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187644993	0.16484409145798265	0.009448870731537856	0.0	0.8739392094295948	3.5390264036837014
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187533971	0.16483127290636562	0.009448514833227001	0.0	1.1594288809736408	3.577167254638456
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187538423	0.1648293814878783	0.009448453593950435	0.3940665796162517	0.001	3.8858974947552163
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187541942	0.1648285776191133	0.009448445033894406	0.32319805900944987	0.001	3.93086181927266
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187534997	0.16483005721337543	0.009448473093637094	0.0	0.001	3.8626618504015893
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262321166628	0.1657655333322829	0.009469604864399794	0.011205772624306443	0.001	3.911439266765441
Ophio5|3300=tf_rep(Ophio5|6920)	919.8585627062944	0.16378631620811038	0.009431916471540572	0.3013317676055684	0.5718651774710928	3.9361971240833964
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187629116	0.16483147484217045	0.009448433744450023	0.6544626662137587	0.001	4.18093843057308
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262206312979	0.16487264429552329	0.009449417490726504	0.9311222645404343	0.03389642054793005	4.22549275798724
Ophio5|3300=tf_rep(Ophio5|6920)	919.726218752258	0.16483346674220684	0.00944854722548594	0.33074938026409234	0.001	4.366025038258954
Ophio5|3300=tf_rep(Ophio5|6920)	919.7744913855619	0.19524196443886987	0.010128139773986564	0.24748171745298908	0.502216812452415	4.41268685053803
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187644747	0.1648338413878923	0.009448569571715248	0.22240833912422953	0.05582057997065668	5.821531067687781
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187538473	0.16482980869241515	0.009448479281579478	0.0	0.30100412530605647	5.871601465387064
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187530159	0.16483288328791662	0.009448519400824052	0.07523551213745983	0.001	5.8785014235752024
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187539083	0.16482973940053072	0.00944847843253793	0.4817192391542271	0.001	5.877779772332793
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262242019427	0.16543533869614058	0.009462025847636599	0.0	0.001	5.889548297752684
Ophio5|3300=tf_rep(Ophio5|6920)	919.7394729382296	0.17241939131801726	0.009617913122842185	0.10312158801152639	0.7031262408969478	5.955404948207499
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262217335351	0.16479039974623635	0.00944763386346841	0.6699983569897013	0.1305272868269576	6.025115495702373
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187540246	0.164829049892351	0.009448457860781391	0.68531578832166	0.001	6.0026846657738036
Ophio5|3300=tf_rep(Ophio5|6920)	919.726218752639	0.1648351338006228	0.009448565662665779	0.3842834042666218	0.001	5.9808646281148325
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262339084128	0.16386090180316776	0.009427141896526927	0.3144292061952465	0.001	5.953507355156788
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187667151	0.16484932594114773	0.009448992457093887	0.04402003317874814	0.001	6.006617619545616
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187539014	0.16482919329804743	0.009448450622566175	0.0	0.018746560193802497	5.998406446903827
Ophio5|3300=tf_rep(Ophio5|6920)	919.7284078843019	0.16430735113222067	0.009436865709101395	0.10743743666955874	0.535407274120354	6.0714317879573
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187562629	0.16484757855546708	0.009448811832310245	0.6877608186231772	0.001	6.313205396738948
Ophio5|3300=tf_rep(Ophio5|6920)	919.8755338485594	0.1618892734678344	0.009388736731467515	1.5239430206659996	0.727912922268241	6.361530809641257
Ophio5|3300=tf_rep(Ophio5|6920)	919.7391735223214	0.16054286041256843	0.009353055731471405	2.4473945587612373	0.45948042503777226	6.371415010579271
Ophio5|3300=tf_rep(Ophio5|6920)	919.726227080184	0.16485320676429507	0.009448985930307088	1.049568384776818	0.28171061656480795	8.09664778803965
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187531524	0.16483116954314134	0.00944849122232626	0.9865933142280289	0.001	8.044629767176433
Ophio5|3300=tf_rep(Ophio5|6920)	919.726258219211	0.16484786643527233	0.009448785085594982	1.8480837782956054	0.3174716446535085	8.084537988524644
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262404872077	0.16475800776355098	0.009446877901472214	1.9231398515449905	0.30461219730609	8.248951007785331
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262191296786	0.16482916638497516	0.009448446850671852	1.374415426811497	0.20656389053575752	8.476363485038203
Ophio5|3300=tf_rep(Ophio5|6920)	919.7264411583134	0.16488148084850923	0.009449626043663766	1.3833335407444163	0.4439424086800567	8.549071729427384
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187560691	0.16482878341447657	0.009448477361817068	2.0328937370551605	0.001	8.512066664973286
Ophio5|3300=tf_rep(Ophio5|6920)	919.7521642330844	0.16980151804462518	0.009560130360231147	1.6611283066919718	0.7587670030014689	8.570738949903802
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187540042	0.16482901173133183	0.00944844535035676	0.02175591078906585	0.001	9.863499909549834
Ophio5|3300=tf_rep(Ophio5|6920)	919.726220387729	0.16451914206436358	0.009441560340177024	0.0	0.9093068419427558	9.86344505086784
Ophio5|3300=tf_rep(Ophio5|6920)	919.726218999876	0.1648295286355597	0.00944849009811592	0.8304264813662121	0.28640119796796565	9.877090493398326
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262418461127	0.16362873075817275	0.009421969305652911	1.3859956977144856	0.17419579925231127	9.967278515959224
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262190401907	0.16483169668459882	0.00944849957095777	1.4247822193259085	0.2799318970402852	9.956233487176686
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262294692704	0.16484917930437507	0.009448877617473712	0.5885121952345158	0.4339496987634145	9.863780538714908
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187536684	0.16482978400519144	0.009448472799592404	0.0	0.001	9.808162644373182
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187550542	0.16483983454317097	0.009448737900445505	0.0	0.001	9.826343819556934
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262204042582	0.16516797763688645	0.009456101068080428	0.0	0.001	9.786229969214002
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187543157	0.16483025446083438	0.00944849952629599	0.0	0.001	9.819867798589684
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187538718	0.16482922205768935	0.009448457384117207	0.5082575554424154	0.001	9.869944758538852
Ophio5|3300=tf_rep(Ophio5|6920)	919.726218848149	0.16487507814452967	0.00944927213482415	0.0	0.980840549489982	9.881516042440653
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187533332	0.16483140583764655	0.009448489895317392	0.0	0.42572079582452316	9.807221669478418
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187557757	0.16482913898330193	0.009448484217055146	0.037017454340404266	0.001	9.71122290908883
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187538771	0.16482983383384353	0.009448456626225296	0.0	0.001	9.69663491365911
Ophio5|3300=tf_rep(Ophio5|6920)	919.770018026721	0.16657117892878373	0.009488602324303938	0.5408246545142769	0.998534741092879	9.5957590247193
Ophio5|3300=tf_rep(Ophio5|6920)	919.7263918117796	0.16817986174727137	0.009523083499536013	0.0	1.7143994205381579	9.575499817200082
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262483387798	0.16622309708116714	0.009479510766763845	0.0	1.7954811293975625	9.557972094484136
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262298442844	0.16399927718623314	0.009430028948912579	0.0	0.9483505059383572	9.51917078606734
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187534328	0.16483041278650945	0.009448475116659624	0.0	1.2053692465363859	9.546942880976394
Ophio5|3300=tf_rep(Ophio5|6920)	919.731043249872	0.16444240842453864	0.009439970056413744	1.2562852191236373	0.7290386660972785	9.627356542733061
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187543874	0.16482928659776275	0.009448472567547318	0.27140453928455277	0.12619715172104484	9.611005896461325
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187542723	0.16482891245478526	0.009448436336390406	0.0	0.001	9.584427084802227
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187521328	0.16483414165316146	0.009448571560185767	0.0	1.0463090552402268	9.599474722662048
Ophio5|3300=tf_rep(Ophio5|6920)	919.7277697446308	0.15485559287695458	0.009226113962271723	0.0	1.4360942760963662	9.573351664766145
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262307151531	0.1648299036795324	0.009448466313213994	1.062641131227665	0.3982927800545421	9.634766408701406
Ophio5|3300=tf_rep(Ophio5|6920)	919.7263535471375	0.16482974107915024	0.009448499447984907	1.9141603937146963	0.4866384815727822	9.704191351692492
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187524444	0.16483296163635788	0.00944854267257481	2.876676959553965	0.001	9.7531111183161
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187518683	0.16483782029810057	0.009448665599405427	3.308565696434079	0.001	9.739035404349774
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187537652	0.16482955641319436	0.009448457347835414	2.4183498442446556	0.001	9.734465160056635
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187590586	0.16482098099217599	0.009448286750204303	1.5684111080836476	0.001	9.725329061854142
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187530781	0.1648331032890595	0.009448522407925767	2.6219717567359115	0.001	9.667393647649913
Ophio5|3300=tf_rep(Ophio5|6920)	919.726218753617	0.1648306560477321	0.009448473344956226	1.651371277931489	0.001	9.60112934021798
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187537445	0.16482951211028832	0.00944845903297746	1.8388410938498139	0.001	9.706998071123106
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187994851	0.1648288160011796	0.009448467814556816	0.8282304808710823	0.23784652521258065	9.813685894417917
Ophio5|3300=tf_rep(Ophio5|6920)	919.757642739257	0.16711500909914626	0.00950043118481521	2.0213707779115784	0.8596227456001139	9.858062861373606
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187610655	0.1648184861485874	0.009448233559655869	1.9401297787986755	0.001	9.932468752906088
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262240041363	0.16482150772939258	0.009448654790729902	2.797354597834297	0.35084773441423706	9.997096439023956
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262263395959	0.16471461774086027	0.009446224234383557	2.8997147924951174	0.36254837771674814	10.0
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187542316	0.16482985512114734	0.009448487370695875	2.731960081297377	0.001	9.93421479828808
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187550887	0.16482946399876028	0.009448486597807355	4.033431468728419	0.001	10.0
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262189736813	0.16482860294758542	0.00944835176440128	3.299479539425097	0.25009522555923913	9.985307631841158
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262695332392	0.16560664208211268	0.00946581058235894	1.8058283994574946	0.45362024744580576	10.0
Ophio5|3300=tf_rep(Ophio5|6920)	919.7300623649503	0.165981055976788	0.009474183446235226	2.157967901781677	0.7000985947470526	10.0
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262304185809	0.16489326369657278	0.009449875741045567	1.823860238450231	0.39881684235095516	10.0
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187792662	0.16485486899374296	0.009449143586352108	0.5571288463514623	0.001	9.986175741148887
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187538482	0.1648292511921414	0.00944845617717042	0.6372116657692737	0.001	9.975773961430244
Ophio5|3300=tf_rep(Ophio5|6920)	919.726218787766	0.1648078081316549	0.009448071644214379	0.1590537342598275	0.001	9.887113915896736
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187536303	0.16482983864329032	0.009448464328688538	1.7793017873722845	0.001	9.932325636053166
Ophio5|3300=tf_rep(Ophio5|6920)	919.726218811882	0.16482532999077484	0.009448537791574596	2.670030480086786	0.001	9.891501459743884
Ophio5|3300=tf_rep(Ophio5|6920)	919.7355597243658	0.16046824695738005	0.009351449038639638	1.8924042680436066	0.7716321563409732	9.979135450970592
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187539022	0.164829187739017	0.009448450618668967	2.132885089586441	0.001	9.908223158105883
Ophio5|3300=tf_rep(Ophio5|6920)	919.7303838309939	0.16548561671569126	0.009463188192588897	1.7432487211911145	0.70878812912481	9.828544814099645
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187559926	0.1648298715098158	0.009448504707382076	2.2160194703049827	0.001	9.77067579494093
Ophio5|3300=tf_rep(Ophio5|6920)	919.7269715607135	0.163614829289576	0.00942130611211269	1.1879964059398054	0.6227921707948759	9.903755879050484
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187542657	0.16482834634079813	0.009448434465320848	0.0742970283474822	0.001	10.0
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187513496	0.16483927398307702	0.009448693516788516	0.0	0.001	10.0
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187528977	0.16483159494588356	0.009448505853234205	0.5195903233408197	0.001	9.989387419328075
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187558914	0.16482979115837823	0.009448501915150814	0.0	0.001	9.855674895436387
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187681705	0.1648595686391101	0.009449048207246	0.9557428904478218	0.001	10.0
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187549086	0.16482985972191289	0.009448495332588595	2.424944463581365	0.001	9.844952605735424
Ophio5|3300=tf_rep(Ophio5|6920)	919.726218752332	0.16483355013846923	0.009448543950586672	3.225729661828722	0.001	9.903747945821928
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262308344766	0.1657178994002067	0.009468584311915232	2.8720884694167115	0.001	10.0
Ophio5|3300=tf_rep(Ophio5|6920)	919.726218754718	0.16482867205660715	0.009448460424208209	2.5017260220114883	0.001	10.0
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187535547	0.16483004722432737	0.009448468292570723	3.068488837115594	0.001	10.0
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187542179	0.16482915265593218	0.00944846642304212	2.3710733045900323	0.001	9.977327788061315
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262290578027	0.16402991694821348	0.009430722574623787	0.9945779977734475	0.001	9.910370264017324
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187525506	0.16483835523966736	0.009448686084750744	1.5932120774129135	0.001	9.869340041128366
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187543735	0.16482862877245272	0.009448452961170849	1.0821130179650191	0.001	9.880271202402803
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187525315	0.16483260184489304	0.009448531306643202	1.0738308794338394	0.001	9.747881720877691
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187742978	0.16481228440726084	0.009448143162225696	2.759263758886078	0.001	9.569783210865156
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262318610773	0.16392570836416176	0.009428391846607456	4.404764672308656	0.11235220617678954	9.485454650499728
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187542423	0.16482879079622811	0.009448455197868797	2.3119591351835735	0.01793182900244983	9.463434866851726
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187757146	0.1648109589665076	0.009448114005512234	2.983174282158398	0.001	9.396148151504919
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187557684	0.1648294698712373	0.009448492725541071	1.595158500043397	0.001	9.504659383097206
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187539186	0.16482920304483292	0.009448449592983861	0.2674319965617888	0.001	9.960012316967905
Ophio5|3300=tf_rep(Ophio5|6920)	919.7442829260507	0.15937622489730566	0.009327454075050624	1.4712536125649145	0.8317338158929093	9.7813369368369
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187564824	0.16482967899239248	0.009448503266463725	0.27605978362788774	0.001	9.710833163316298
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187542361	0.16482903600942964	0.009448438665686572	0.0	0.001	9.555839802678145
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187542219	0.16482888063374201	0.009448437132810066	1.1074060436679405	0.001	9.704123637435996
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187560242	0.16482835206925497	0.009448465714317053	2.543385439536561	0.001	9.817988018023293
Ophio5|3300=tf_rep(Ophio5|6920)	919.726973664633	0.15800587629490456	0.0092970222355871	3.7613416606962957	0.40007102862404625	9.941824165015788
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187537481	0.16482958155178165	0.009448458214548303	1.98367162582807	0.001	10.0
Ophio5|3300=tf_rep(Ophio5|6920)	919.7391701654683	0.13900815835967104	0.008872966190108567	2.988291741656027	0.647814086031955	9.950086967961372
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187535453	0.16483017269786296	0.00944846926665492	3.8115803038357328	0.001	9.782698159355688
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187534735	0.16483022623591817	0.00944847261408235	4.241734129190736	0.001	10.0
Ophio5|3300=tf_rep(Ophio5|6920)	919.7263693917722	0.16484659778793131	0.00944884448228544	6.332751750595416	0.44581793464122194	9.863091801158722
Ophio5|3300=tf_rep(Ophio5|6920)	919.7606958725313	0.16353737910752836	0.00942080260417725	4.4410206219150625	0.7878530831606623	9.674897888735481
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187538427	0.16482937254079288	0.009448453397539728	2.3151811219365737	0.001	9.605639361205245
Ophio5|3300=tf_rep(Ophio5|6920)	919.726218767697	0.164829618806814	0.009448458885397441	0.5766522516047062	0.22593257600857192	9.949427247086032
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262302155292	0.1657017852479495	0.009467990454016811	0.0	0.6280294242589484	9.89875271134658
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187621149	0.1648186368273541	0.009448249349840366	0.0	0.001	9.718274231164948
Ophio5|3300=tf_rep(Ophio5|6920)	919.726218778594	0.16480778906119833	0.009448041405650838	0.0	0.001	9.712144392478
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187605506	0.16484758429579535	0.009448934678454469	0.0	0.13646602825714604	9.85599106115486
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262221263203	0.16437765677696473	0.009438406957837557	1.4052607384993165	0.001	9.750622993355877
Ophio5|3300=tf_rep(Ophio5|6920)	919.726218756628	0.16482822865503013	0.009448467298634395	2.6580958854035104	0.001	9.68741318263164
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187537648	0.16482950430937693	0.009448457508572603	3.810461073490817	0.001	9.789076380875557
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187536381	0.16482984315893273	0.009448463893214515	3.2947243150096357	0.001	9.83667855592788
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187512174	0.16483961785900783	0.009448699527643992	5.390104110580443	0.001	9.874768035865246
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187524065	0.16483304432870896	0.009448543790821407	3.0726110892757736	0.001	9.81938682899787
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262233900761	0.164861650137151	0.009449162888065209	5.4263433666935015	0.30944716330447686	9.714438098262505
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262452805685	0.1648312771449663	0.009448496344170467	4.6801672736182605	0.3927437894533993	9.977758371329308
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187613425	0.16481824462123557	0.009448229394191106	5.381108429616559	0.001	10.0
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262257236898	0.1648294040090235	0.009448440628025568	6.564919662205908	0.3333591004312323	9.999999997978106
Ophio5|3300=tf_rep(Ophio5|6920)	919.7263049916182	0.16482836438545972	0.009448426926232276	7.727500250396481	0.4217337926999926	9.999341248005504
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187538454	0.16482936645535032	0.009448453260057922	5.282894884142339	0.001	10.0
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187534561	0.16483027483777893	0.009448473556569558	7.556755965801833	0.001	9.82615807201604
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187516693	0.16483564598649558	0.00944860243452947	9.54184367812091	0.001	9.751669728741039
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187724382	0.16481262109840003	0.009448144381565014	10.473184967281117	0.001	10.0
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187535989	0.16483206563688316	0.009448497169870208	12.437582143504196	0.001	9.86780294452043
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187775199	0.16480773152790557	0.009448035401028348	11.836568771069707	0.001	9.882311229192995
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262187544542	0.16483042420879332	0.009448505669872376	11.559743359568891	0.001	9.813079972840788
Ophio5|3300=tf_rep(Ophio5|6920)	919.726218754346	0.16482818154686368	0.00944843069824151	1.2993628958736874	0.08097310914490152	9.956689499332846
Ophio5|3300=tf_rep(Ophio5|6920)	919.7262298027896	0.16483152842782964	0.009448501360093101	1.0436835049470237	0.404253500810884	9.76432846015362
