# LEMpy local minima file for target Ophio5|2056, replicate 0
# Right-hand side of tf_act():  p0 - p1(tar) + p2(reg^p4) / (p3^p4 + reg^p4)
# Right-hand side of tf_rep():  p0 - p1(tar) + p2(p3^p4) / (p3^p4 + reg^p4)
# Run configuration file:  ../results/Okimflemingiae_DD_RPKM__20251111121609_lempy/lempy_20251111121609_config.txt
# Time series data file:   ../tmp/tmp_20251111121609.tsv
# Computed on:  2025-11-11 12:23:42 
 
model	loss	p0	p1	p2	p3	p4
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297195	0.0	0.01099134816535485	0.6136479143906065	0.001	5.743001905145789
Ophio5|2056=tf_rep(Ophio5|6920)	508.32432262971935	0.0	0.010991348174025558	0.3126155303355683	0.001	5.721181867486818
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226296827	0.0	0.010991352886670804	0.24276133226419305	0.001	5.693824594528773
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297196	0.0	0.010991348157567358	0.0	0.001	5.7469348589176015
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297196	0.0	0.010991348161630055	0.0	0.018746560193802497	5.738723686275812
Ophio5|2056=tf_rep(Ophio5|6920)	508.32432262968604	0.0	0.010991354677127935	0.0	0.39572130755004603	5.82868054809229
Ophio5|2056=tf_rep(Ophio5|6920)	508.32432333734664	0.0	0.01099133122304869	0.6353527233276347	0.11622204711553663	5.9874050630830675
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243228295076	0.0	0.010991265802506867	1.2803708907534124	0.09661862551993187	6.290377166359568
Ophio5|2056=tf_rep(Ophio5|6920)	508.32432262971946	0.0	0.010991348162755673	2.2038421533571495	0.001	6.300189340245383
Ophio5|2056=tf_rep(Ophio5|6920)	508.35916775757477	0.0	0.0109944360889809	1.8702684302629855	0.6359822187082353	6.382698171017228
Ophio5|2056=tf_rep(Ophio5|6920)	508.3247105936229	0.0	0.010991331998963062	1.8072951004073519	0.3112785708457633	6.330674868317465
Ophio5|2056=tf_rep(Ophio5|6920)	508.36881392797983	0.0	0.01099529545871946	2.66848842648935	0.6237351915705814	6.371547978624679
Ophio5|2056=tf_rep(Ophio5|6920)	508.32432270714247	0.0	0.010991343756291148	1.0796021213666624	0.18805509549011035	8.38164836717811
Ophio5|2056=tf_rep(Ophio5|6920)	508.3923660410937	0.0	0.010996219627080674	0.8260289662115917	0.9905322458124028	8.33441244113685
Ophio5|2056=tf_rep(Ophio5|6920)	508.3244153312856	0.0	0.010991995560580704	0.5503546475651464	0.4850990979728806	8.515253306998726
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297196	0.0	0.010991348161247035	1.1999148438758909	0.001	8.478248242544629
Ophio5|2056=tf_rep(Ophio5|6920)	508.33064876178173	0.0	0.010991701566223025	0.8283006384362368	0.7616208161000392	8.536716309160186
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297199	0.0	0.010991348135164798	0.0	0.7637926384556539	8.931667592674543
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297197	0.0	0.010991348156584623	0.0	1.6720994803984097	8.93161273399255
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243230323105	0.0	0.010991444025825818	0.7056349386076984	0.276808033691241	8.9936918557866
Ophio5|2056=tf_rep(Ophio5|6920)	508.32432263492683	0.0	0.0109913482170026	1.2612041549559718	0.16460263497558664	9.0838798783475
Ophio5|2056=tf_rep(Ophio5|6920)	508.32432312704464	0.0	0.010991348229735244	1.2999906765673948	0.2703391416497962	9.072834849564961
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243348450189	0.0	0.010991349220701148	0.46372051781907647	0.4243613855890085	8.980381564033946
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297196	0.0	0.010991348161645577	0.0	0.001	8.92476366969222
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297195	0.0	0.010991348158577415	0.0	0.001	8.942944844875973
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297195	0.0	0.010991348166642833	0.0	0.001	8.90283099453304
Ophio5|2056=tf_rep(Ophio5|6920)	508.32432262971946	0.0	0.010991348165099885	0.0	0.001	8.936468823908722
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297195	0.0	0.010991348156108745	0.5082575554424154	0.001	8.98654578385789
Ophio5|2056=tf_rep(Ophio5|6920)	508.32432262974174	0.0	0.010991346840522878	0.0	0.9386344782959962	9.001369993341763
Ophio5|2056=tf_rep(Ophio5|6920)	508.32432262971946	0.0	0.010991348172118082	0.0	0.3835147246305374	8.927075620379528
Ophio5|2056=tf_rep(Ophio5|6920)	508.32432262971946	0.0	0.01099134816777041	0.037017454340404266	0.001	8.83107685998994
Ophio5|2056=tf_rep(Ophio5|6920)	508.32432262971946	0.0	0.010991348166624922	0.0	0.001	8.81648886456022
Ophio5|2056=tf_rep(Ophio5|6920)	508.3612614031519	0.0	0.01099432484640572	0.5408261845854537	0.9986731962009391	8.715613984232292
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297195	0.0	0.01099134816445775	0.0	1.7146852335441705	8.695350665440287
Ophio5|2056=tf_rep(Ophio5|6920)	514.6101236086669	0.02126311973423939	0.011643525141541471	0.6589426293417994	1.7960982426285226	8.677817857480662
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297197	0.0	0.010991348158484491	0.0	0.8675546100849651	8.656549357023492
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297197	0.0	0.01099134816317719	0.0	1.1245733506829938	8.684321451932545
Ophio5|2056=tf_rep(Ophio5|6920)	508.3261913828528	0.0	0.010991395615744779	1.2562485190790549	0.6476044042408576	8.764790875256406
Ophio5|2056=tf_rep(Ophio5|6920)	508.32432262971946	0.0	0.010991348168665937	0.2713678392399703	0.044762889864623956	8.74844022898467
Ophio5|2056=tf_rep(Ophio5|6920)	508.32432262971946	0.0	0.010991348170682225	0.0	0.001	8.721861417325572
Ophio5|2056=tf_rep(Ophio5|6920)	508.32432262971946	0.0	0.010991348160727832	0.0	1.0463090552402268	8.736909055185393
Ophio5|2056=tf_rep(Ophio5|6920)	508.32432382785555	0.0	0.010991309098364564	0.6453189238823959	0.302399765003743	8.772233792284872
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297196	0.0	0.01099134816083115	1.7302932326901814	0.001	8.807020559560259
Ophio5|2056=tf_rep(Ophio5|6920)	508.32432262979836	0.0	0.01099134816874349	2.581812991146032	0.0893728129692356	8.876443598140863
Ophio5|2056=tf_rep(Ophio5|6920)	508.32432262971935	0.0	0.010991348172005876	3.544329556985301	0.001	8.925363364764472
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297197	0.0	0.010991348158484491	3.976218293865415	0.001	8.911287650798146
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297133	0.0	0.010991348596295216	3.0860024416759915	0.001	8.906717406505006
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297195	0.0	0.010991348162228935	2.2360637055149835	0.001	8.897581308302513
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297196	0.0	0.010991348161038667	3.2896243541672474	0.001	8.839645894098284
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297196	0.0	0.010991348159514152	2.319023875362825	0.001	8.773381586666353
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297193	0.0	0.010991348179671604	2.5064936912811495	0.001	8.87925031757148
Ophio5|2056=tf_rep(Ophio5|6920)	508.32432284472475	0.0	0.010991348182926852	1.495883078302418	0.23784652366278278	8.98593814086629
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243237267487	0.0	0.01099140033552392	2.667081530602107	0.27282076683967926	9.079633492582309
Ophio5|2056=tf_rep(Ophio5|6920)	508.32432262971946	0.0	0.010991348160256664	2.5858405314892043	0.001	9.15403938411479
Ophio5|2056=tf_rep(Ophio5|6920)	508.32432368957234	0.0	0.010991407500866057	3.443388998295826	0.2724981637784755	9.222086766749685
Ophio5|2056=tf_rep(Ophio5|6920)	508.32432375867984	0.0	0.010991348304838885	3.7214355180813996	0.28616117823744447	9.462704237848154
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297195	0.0	0.010991348165225498	3.5536808068836594	0.001	9.396919036136234
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297196	0.0	0.010991348158286137	4.855152194314702	0.001	9.477061896921292
Ophio5|2056=tf_rep(Ophio5|6920)	508.32432297939886	0.0	0.010991348182426247	4.12120026501138	0.2500950863919918	9.46236952876245
Ophio5|2056=tf_rep(Ophio5|6920)	508.32437360265493	0.0	0.010991351556455259	2.6275487825454187	0.4535961309289778	9.600613631495545
Ophio5|2056=tf_rep(Ophio5|6920)	508.32432315401593	0.0	0.01099130411875323	2.969353009630548	0.28232058713793523	9.680234727471829
Ophio5|2056=tf_rep(Ophio5|6920)	508.3301084263969	0.0	0.010991732728511984	2.860044754712805	0.7469989557146227	9.749072056705051
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297197	0.0	0.010991348164100159	1.5933133626140363	0.001	9.735247797853939
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297196	0.0	0.010991348168852033	1.6733961820318477	0.001	9.724846018135295
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297195	0.0	0.010991348162978355	1.1952382505224015	0.001	9.636185972601787
Ophio5|2056=tf_rep(Ophio5|6920)	508.32432262971946	0.0	0.010991348166143429	2.8154863036348585	0.001	9.681397692758217
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297197	0.0	0.010991348160025387	3.7062149963493605	0.001	9.640573516448935
Ophio5|2056=tf_rep(Ophio5|6920)	508.332587468429	0.0	0.010991868543469101	2.9286011122763074	0.7714209754254692	9.728227060253817
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297196	0.0	0.010991348151108235	3.1690819338191414	0.001	9.657314767389108
Ophio5|2056=tf_rep(Ophio5|6920)	508.3282900103218	0.0	0.010991613489597778	2.7794431512917717	0.708048553351806	9.577697251954977
Ophio5|2056=tf_rep(Ophio5|6920)	508.32432262971946	0.0	0.01099134816725002	3.25221390040564	0.001	9.519828232796261
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243230645387	0.0	0.010991353946809803	2.214458468682287	0.28549444956413594	9.677731240716888
Ophio5|2056=tf_rep(Ophio5|6920)	508.4421021604798	0.0	0.010999249235443485	1.8100767683909642	1.07017338365486	9.80312919680314
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297197	0.0	0.010991348158484491	0.8704822878304757	0.001	9.793955297614223
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297197	0.0	0.010991348158484491	1.3900726111712953	0.001	9.783342716942299
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297196	0.0	0.01099134816399811	0.5405138998864489	0.001	9.64963019305061
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226735374	0.0	0.010991242038611508	1.7057047655511355	0.22860546889908284	9.873630293254863
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297195	0.0	0.010991348162263775	3.1749063386846785	0.001	9.718582898990286
Ophio5|2056=tf_rep(Ophio5|6920)	510.925516857693	0.06266032282270934	0.012500202659981948	3.975691536932036	0.001	9.777378239076791
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297193	0.0	0.01099134816819396	2.821265146272668	0.001	9.858129083324583
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297195	0.0	0.01099134816307098	2.450902698867445	0.001	10.0
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243231023457	0.0	0.010991346857762953	3.008282594136887	0.2925625428462256	9.920360373253622
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297193	0.0	0.010991348171764174	2.310867061611326	0.001	9.897688161314937
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297195	0.0	0.010991348168407654	0.934371754794741	0.001	9.830730637270946
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297195	0.0	0.01099134816500033	1.533005834434207	0.001	9.789700414381988
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297196	0.0	0.010991348164492522	1.0219067749863127	0.001	9.800631575656425
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297195	0.0	0.010991348163286075	1.013624636455133	0.001	9.668242094131314
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297196	0.0	0.010991348163580127	2.6990575159073718	0.001	9.490143584118778
Ophio5|2056=tf_rep(Ophio5|6920)	508.32432262993433	0.0	0.010991348754701523	4.3445584293299495	0.11235220617678954	9.40581502375335
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297196	0.0	0.010991348163688287	2.251752892204867	0.01793182900244983	9.383795240105348
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297195	0.0	0.010991348162930835	2.9229680391796915	0.001	9.316508524758541
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297195	0.0	0.01099134815996458	1.5349522570646905	0.001	9.425019756350828
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243415163569	0.0	0.010990645663832397	1.0901703420295523	0.4621511436001301	9.831860610301508
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243237805262	0.0	0.01099134007224603	1.5854412011617829	0.33647379021989354	9.838882009185854
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297195	0.0	0.010991348166766503	0.39024737222475614	0.001	9.768378235665253
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297196	0.0	0.010991348166155268	0.0	0.001	9.6133848750271
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297195	0.0	0.010991348163162858	1.1074060436679405	0.001	9.761668709784951
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297196	0.0	0.010991348161251045	2.543385439536561	0.001	9.875533090372247
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243235834541	0.0	0.010991347493408282	3.83847089899461	0.30364787795905923	9.87219695278409
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297195	0.0	0.010991348165564402	2.060800864126384	0.001	10.0
Ophio5|2056=tf_rep(Ophio5|6920)	508.32432356708614	0.0	0.010991422055921421	3.046280738802775	0.315885815865926	9.973218573382091
Ophio5|2056=tf_rep(Ophio5|6920)	508.32432262971946	0.0	0.010991348159947371	3.8695693009824805	0.001	9.805829764776407
Ophio5|2056=tf_rep(Ophio5|6920)	508.32432349246386	0.0	0.010991406512474884	4.324304444493176	0.3025852573354248	9.974099990179077
Ophio5|2056=tf_rep(Ophio5|6920)	508.32432652960915	0.0	0.01099134015498873	6.41031139858338	0.33228892035049573	9.869029747087474
Ophio5|2056=tf_rep(Ophio5|6920)	508.3282437038313	0.0	0.010991928819783399	4.518720146674424	0.6798087883182524	9.680287585347108
Ophio5|2056=tf_rep(Ophio5|6920)	509.50291902151474	0.02918714176935706	0.011696208691745072	2.392880646695935	0.001	9.611029057816872
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297195	0.0	0.010991348163664207	0.0	0.001	1.0
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297195	0.0	0.010991348162480723	0.0	0.4030968482503764	1.0
Ophio5|2056=tf_rep(Ophio5|6920)	508.32432262971975	0.0	0.010991348161353753	0.0	0.001	1.0
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297197	0.0	0.010991348159435688	0.0	0.001	1.0
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297196	0.0	0.010991348164595977	0.0	0.13646602825714604	1.1438466686768594
Ophio5|2056=tf_rep(Ophio5|6920)	508.32433583019844	0.0	0.010990850938727688	1.3210316687928567	0.001	1.9773466792434649
Ophio5|2056=tf_rep(Ophio5|6920)	508.32436328823036	0.0	0.010991356164861537	2.573868328971405	0.001	1.914087463509689
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243495499244	0.0	0.01099135263743885	3.72623350078353	0.001	2.0157508611245816
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243386958411	0.0	0.010991350818257228	3.2104813703736705	0.001	2.0634741087853836
Ophio5|2056=tf_rep(Ophio5|6920)	508.32434243573476	0.0	0.010991351686772326	5.305860789242328	0.001	2.10157426195033
Ophio5|2056=tf_rep(Ophio5|6920)	508.32433970958533	0.0	0.010991351095754836	2.9883672384201954	0.001	2.0462029835354403
Ophio5|2056=tf_rep(Ophio5|6920)	508.3244332953955	0.0	0.01099135409453566	5.376723579273498	0.001	1.879701879291646
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243387544729	0.0	0.010991350793272216	4.600804843455667	0.001	2.1097700409610343
Ophio5|2056=tf_rep(Ophio5|6920)	508.324326424141	0.0	0.010991348754740744	5.301745998956498	0.001	2.3163363546470612
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243228263425	0.0	0.010991373725206116	6.11316763668698	0.0428831368781134	5.356861778340523
Ophio5|2056=tf_rep(Ophio5|6920)	508.3244161675505	0.0	0.010991458764557475	7.275748298316448	0.1312366134495357	5.356204170564254
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297195	0.0	0.010991348162038053	4.8311429320623045	0.001	5.502567898193671
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297196	0.0	0.010991348158403406	7.105004013721799	0.001	5.328725970209712
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297197	0.0	0.010991348158484491	9.090091726040876	0.001	5.25423762693471
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297196	0.0	0.01099134816137422	10.021433015201083	0.001	5.5078663155532945
Ophio5|2056=tf_rep(Ophio5|6920)	508.79455152051884	0.011814677999634897	0.011277091863746836	11.985830191424162	0.001	5.375669260073724
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297196	0.0	0.01099134816247518	9.420419642766593	0.001	5.522374600225859
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297197	0.0	0.010991348161219976	9.143594231265777	0.001	5.453143343873652
Ophio5|2056=tf_rep(Ophio5|6920)	508.32432362067385	0.0	0.010991346398624485	1.667693305775565	0.2869764805368114	9.125829894786966
Ophio5|2056=tf_rep(Ophio5|6920)	508.3253404950747	0.0	0.010991391668958541	1.4119883852795854	0.6097328596425365	8.933512319897206
Ophio5|2056=tf_rep(Ophio5|6920)	508.7789056189813	0.011425287167295248	0.011267683400238808	2.873964464369461	0.001	8.69311519169963
Ophio5|2056=tf_rep(Ophio5|6920)	508.4621277442497	0.0034866303951087154	0.011075733677702291	2.363596331610733	0.001	9.197006383512262
Ophio5|2056=tf_rep(Ophio5|6920)	508.3253248384124	0.0	0.010991785521734732	0.8474566004216355	0.6442654436408317	8.931079935696502
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297195	0.0	0.010991348158483976	0.0	2.541976805103137	8.729211538992123
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297195	0.0	0.010991348163725562	0.0	3.7259296564999835	8.995110134705422
Ophio5|2056=tf_rep(Ophio5|6920)	508.32432272592564	0.0	0.010991290228731538	0.31213629702737045	0.2362792252447687	8.626027461046776
Ophio5|2056=tf_rep(Ophio5|6920)	508.3243226297197	0.0	0.010991348160783752	0.3553562555364471	0.001	8.804785898573552
Ophio5|2056=tf_rep(Ophio5|6920)	508.32432262971946	0.0	0.010991348171325193	0.6511388387264812	0.001	8.797872788102264
Ophio5|2056=tf_rep(Ophio5|6920)	509.5603454708437	0.030574039591190955	0.011729614414528468	2.110999502512579	0.001	8.486418099829084
Ophio5|2056=tf_rep(Ophio5|6920)	509.30098122136656	0.024285045745330823	0.01157807014249763	0.07108737756605746	0.2946983971455865	8.606098143399317
Ophio5|2056=tf_rep(Ophio5|6920)	508.8900919770465	0.014187021000859931	0.01133439931784398	1.72746454462717	0.001	8.666097865764048
