# LEMpy local minima file for target Ophio5|84, replicate 0
# Right-hand side of tf_act():  p0 - p1(tar) + p2(reg^p4) / (p3^p4 + reg^p4)
# Right-hand side of tf_rep():  p0 - p1(tar) + p2(p3^p4) / (p3^p4 + reg^p4)
# Run configuration file:  ../results/Okimflemingiae_DD_RPKM__20251111121609_lempy/lempy_20251111121609_config.txt
# Time series data file:   ../tmp/tmp_20251111121609.tsv
# Computed on:  2025-11-11 12:23:42 
 
model	loss	p0	p1	p2	p3	p4
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555127	0.0	0.005910277336423169	0.0	74.5991446429775	8.9390916974479
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555146	0.0	0.005910277281996251	0.0	74.32577117951207	8.865657096376484
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555146	0.0	0.005910277283687838	0.0	73.95690778093415	8.90087176823362
Ophio5|84=tf_rep(Ophio5|6920)	720.5809735679173	0.0	0.007515652172903461	0.13900773421223453	74.24159262505728	8.82908960977794
Ophio5|84=tf_rep(Ophio5|6920)	713.0877818590592	0.0	0.006278703415032439	0.03165008336916203	73.91780749564467	8.842504499170913
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555146	0.0	0.00591027728392891	0.0	73.84983027224568	8.866473554066049
Ophio5|84=tf_rep(Ophio5|6920)	712.6129188169817	0.00010804561835792103	0.0061957164069678435	0.024462676040530745	73.77260517111038	8.887169362392171
Ophio5|84=tf_rep(Ophio5|6920)	720.8790585462357	0.0	0.007520252936466271	0.1403826777785187	73.76533993910778	8.878312450871203
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555132	0.0	0.005910277315463887	0.0	73.79673967924312	8.90304568074404
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555145	0.0	0.0059102772854513945	0.0	73.34069708373413	8.702060227008566
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555146	0.0	0.005910277283504699	0.0	73.17823818808021	8.732347660441214
Ophio5|84=tf_rep(Ophio5|6920)	710.952348955514	0.0	0.005910277298329398	0.0	73.24198301603084	8.768597601662258
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489554975	0.0	0.00591027775538996	0.0	72.9475088634064	8.753481807683977
Ophio5|84=tf_rep(Ophio5|6920)	710.952348955514	0.0	0.0059102773006343015	0.0	73.53883822355577	8.750641513094383
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555148	0.0	0.005910277279394196	0.0	74.06665853318576	8.77620273512019
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555146	0.0	0.005910277283729917	0.0	74.65736462055015	8.789048923189325
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555119	0.0	0.005910277356068495	0.0	74.13624176458812	8.781191960821058
Ophio5|84=tf_rep(Ophio5|6920)	717.6028429669296	0.0	0.007039123882066873	0.09733520541127191	74.15256352348405	8.724325518315316
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555149	0.0	0.005910277281707186	0.0	73.69642902026433	8.73597251739588
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555146	0.0	0.00591027728343456	0.0	73.68098524198388	8.74470507147789
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555127	0.0	0.005910277335719316	0.0	73.9528054924145	8.724502963960852
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555122	0.0	0.005910277345978349	0.0	73.77918966697189	8.73137107392199
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555136	0.0	0.005910277309904436	0.0	74.06467933851593	8.769511924876744
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555146	0.0	0.005910277282684632	0.0	73.8734578804465	8.51781389102439
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555148	0.0	0.005910277283421255	0.0	73.63341400216059	8.56277811262661
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555148	0.0	0.005910277283469968	0.0	73.55361892144523	8.494578139852583
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555149	0.0	0.005910277282249287	0.0	73.1727907482735	8.543262414392418
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555146	0.0	0.005910277286038115	0.0	73.6175602261096	8.53497919188023
Ophio5|84=tf_rep(Ophio5|6920)	722.9971758078186	0.0	0.00785164472793758	0.17025001267512344	73.93314510739762	8.432163328600405
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555148	0.0	0.005910277282938338	0.0	73.90339588798258	8.508963575455954
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555146	0.0	0.005910277284010127	0.0	74.61333602743204	8.456352927064126
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555148	0.0	0.005910277284863605	0.0	75.19321619034582	8.491024264268233
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555146	0.0	0.005910277283617052	0.0	74.9508097429301	8.221721010181529
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555149	0.0	0.00591027728031513	0.0	75.19599392458485	8.27179132667172
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555146	0.0	0.005910277285210086	0.0	74.56510311963432	8.275537203322298
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555146	0.0	0.005910277282701507	0.0	74.11531367610284	8.18253810666508
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555148	0.0	0.005910277279323928	0.0	73.8860334086121	8.194306632084972
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555148	0.0	0.005910277280368272	0.0	74.5945136104048	8.258557884401057
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555146	0.0	0.005910277285099831	0.0	74.40201889717561	7.891871170319216
Ophio5|84=tf_rep(Ophio5|6920)	711.3826543361151	0.0	0.005986623916928859	0.006540523003023849	73.96707176816663	7.869474784581617
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555145	0.0	0.005910277285794795	0.0	73.48311169792332	7.8476546827599
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555146	0.0	0.00591027728342831	0.0	73.43617332747158	7.820297409801855
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555119	0.0	0.005910277356068495	0.0	73.10542723444777	7.873407674190683
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489554218	0.0	0.005910281513763494	0.0	73.12317379464157	7.865196501548894
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555148	0.0	0.005910277281481287	0.0	73.61805954231166	7.924336399095413
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555146	0.0	0.0059102772863826826	0.0	74.38182709876627	7.499347145904991
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555148	0.0	0.0059102772804910655	0.0	71.52644194234091	6.434624074786946
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555148	0.0	0.005910277283338033	0.0	67.14122152118424	5.613815486867903
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555119	0.0	0.005910277356068495	0.0	67.78054927133964	5.695515042347129
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555137	0.0	0.0059102773088334296	0.0	67.45578629738488	5.6434970214839115
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555146	0.0	0.005910277284840261	0.0	61.458783128441596	5.65892226755505
Ophio5|84=tf_rep(Ophio5|6920)	711.2256055065142	1.4705247965674049e-07	0.005947390389641301	0.0036500579825769477	62.14420562691858	5.488852605555519
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555146	0.0	0.0059102772843977296	0.0	62.25864698122489	5.611882840067872
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555082	0.0	0.005910277453924308	0.0	62.496074702743314	5.684500460941131
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555146	0.0	0.005910277287647389	0.0	61.17216850687196	8.15753216823887
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555148	0.0	0.005910277283452697	0.0	61.93281869638743	8.215995750069688
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555119	0.0	0.005910277356068495	0.0	62.87836651114365	8.245531514583151
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555149	0.0	0.0059102772775304485	0.0	63.78667335308641	8.245476655901157
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555148	0.0	0.005910277284021212	0.0	62.803973637140885	6.601022226389419
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555148	0.0	0.005910277284646078	0.0	61.78114727074272	6.7839681388632505
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555149	0.0	0.005910277280107723	0.0	61.88556421232403	6.772496621920931
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555119	0.0	0.005910277356068495	0.0	62.039593386793	6.6800427863479035
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555146	0.0	0.005910277283499258	0.0	61.14829521260194	6.624424907804692
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555119	0.0	0.005910277356068495	0.0	60.132702929772854	6.642606082988444
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555146	0.0	0.005910277285211828	0.0	59.18782740202066	6.602492232645513
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555146	0.0	0.005910277284055816	0.0	58.33456927184681	6.636128208261195
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555148	0.0	0.005910277281468701	0.0	57.29390256297378	6.482114349816453
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555149	0.0	0.005910277279361517	0.0	58.293345852085146	6.492354277671656
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555146	0.0	0.005910277283920747	0.0	57.73822610107972	6.418059884490784
Ophio5|84=tf_rep(Ophio5|6920)	722.0094997501405	0.000825088919525935	0.00712483748855199	0.12972512202781364	56.68676480454653	6.323268879770892
Ophio5|84=tf_rep(Ophio5|6920)	732.095743094438	0.001428616080044177	0.008073260912300486	0.23564533099260998	56.89015276429108	6.4034783170831195
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555146	0.0	0.005910277283025042	0.0	57.65001603250159	6.448044258920265
Ophio5|84=tf_rep(Ophio5|6920)	722.609323019999	0.0016338100849934512	0.007208173300878061	0.13530091584755227	58.366203355403684	6.4277833939049485
Ophio5|84=tf_rep(Ophio5|6920)	725.8532642281685	0.0005689100460697936	0.007504744048094479	0.1708294562921414	57.73139162185834	6.430517939368458
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555119	0.0	0.005910277356068495	0.0	56.80288540904238	6.409242950503469
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555148	0.0	0.005910277281103342	0.0	57.05990414964041	6.437015045412523
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555148	0.0	0.005910277280709866	0.0	54.88934044731374	3.5959251359499063
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555148	0.0	0.0059102772848649635	0.0	54.28649914782098	3.579572381356549
Ophio5|84=tf_rep(Ophio5|6920)	735.2180582558982	0.0010137098926931343	0.008945385980870054	0.32281207110373344	53.14423699231758	3.5529986096590687
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555119	0.0	0.005910277356068495	0.0	55.33180820306121	3.5946200192163693
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555145	0.0	0.005910277285747789	0.0	56.22677828311033	3.544796398570528
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555145	0.0	0.005910277284590159	0.0	51.98415818283243	5.8402279770600005
Ophio5|84=tf_rep(Ophio5|6920)	761.2708685634303	0.0	0.009869341314385103	0.50384395323677	51.68234480234999	5.02682003500334
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555146	0.0	0.0059102772836344	0.0	46.011067738552434	7.547996584326639
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555146	0.0	0.005910277284274594	0.0	44.780772707530396	7.78468215800962
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489554866	0.0	0.005910278086869645	0.0	43.41749285805916	7.780111913716481
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555149	0.0	0.005910277277639497	0.0	42.985828763993496	7.770975815513988
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555146	0.0	0.005910277282087802	0.0	41.77216443826602	7.709915368108753
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555148	0.0	0.005910277282144784	0.0	41.00998808917691	7.643651060676821
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555146	0.0	0.005910277284794421	0.0	40.44699488953509	7.770027402500778
Ophio5|84=tf_rep(Ophio5|6920)	710.952348955508	0.0	0.005910277462455834	0.0	40.68380039420046	7.8767335447528435
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555146	0.0	0.00591027728416276	0.0	29.89470798985758	9.642643325013179
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555149	0.0	0.005910277280087553	0.0	28.8341348430124	9.71704921654566
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555146	0.0	0.00591027728372534	0.0	29.873954084927913	9.725272395288227
Ophio5|84=tf_rep(Ophio5|6920)	718.6212879359103	0.0	0.006878841080235582	0.13377607683624285	30.61255695543925	9.787227662413256
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555146	0.0	0.0059102772857215725	0.0	28.68964179643952	9.663367970009288
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555146	0.0	0.00591027728414357	0.0	26.220732501074224	9.88754199670161
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555148	0.0	0.005910277281230508	0.0	26.469827772584893	9.872849628542768
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555149	0.0	0.005910277278294869	0.0	26.673371537432676	10.0
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555148	0.0	0.005910277281990976	0.0	26.787068183806074	10.0
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555149	0.0	0.005910277276321865	0.0	27.252855380731976	10.0
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555119	0.0	0.005910277356068495	0.0	25.94719964673829	9.986175741148887
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555148	0.0	0.005910277283887603	0.0	25.110886477453402	9.97601023941411
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555154	0.0	0.005910277270996691	0.0	23.85484086630623	9.887350193880602
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555146	0.0	0.005910277284160965	0.0	20.154068372752498	9.977238633846829
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555146	0.0	0.005910277283438345	0.0	19.538062570358704	9.96443386638996
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555119	0.0	0.005910277356068495	0.0	20.310001495557653	10.0
Ophio5|84=tf_rep(Ophio5|6920)	713.4677129471575	0.0	0.006264527950623727	0.05319560046128914	19.170386469129394	9.929623081565712
Ophio5|84=tf_rep(Ophio5|6920)	710.952348955515	0.0	0.005910277276370237	0.0	21.018974865162676	9.920233199254795
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555146	0.0	0.005910277283888767	0.0	19.680434262609523	9.86351616099554
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555148	0.0	0.005910277280436029	0.0	20.302460928756524	9.996579035367567
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555119	0.0	0.005910277356068495	0.0	21.097233529633954	10.0
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555119	0.0	0.005910277356068495	0.0	19.716715195557093	10.0
Ophio5|84=tf_rep(Ophio5|6920)	722.4621102550824	0.0	0.00724591141709193	0.21179920012024986	19.170495764176895	9.990854729526186
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555145	0.0	0.005910277286623954	0.0	19.470205451744338	9.866287553518529
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555141	0.0	0.005910277295159039	0.0	20.80620660527324	10.0
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555146	0.0	0.005910277285464159	0.0	19.24300802027245	9.967746298160671
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555146	0.0	0.00591027728478787	0.0	18.355880962630156	10.0
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555149	0.0	0.005910277276309175	0.0	16.583041892316405	10.0
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555146	0.0	0.005910277284844123	0.0	16.341716934827655	9.999999953498762
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555146	0.0	0.005910277285754674	0.0	18.135895837166746	10.0
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555145	0.0	0.005910277285932944	0.0	17.6036932677243	9.977327788061315
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555146	0.0	0.005910277283337466	0.0	16.228305360585313	9.910370264017324
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555146	0.0	0.0059102772843193	0.0	15.251466355883053	9.71573141261837
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489562995	0.0	0.005910297502560497	0.0	13.224342511982432	9.726662543918836
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555119	0.0	0.005910277356068495	0.0	11.769316552064184	9.594273062393725
Ophio5|84=tf_rep(Ophio5|6920)	710.952348955514	0.0	0.005910277296326735	0.0	1.3819426471456198	4.049006673977548
Ophio5|84=tf_rep(Ophio5|6920)	710.9523490074886	0.0	0.0059102768265236845	0.40585660062081175	0.17257054071414427	8.225256285830524
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555125	0.0	0.005910277336417329	0.0	0.07815016353980456	8.203236502182522
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555154	0.0	0.00591027726735336	0.6712151469748244	0.001	8.135949786835715
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555119	0.0	0.005910277356068495	0.0	0.001	8.244461018428002
Ophio5|84=tf_rep(Ophio5|6920)	710.9523663600047	0.0	0.005910277598193929	0.48216163298116865	0.4284931970077368	9.444691388948145
Ophio5|84=tf_rep(Ophio5|6920)	710.9523494845984	0.0	0.005910279738078671	0.8950853708286864	0.2868311377458357	9.612754658256963
Ophio5|84=tf_rep(Ophio5|6920)	710.952348955504	0.0	0.005910277569742654	0.0	0.001	9.542250884736362
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489554978	0.0	0.005910277747141193	0.0	0.001	9.387257524098208
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555023	0.0	0.00591027761531113	1.1074060436679405	0.001	9.53554135885606
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555078	0.0	0.00591027746508159	2.543385439536561	0.001	9.649405739443356
Ophio5|84=tf_rep(Ophio5|6920)	710.9523495627091	0.0	0.005910491851933898	3.7184238189450807	0.25756220668536506	9.89678568598263
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555146	0.0	0.005910277283041041	1.940753784076855	0.001	10.0
Ophio5|84=tf_rep(Ophio5|6920)	710.9523497431991	0.0	0.005910562089275458	2.8842148873277678	0.27137800064766343	9.976028947615648
Ophio5|84=tf_rep(Ophio5|6920)	710.952348955514	0.0	0.005910277298323064	3.7075034495074735	0.001	9.808640139009963
Ophio5|84=tf_rep(Ophio5|6920)	710.9523497824392	0.0	0.00591027712510608	4.158367464181772	0.2758008588913803	9.978399235539015
Ophio5|84=tf_rep(Ophio5|6920)	710.9523513807027	0.0	0.0059102947873731345	6.244202048396445	0.2891713876132	9.874879796538291
Ophio5|84=tf_rep(Ophio5|6920)	710.9574970879653	0.0	0.005910368632529949	4.352629563636537	0.6378526179239954	9.686047597780435
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555146	0.0	0.00591027728196429	2.226790063658048	0.001	9.6167890702502
Ophio5|84=tf_rep(Ophio5|6920)	710.9523507876107	0.0	0.005910240042745981	0.6184403683308701	0.35867119377797335	9.933365091460649
Ophio5|84=tf_rep(Ophio5|6920)	710.952348955515	0.0	0.005910277273871247	0.0	0.7607680420283498	9.882690555721197
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555153	0.0	0.005910277269656887	0.0	0.001	9.702212075539565
Ophio5|84=tf_rep(Ophio5|6920)	710.952348955515	0.0	0.005910277274685571	0.0	0.001	9.696082236852618
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555119	0.0	0.005910277356068495	0.0	0.13646602825714604	9.839928905529478
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555148	0.0	0.005910277278562775	1.4052607384993165	0.001	9.734560837730495
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555046	0.0	0.00591027755664492	2.6580958854035104	0.001	9.671351027006258
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555144	0.0	0.005910277288673031	3.810461073490817	0.001	9.773014225250174
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555145	0.0	0.005910277286431748	3.2947243150096357	0.001	9.820616400302498
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555119	0.0	0.005910277356068495	5.390104110580443	0.001	9.858705880239864
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555119	0.0	0.005910277356068495	3.0726110892757736	0.001	9.803324673372487
Ophio5|84=tf_rep(Ophio5|6920)	710.9523508587682	0.0	0.0059103357291451445	5.425647071752414	0.27648554111880624	9.702394763570055
Ophio5|84=tf_rep(Ophio5|6920)	710.952350108575	0.0	0.005910277628793507	4.678180410819994	0.2813303159102826	9.96978453408319
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555153	0.0	0.005910277272207306	5.379121566818293	0.001	10.0
Ophio5|84=tf_rep(Ophio5|6920)	710.9523572828142	0.0	0.005910277424342562	6.562933180248309	0.3333577171390753	10.0
Ophio5|84=tf_rep(Ophio5|6920)	710.9524519660898	0.0	0.005910279525359998	7.725513835961145	0.4217176697442679	9.999342083610058
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555146	0.0	0.005910277286208612	5.280908469707002	0.001	10.0
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555148	0.0	0.005910277282673564	7.554769551366497	0.001	9.82615807201604
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555119	0.0	0.005910277356068495	9.539857263685574	0.001	9.751669728741039
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555153	0.0	0.005910277268825367	10.471198552845781	0.001	10.0
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555146	0.0	0.005910277284797212	12.43559572906886	0.001	9.86780294452043
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555149	0.0	0.005910277275473527	11.834582356634371	0.001	9.882311229192995
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555119	0.0	0.005910277356068495	11.557756945133555	0.001	9.813079972840788
Ophio5|84=tf_rep(Ophio5|6920)	710.9523561168268	0.0	0.005910277425960807	2.389927109983066	0.35930776549723925	9.934872408926942
Ophio5|84=tf_rep(Ophio5|6920)	710.9568931392178	0.0	0.005910267905209611	2.1342252682926444	0.6819060333396398	9.74256244369145
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555146	0.0	0.005910277286103501	3.5962013473825203	0.001	9.502165315493873
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555146	0.0	0.005910277282841112	4.547809293713668	0.001	9.765659379108929
Ophio5|84=tf_rep(Ophio5|6920)	710.9523506209712	0.0	0.005910277477015875	4.468286018202538	0.2786764492704366	9.707682142315864
Ophio5|84=tf_rep(Ophio5|6920)	710.9541223942732	0.0	0.005910867282766952	0.5340198940955269	0.7056892786270939	9.633706112710692
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555146	0.0	0.005910277284226353	0.0	1.2326424293715685	9.028700790770989
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489740109	0.0	0.005910277700335974	2.8374066627994274	0.16174249556999754	9.209750218524311
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555154	0.0	0.005910277266504593	2.880626621308504	0.001	9.388508656051087
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555158	0.0	0.00591027725540506	3.176409204498538	0.001	9.381595545579799
Ophio5|84=tf_rep(Ophio5|6920)	711.3660505603497	0.014809543240295738	0.006138395209373715	4.636269868284636	0.001	9.070140857306619
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555146	0.0	0.005910277285377244	0.0	0.001	1.0976936121242218
Ophio5|84=tf_rep(Ophio5|6920)	710.9523490698357	0.0	0.005910297430138631	0.7029345754847252	0.27126579999806355	10.0
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555119	0.0	0.005910277356068495	0.0	0.001	10.0
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555145	0.0	0.005910277286419475	0.0	0.2562546453330602	10.0
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555149	0.0	0.005910277281789423	0.0	1.151773260655874	7.272716236729909
Ophio5|84=tf_rep(Ophio5|6920)	710.9523489555158	0.0	0.005910277251437971	0.0	0.001	7.0377223840145975
Ophio5|84=tf_act(Ophio5|6920)	410.09055545278284	0.3	0.04950044790033682	9.513441515632815	65.38465972596855	10.0
Ophio5|84=tf_act(Ophio5|6920)	410.2337964346904	0.3	0.04940552086452786	9.389365508675585	65.03574343583021	10.0
Ophio5|84=tf_act(Ophio5|6920)	410.76416270166516	0.3	0.049299534619305065	9.248811404519873	64.62191592313907	10.0
Ophio5|84=tf_act(Ophio5|6920)	410.15301343743226	0.3	0.04943431447158322	9.430434415239702	65.15500705678816	10.0
