# LEMpy local minima file for target Ophio5|392, replicate 0
# Right-hand side of tf_act():  p0 - p1(tar) + p2(reg^p4) / (p3^p4 + reg^p4)
# Right-hand side of tf_rep():  p0 - p1(tar) + p2(p3^p4) / (p3^p4 + reg^p4)
# Run configuration file:  ../results/Okimflemingiae_DD_RPKM__20251111115822_lempy/lempy_20251111115822_config.txt
# Time series data file:   ../tmp/tmp_20251111115822.tsv
# Computed on:  2025-11-11 12:00:22 
 
model	loss	p0	p1	p2	p3	p4
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699583972	0.06566037963894526	0.004806907399054885	0.792762402297641	0.001	4.894685410484276
Ophio5|392=tf_rep(Ophio5|1479)	918.0859916420628	0.06609333340326091	0.00481685857862035	0.19229362577951664	0.23277813300212238	4.925579932987641
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699747344	0.0656493057762946	0.004806586683238472	0.0	0.7288949827301531	4.910077218299771
Ophio5|392=tf_rep(Ophio5|1479)	918.0859794180006	0.06567053276892253	0.004807118241531936	0.1335230228376422	0.22682381018688302	4.9592959962655465
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699580204	0.06566124367911998	0.0048069290207217235	0.4211685413910665	0.001	5.007904413385454
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699584294	0.06566023183631658	0.00480690547517147	0.9413949852094498	0.001	4.950721240196508
Ophio5|392=tf_rep(Ophio5|1479)	918.0859762655767	0.0656591666093207	0.004806908093878313	0.435378716531405	0.16990805697516956	5.010458790445331
Ophio5|392=tf_rep(Ophio5|1479)	918.0890757417742	0.06570225766247093	0.004808001009299255	0.3134894347703688	0.638396608864139	5.071766012383902
Ophio5|392=tf_rep(Ophio5|1479)	918.085970376886	0.06569373041752699	0.004807721600729851	0.06395083685927898	0.15923432493947798	5.175424202124098
Ophio5|392=tf_rep(Ophio5|1479)	918.0861481936419	0.0656586044250507	0.004806873351111862	0.21140667853253775	0.4158471781503715	5.208061156658474
Ophio5|392=tf_rep(Ophio5|1479)	918.086070629938	0.06564481750579154	0.00480630152819657	0.1476251817529674	0.3897619938939599	5.1515358110484115
Ophio5|392=tf_rep(Ophio5|1479)	918.1105938999526	0.05814083075784661	0.00463303396241502	0.55603067590434	0.8759480514662192	5.1932193467024454
Ophio5|392=tf_rep(Ophio5|1479)	918.0865059385737	0.06566298629688404	0.00480698110170361	0.6063165249634445	0.41482173815283174	5.179797366413135
Ophio5|392=tf_rep(Ophio5|1479)	918.0859703861703	0.06566787301150347	0.004806923156260811	1.0751629515348613	0.09702084490998654	5.2621981144297685
Ophio5|392=tf_rep(Ophio5|1479)	918.0859839897092	0.06565928340551318	0.004806942662626358	0.4447187778323924	0.24722635959092112	5.426085134760921
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699582464	0.06566066630884554	0.004806915630469636	0.0	0.5058749350760636	5.457268788811852
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699582302	0.0656607064718159	0.004806916558369324	0.23081915483949178	0.001	5.498565031953152
Ophio5|392=tf_rep(Ophio5|1479)	918.0859731488799	0.06601794989490335	0.004815118821522425	0.32651725619704497	0.001	5.455317536498084
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699574086	0.06566309629817163	0.004806972171401073	0.9796145843521924	0.001	5.446117952357277
Ophio5|392=tf_rep(Ophio5|1479)	918.0870384124955	0.06559577667649694	0.004805447004599932	0.7488773703408191	0.4905104534929724	5.3781352363769415
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699577459	0.06566200994595038	0.0048069468482561046	1.0091072502541327	0.001	5.417658279779756
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699576126	0.06566241297859797	0.004806956302115009	1.4874953986985089	0.001	5.373967402494516
Ophio5|392=tf_rep(Ophio5|1479)	918.0860969665699	0.0656548415445691	0.004806784739583552	1.747599021434636	0.28799685896918026	5.423478478668735
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699879355	0.06564810446807923	0.004806520567578842	1.3713602199296995	0.001	5.417929884795412
Ophio5|392=tf_rep(Ophio5|1479)	918.0859807842093	0.06502325991383724	0.004791968197307657	1.7575671305855218	0.001	5.382212083911514
Ophio5|392=tf_rep(Ophio5|1479)	918.0859790189537	0.06566163568368534	0.004806938440265764	2.4711415339541	0.15669818770645305	5.322301724356751
Ophio5|392=tf_rep(Ophio5|1479)	918.0862080038974	0.06565480950140645	0.004806742332769878	1.7349559653685325	0.3150812839168127	5.361993655785177
Ophio5|392=tf_rep(Ophio5|1479)	918.166959280129	0.06372157149066113	0.004764830526613375	1.4570274505373226	0.9578044131710517	5.329257867330318
Ophio5|392=tf_rep(Ophio5|1479)	918.0954412140092	0.06631176056972421	0.004822406434733591	0.8257867526371746	0.7094621531727043	5.316330180390801
Ophio5|392=tf_rep(Ophio5|1479)	918.0861537503512	0.06584849167798527	0.004812122643053495	0.43578652550660435	0.40032789693026	5.4414121430678986
Ophio5|392=tf_rep(Ophio5|1479)	918.0859721263047	0.06595718525991966	0.004813762563236511	0.9424684709417721	0.04128658204537594	5.460602311599377
Ophio5|392=tf_rep(Ophio5|1479)	918.0861148343234	0.0656608740223637	0.00480692564659482	0.3509490460165833	0.3917671907421184	5.392366260908694
Ophio5|392=tf_rep(Ophio5|1479)	918.0860549403507	0.0656614689825768	0.004806900218707127	0.48827602912443124	0.35776368396093694	5.556434786629698
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699573675	0.06566324712462751	0.004806975640015392	0.006201515970366223	0.001	5.564754447335513
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699582676	0.0656606164915867	0.004806914426363419	0.9191611516879361	0.001	5.608818907818754
Ophio5|392=tf_rep(Ophio5|1479)	918.0860876004293	0.06611098133041317	0.004817473926633282	0.787218246726544	0.36679406096170775	5.704990119767984
Ophio5|392=tf_rep(Ophio5|1479)	918.086109713336	0.06616794951792408	0.004818625302849326	1.6137049298260235	0.3365932687577589	5.730053115276515
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699586712	0.06565968881133746	0.004806892827820543	1.73866556352236	0.001	5.705649550433886
Ophio5|392=tf_rep(Ophio5|1479)	918.086075593942	0.06526173676828498	0.004797502058242087	2.3311664387932995	0.30030892931984277	5.725326353613785
Ophio5|392=tf_rep(Ophio5|1479)	918.0861571380701	0.06566658729921396	0.004807053567797784	3.229044134681209	0.31667247366157036	5.731859060926941
Ophio5|392=tf_rep(Ophio5|1479)	918.0918799663892	0.06663134354011013	0.004829704845780646	3.3250186083231115	0.568134634822991	5.69404296828146
Ophio5|392=tf_rep(Ophio5|1479)	918.0859782193328	0.06545448329786996	0.004802721154771773	3.576839985922403	0.17554054701586097	5.762015816951443
Ophio5|392=tf_rep(Ophio5|1479)	918.0859706177862	0.06563064844076322	0.00480621484865301	2.7021451595215953	0.12567365337041453	5.800533019240951
Ophio5|392=tf_rep(Ophio5|1479)	918.1255532894758	0.06705098464569607	0.004840590386288479	3.1596548882143756	0.8307899095786794	5.838715031552066
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699967431	0.06566705730054209	0.004807101985517158	3.269130906377925	0.07253458187405382	5.747780265518269
Ophio5|392=tf_rep(Ophio5|1479)	918.1028090576774	0.0692494116602501	0.004891213415292462	4.260584286489925	0.6482255180338875	5.674875486246026
Ophio5|392=tf_rep(Ophio5|1479)	918.0964011765446	0.06492255298019482	0.004790117564794247	4.657444777008989	0.5725604193631735	5.589267732726742
Ophio5|392=tf_rep(Ophio5|1479)	918.0866807401723	0.06568357767955513	0.004807473862302378	5.597568312937742	0.33997722065289426	5.5701221590342405
Ophio5|392=tf_rep(Ophio5|1479)	918.0918087678975	0.06646107428201443	0.004825775182814243	5.816428758277256	0.4765285116141045	5.477814830371882
Ophio5|392=tf_rep(Ophio5|1479)	918.0867391547639	0.06574339048151324	0.004808867080240373	5.102105623015354	0.33007758459745046	5.427766131290682
Ophio5|392=tf_rep(Ophio5|1479)	918.0861161875324	0.065758149729677	0.0048092072100326885	5.187421863348874	0.24618453888841982	5.46028870939705
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699581896	0.06566080927364336	0.0048069189164324415	4.995827097979259	0.001	6.0502441307668695
Ophio5|392=tf_rep(Ophio5|1479)	918.0864638011367	0.06566987957034678	0.004807129503028188	4.73179342440266	0.39590402529293306	6.049289514163462
Ophio5|392=tf_rep(Ophio5|1479)	918.0859709614864	0.06559606698579211	0.0048053943703615706	4.23421163558261	0.15899709992373123	6.280278296951205
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699574206	0.06566305639573133	0.004806971202309872	3.258674890819342	0.001	6.32007880227498
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699579637	0.06566139622349879	0.004806932556796963	4.338551664612085	0.001	6.404825671075959
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699625356	0.06566996871699914	0.004807079447991135	5.144077058720031	0.001	6.42930673944446
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699582926	0.06566055507925918	0.004806913007498422	5.526454610266697	0.001	6.332784216486756
Ophio5|392=tf_rep(Ophio5|1479)	918.0872500469594	0.06561749822334553	0.004805952714103455	6.15127362064273	0.49691606363064844	6.399878835568806
Ophio5|392=tf_rep(Ophio5|1479)	918.085969961138	0.0656687690596302	0.004807058546398871	6.962507564777224	0.001	6.493139075654732
Ophio5|392=tf_rep(Ophio5|1479)	918.085970187331	0.0656583490038897	0.004806912621249893	7.408805663165196	0.13648255608520568	6.5740850890515246
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699582173	0.06566073961058264	0.004806917299018347	8.235398426904368	0.001	6.5669167400120365
Ophio5|392=tf_rep(Ophio5|1479)	918.085969957927	0.06566149410868938	0.004806934864674205	8.673235357815031	0.001	6.622781041859495
Ophio5|392=tf_rep(Ophio5|1479)	918.0862257105537	0.06566002268397594	0.004806908593833876	7.92054051181428	0.4120505873462249	6.710455724190109
Ophio5|392=tf_rep(Ophio5|1479)	918.1535561351449	0.0827962705687896	0.005207804384889361	8.774734435217804	0.9121640990275692	6.693904890311391
Ophio5|392=tf_rep(Ophio5|1479)	918.1073784254028	0.06458179135503718	0.00478264937401952	7.795449323754831	0.8115771275221334	6.78343274883549
Ophio5|392=tf_rep(Ophio5|1479)	918.0863894726887	0.06698244936169809	0.004837947336984396	8.26532573555262	0.43478752311496	6.72070052613005
Ophio5|392=tf_rep(Ophio5|1479)	918.2279953727583	0.10206309785197816	0.005657713565778924	7.198940317361727	1.0411453086033693	6.778384531712878
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699582106	0.06566080292493731	0.00480691781491098	5.643789390239197	0.001	8.215491157244411
Ophio5|392=tf_rep(Ophio5|1479)	918.0860228786811	0.06613162343828047	0.004817883064316293	5.170874245470781	0.5192439104748846	8.183693729448388
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699581965	0.06566087451614715	0.004806919732664433	4.1760826624363645	0.0880440121449394	8.169901148749828
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699582073	0.06566076454736314	0.004806917869683997	3.018161235303057	0.001	8.216583548559713
Ophio5|392=tf_rep(Ophio5|1479)	918.0859720235788	0.06565334991264084	0.0048067116854328745	2.907123292283802	0.38435764519672283	8.228189108551868
Ophio5|392=tf_rep(Ophio5|1479)	918.0859776412423	0.06566082949281979	0.004806919577534343	2.2124926036404524	0.4634075688923957	8.202859576979417
Ophio5|392=tf_rep(Ophio5|1479)	918.0863931454782	0.06627349642504633	0.0048210867857349125	0.9642000581488666	0.8395836574641954	8.24372110007826
Ophio5|392=tf_rep(Ophio5|1479)	918.0861505883609	0.06566516185641856	0.00480702532573756	1.6381834198895528	0.7094889597049531	8.225379087812199
Ophio5|392=tf_rep(Ophio5|1479)	918.0859898957347	0.06483702097682549	0.004787891707243063	0.23967929879612257	0.5056400295441408	8.128663969091816
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699578149	0.06566181012916598	0.004806942194347316	0.0	0.014164843935175475	8.17609825330688
Ophio5|392=tf_rep(Ophio5|1479)	918.0859700008351	0.06565852565058712	0.004806717391669257	0.0	0.04968176375813382	8.11186080351592
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699569992	0.06566482965718387	0.004807012464353681	0.0	0.1328119532207258	8.089980600987781
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699584622	0.06566090699101249	0.004806912005634722	0.0	0.001	8.020917663564962
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699614239	0.06565601558720306	0.004806791582496262	0.6453952153863824	0.001	8.132044146097101
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699814881	0.06565642196591917	0.004806712659705453	1.3525037724206463	0.001	8.003658076809014
Ophio5|392=tf_rep(Ophio5|1479)	918.085969959679	0.06565818748069029	0.004806849751493969	0.9894536362843147	0.001	7.987829668807606
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699670783	0.06566339419813005	0.004806909687606813	0.0	0.21714285389161525	8.076406968838045
Ophio5|392=tf_rep(Ophio5|1479)	918.0859700146733	0.06565759034647288	0.004806672776008371	0.0	0.001	8.112278795855257
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699594997	0.06566831381774642	0.004807058109997921	0.0	0.001	8.194525495617642
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699576964	0.06566242978309096	0.004806952993908863	0.0	0.001	8.277182017538504
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699583583	0.06566039934302452	0.00480690936680898	0.8463657982903725	0.001	8.182220664737152
Ophio5|392=tf_rep(Ophio5|1479)	918.085969958347	0.06566042578077302	0.004806909985783339	0.0	0.21932334827586575	8.284333926231568
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699583461	0.06566042721477446	0.0048069100187126765	1.535682932559014	0.001	8.144969286726331
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699580793	0.06566108981031706	0.004806925435616586	0.5668061984883549	0.001	8.211137576143006
Ophio5|392=tf_rep(Ophio5|1479)	918.085969958865	0.06566023953101541	0.004806905645200881	0.6764176630870514	0.1670942346010218	8.274498990268343
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699639553	0.06565899258038689	0.004806828498231523	0.7672150554307987	0.038281668402919244	8.41184662284996
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699583333	0.06566062986987217	0.00480691166904938	2.016395662603523	0.001	8.374274835157893
Ophio5|392=tf_rep(Ophio5|1479)	918.0910568195083	0.06554962880772011	0.004804459898230726	0.6965196861432981	1.184938192985005	8.24896910840411
Ophio5|392=tf_rep(Ophio5|1479)	918.0859709503438	0.06558964975248165	0.0048052679235453455	0.25099061242547066	0.47322136704647094	8.311821482854489
Ophio5|392=tf_rep(Ophio5|1479)	918.0859798700922	0.06558653783295008	0.004805190511880628	0.00024916646629612193	1.4539605860158447	8.259927184843026
Ophio5|392=tf_rep(Ophio5|1479)	918.0860718205191	0.06578127894274965	0.004808758526150555	0.016066626683622045	1.160542135223359	8.239562776355262
Ophio5|392=tf_rep(Ophio5|1479)	918.0859808395185	0.06631548072691351	0.004822046571664638	0.0	1.9860674882113702	8.114638196595934
Ophio5|392=tf_rep(Ophio5|1479)	918.085970999566	0.0654680368203251	0.0048024333133227836	0.0	1.5494335359882319	8.086480280824787
Ophio5|392=tf_rep(Ophio5|1479)	918.0860101655139	0.06564374775586197	0.004807147506752997	0.22077654588326404	0.7735530718178941	8.375591101913695
Ophio5|392=tf_rep(Ophio5|1479)	918.0859980398404	0.0660710798466752	0.004816341110015234	0.11006959010494878	0.7814422181805832	8.304816139469738
Ophio5|392=tf_rep(Ophio5|1479)	918.0861185003905	0.0656636499591794	0.004806989115986798	1.1166950354952587	0.7475302290110423	8.382158041045233
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699691932	0.06566058372959883	0.004806922113419902	1.5001835772020788	0.2581950911267679	8.727917480258128
Ophio5|392=tf_rep(Ophio5|1479)	918.0859704304936	0.06554123094134282	0.004804026127688988	3.237203767635935	0.28016335788725466	8.91297979486922
Ophio5|392=tf_rep(Ophio5|1479)	918.085981754083	0.06566151111559447	0.004806935612360892	1.7700831757633493	0.5914664265012782	8.962208790058908
Ophio5|392=tf_rep(Ophio5|1479)	918.0860077227361	0.06582310026632861	0.004810732493751536	0.7786798982314188	0.8151127149206723	9.584555322460252
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699575361	0.06566270719965539	0.004806963059416204	0.37282027218128244	0.17728559173614777	9.42243560875103
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699593317	0.06566034867058741	0.004806889463681284	0.0	0.001	9.587219853916638
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699584172	0.06566026541957716	0.004806906130246945	0.0	0.001	9.714455608440261
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699573926	0.06566315637968366	0.004806973514000196	0.5670281575466538	0.001	9.55762201553922
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699589665	0.06566064424708212	0.00480689942324547	0.0	1.6141993101360375	9.677033369754252
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699623562	0.06565919910216385	0.00480684197780155	2.060505376552078	0.001	9.859603714982804
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699583465	0.06566044087045336	0.004806910022430963	0.04854751406460389	0.001	9.869852200776286
Ophio5|392=tf_rep(Ophio5|1479)	918.0859700365753	0.06564864405758247	0.00480644232336388	0.1885679053783007	0.001	9.858006954803335
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699581252	0.06566097132311861	0.004806922686620307	0.0	0.001	9.680940216883883
Ophio5|392=tf_rep(Ophio5|1479)	918.085969958524	0.06566002269175901	0.004806900420891311	1.9555270378569696	0.001	9.572663426509145
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699579324	0.06566259411399973	0.004806950060898846	2.9848679574266663	0.001	9.514696505847747
Ophio5|392=tf_rep(Ophio5|1479)	918.085998348476	0.06566034163914039	0.0048069085653536245	2.9518487950547967	0.6688088967699007	9.406325404297238
Ophio5|392=tf_rep(Ophio5|1479)	918.0859708854349	0.06566132702900582	0.004806983934826445	3.9410241084636244	0.46864385219679494	9.590124873157592
Ophio5|392=tf_rep(Ophio5|1479)	918.086043060592	0.0656607037290933	0.004806918080639467	4.7748618399114395	0.7460661261126592	9.771140074203204
Ophio5|392=tf_rep(Ophio5|1479)	918.08596996363	0.06565901476862966	0.004806835119115623	3.2295397964562165	0.2481206886060342	9.89048929611498
Ophio5|392=tf_rep(Ophio5|1479)	918.0861789178158	0.0654980965813909	0.004802530275049009	4.25175594337806	0.8570011001253077	9.909887685618981
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699584981	0.06566073133634309	0.004806908619312902	2.1449055139924873	0.001	10.0
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699909091	0.0656575537100623	0.004806834185330169	4.066601229124894	0.3461318669339692	9.817010818584562
Ophio5|392=tf_rep(Ophio5|1479)	918.0859744664608	0.06565472223024862	0.004806787140753519	2.452952289104051	0.6090048871249095	9.849673064396834
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699583656	0.06566038187933143	0.004806908958328019	1.2616056107205342	0.001	9.640504534529153
Ophio5|392=tf_rep(Ophio5|1479)	918.0873315191553	0.06567627906653546	0.004807306474963194	2.4755757498044892	1.074717851316061	9.758446243899785
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699580457	0.0656610686032136	0.004806928868391958	3.014829968887846	0.10890078087996202	9.655770211306242
Ophio5|392=tf_rep(Ophio5|1479)	918.085969967368	0.06566012387705301	0.004806902996396671	2.8306484148142568	0.3170067982607822	9.82469378961912
Ophio5|392=tf_rep(Ophio5|1479)	918.0859712795101	0.06568824708368041	0.0048073846267872805	1.6561479208437822	0.5686744348865127	9.964747120912145
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699584857	0.06566055014204558	0.0048069063575231505	2.399310942032229	0.001	10.0
Ophio5|392=tf_rep(Ophio5|1479)	918.0861878057608	0.06582231033378379	0.004810590310961981	3.7606916149013023	0.8826523355555274	10.0
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699589873	0.06566003777464044	0.004806888854148458	6.324997055199719	0.001	9.894133634512315
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699586664	0.06565969831370846	0.00480689304760725	3.7731599636551287	0.001	9.984928101751995
Ophio5|392=tf_rep(Ophio5|1479)	918.0859959162622	0.06564591250148442	0.0048065025407254556	5.191969759138357	0.6910103625390087	10.0
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699877315	0.06565999939882942	0.004806899903344861	3.673105089554526	0.34412393368859484	9.77207610832663
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699584418	0.06566020270553713	0.004806904796088182	4.035071260975457	0.059293292893846994	9.685735273914487
Ophio5|392=tf_rep(Ophio5|1479)	918.085987740562	0.06565757174309308	0.004806772411058853	6.024453164676463	0.619718446978936	9.675031723264638
Ophio5|392=tf_rep(Ophio5|1479)	918.0859723307025	0.06547535701671196	0.004802687995962033	5.672978471333178	0.5001739591722172	9.886668499612876
Ophio5|392=tf_rep(Ophio5|1479)	918.0863011781112	0.06597139022509906	0.0048141368069624085	7.820597753717252	0.8550689575306742	10.0
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699607695	0.06566950262243873	0.004807077853598928	10.68826440639541	0.001	10.0
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699583897	0.06566032210595994	0.004806907632288159	10.041038731983921	0.001	9.984077200044561
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699584424	0.06566019789241877	0.004806904769274336	9.91601035734378	0.001	10.0
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699584717	0.06566012531273205	0.004806903211643607	10.230276438867799	0.001	10.0
Ophio5|392=tf_rep(Ophio5|1479)	918.0859719552795	0.06565982198590765	0.004806896208684264	8.481038507796633	0.5091112283491955	9.999999984967074
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699582685	0.0656608162295297	0.004806915636707407	8.791044892885695	0.001	9.84051172181255
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699586218	0.065659802188138	0.004806895312097486	10.152507001058073	0.001	10.0
Ophio5|392=tf_rep(Ophio5|1479)	918.0905744563673	0.0655365349672998	0.004804147261031021	10.806233582295594	1.0778718081527696	9.999873110742861
Ophio5|392=tf_rep(Ophio5|1479)	918.1305847175553	0.05842928534256101	0.004639424079563994	13.181118459686889	1.2992698920153833	9.824449843339353
Ophio5|392=tf_rep(Ophio5|1479)	918.0859706650162	0.0656106960426255	0.004805657729191634	2.5025255321386393	0.5052756149656127	9.948037300644636
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699578014	0.0656618474317612	0.004806943085117763	2.919751758042137	0.001	10.0
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699580332	0.06566120856378828	0.004806928233934552	3.746429597499327	0.001	9.852107553750217
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699584672	0.06566014205378572	0.004806903442353554	4.035190063909987	0.001	9.839953313666859
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699582182	0.06566074489831931	0.004806917260086655	1.884384908926866	0.001	10.0
Ophio5|392=tf_rep(Ophio5|1479)	918.0859699598906	0.06566007699828424	0.00480687836376749	0.0	2.128726311576094	9.717038203978646
