# LEMpy local minima file for target Ophio5|6920, replicate 0
# Right-hand side of tf_act():  p0 - p1(tar) + p2(reg^p4) / (p3^p4 + reg^p4)
# Right-hand side of tf_rep():  p0 - p1(tar) + p2(p3^p4) / (p3^p4 + reg^p4)
# Run configuration file:  ../results/Okimflemingiae_DD_RPKM__20251111115822_lempy/lempy_20251111115822_config.txt
# Time series data file:   ../tmp/tmp_20251111115822.tsv
# Computed on:  2025-11-11 12:00:22 
 
model	loss	p0	p1	p2	p3	p4
Ophio5|6920=tf_rep(Ophio5|1479)	1052.2660071660741	0.0	0.004851052496791706	0.0	0.001	6.230571815618828
Ophio5|6920=tf_rep(Ophio5|1479)	1052.2660071660741	0.0	0.004851052493701913	0.6453952153863824	0.001	6.341698298150968
Ophio5|6920=tf_rep(Ophio5|1479)	1052.2660071660744	0.0	0.004851052495325502	1.3525037724206463	0.001	6.213312228862882
Ophio5|6920=tf_rep(Ophio5|1479)	1052.2660071660741	0.0	0.004851052499411497	0.9894536362843147	0.001	6.197483820861474
Ophio5|6920=tf_rep(Ophio5|1479)	1052.2660071660732	0.0	0.0048510525670157545	0.0	0.21714285389161525	6.286061120891913
Ophio5|6920=tf_rep(Ophio5|1479)	1052.2660071660732	0.0	0.0048510525670157545	0.0	0.001	6.321932947909125
Ophio5|6920=tf_rep(Ophio5|1479)	1052.2660071660732	0.0	0.0048510525670157545	0.0	0.001	6.40417964767151
Ophio5|6920=tf_rep(Ophio5|1479)	1052.2660071660732	0.0	0.0048510525670157545	0.0	0.001	6.486836169592372
Ophio5|6920=tf_rep(Ophio5|1479)	1052.2660071660741	0.0	0.00485105249764703	0.8463657982903725	0.001	6.391874816791021
Ophio5|6920=tf_rep(Ophio5|1479)	1052.6440811708646	0.020723215835808148	0.005399062563432435	0.0	0.21932334827586575	6.493988078285438
Ophio5|6920=tf_rep(Ophio5|1479)	1052.2660071660741	0.0	0.004851052496556529	2.3820487308493865	0.001	6.252510177285784
Ophio5|6920=tf_rep(Ophio5|1479)	1052.2660071660741	0.0	0.004851052496180479	1.4131719967787273	0.001	6.31867846670246
Ophio5|6920=tf_rep(Ophio5|1479)	1052.9161915205675	0.03430623913362843	0.0057540281033989435	1.5227834613774238	0.16709352503110753	6.382039880634696
Ophio5|6920=tf_rep(Ophio5|1479)	1052.2660071660864	0.0	0.004851052493786915	1.613580853721171	0.038280958833004974	6.519387513216312
Ophio5|6920=tf_rep(Ophio5|1479)	1052.2660071660737	0.0	0.0048510525288840926	2.8627614608938954	0.001	6.481815725524244
Ophio5|6920=tf_rep(Ophio5|1479)	1052.2660085634723	0.0	0.004851002964281378	1.4283238096052424	0.23621964650200958	6.551752484638445
Ophio5|6920=tf_rep(Ophio5|1479)	1054.6563824274465	0.06167580646149893	0.006286689979218729	2.175341981647528	1.7543622707693145	6.640098816308986
Ophio5|6920=tf_rep(Ophio5|1479)	1052.2660071660741	0.0	0.004851052498871287	0.0	0.001	7.261032349398487
Ophio5|6920=tf_rep(Ophio5|1479)	1052.2663470174098	0.0	0.004851059607549858	0.25896175742788896	0.8042109618693004	7.107102480717801
Ophio5|6920=tf_rep(Ophio5|1479)	1052.2660071660741	0.0	0.004851052512685407	0.0	1.6297363148573116	6.982177900958472
Ophio5|6920=tf_rep(Ophio5|1479)	1052.8383990544064	0.030519999450177332	0.005655425591746012	0.0015132934970188067	1.1931042804746879	6.954019614655058
Ophio5|6920=tf_rep(Ophio5|1479)	1052.2660079530417	0.0	0.004851049572952248	0.12718950936774182	0.39452042002443466	7.241914146610514
Ophio5|6920=tf_rep(Ophio5|1479)	1052.2660073033537	0.0	0.004851052510831577	0.01648409358482204	0.4024115421490697	7.17113881422905
Ophio5|6920=tf_rep(Ophio5|1479)	1052.2660109725146	0.0	0.004851052664504856	1.0231109509218215	0.3685178090525547	7.248478593475992
Ophio5|6920=tf_rep(Ophio5|1479)	1052.2660081908753	0.0	0.004851057214711256	1.5450705307662433	0.31366175797209384	7.47817962458376
Ophio5|6920=tf_rep(Ophio5|1479)	1052.2660074037146	0.0	0.004851054514030858	3.2685088440652565	0.2515126391405396	7.689961239251829
Ophio5|6920=tf_rep(Ophio5|1479)	1052.2660657771144	0.0	0.004851054215739002	1.8013882497190172	0.5628172536119687	7.739189745558054
Ophio5|6920=tf_rep(Ophio5|1479)	1052.2660094623463	0.0	0.004851050641348386	0.6320349358132249	0.6012325141979095	9.268970127821861
Ophio5|6920=tf_rep(Ophio5|1479)	1052.2660071660737	0.0	0.004851052518584832	0.22617530976308853	0.001	9.106850414112639
Ophio5|6920=tf_rep(Ophio5|1479)	1052.2660071660741	0.0	0.004851052498956651	0.0	0.001	9.271634659278247
Ophio5|6920=tf_rep(Ophio5|1479)	1053.4904127561465	0.06017358502906623	0.006420277220911572	0.0	0.001	9.39887041380187
Ophio5|6920=tf_rep(Ophio5|1479)	1053.878042336836	0.07592078762540794	0.0068192475389647084	0.5670281575466538	0.001	9.114801066377206
Ophio5|6920=tf_rep(Ophio5|1479)	1052.2660071660732	0.0	0.0048510525670157545	0.0	1.6141993101360375	9.391046013493279
Ophio5|6920=tf_rep(Ophio5|1479)	1052.266007166074	0.0	0.00485105250469235	2.060505376552078	0.001	9.57361635872183
Ophio5|6920=tf_rep(Ophio5|1479)	1053.1131808882335	0.04356873948336246	0.005994097251855915	0.04854751406460389	0.001	9.583864844515313
Ophio5|6920=tf_rep(Ophio5|1479)	1052.2660071660741	0.0	0.004851052503912348	2.200525767865775	0.001	9.561771112748879
Ophio5|6920=tf_rep(Ophio5|1479)	1053.873751932327	0.07575296918744943	0.006815023830266957	0.13080139752259523	0.001	9.384704374829427
Ophio5|6920=tf_rep(Ophio5|1479)	1053.312080313994	0.052496165710089214	0.006223909666158998	4.156052805722744	0.001	9.45349432237414
Ophio5|6920=tf_rep(Ophio5|1479)	1052.2660071660732	0.0	0.004851052566650625	3.2298666874354716	0.001	9.50380419208748
Ophio5|6920=tf_rep(Ophio5|1479)	1052.6804662934999	0.022596295919419786	0.0054482150339183475	3.196847525251253	0.6688095576917311	9.395432994200908
Ophio5|6920=tf_rep(Ophio5|1479)	1052.2660079748455	0.0	0.00485105255696824	4.186022838660081	0.4686447317931365	9.579232142552419
Ophio5|6920=tf_rep(Ophio5|1479)	1052.266070193251	0.0	0.004851055000831929	5.019860310444443	0.7460953425830131	9.76024440429769
Ophio5|6920=tf_rep(Ophio5|1479)	1052.26600716676	0.0	0.004851052499623618	3.47453826698922	0.24814990507638812	9.879593626209466
Ophio5|6920=tf_rep(Ophio5|1479)	1054.3582267860372	0.09190697080600753	0.007220001690052365	4.520307501493908	1.5140390217528554	9.81304787620636
Ophio5|6920=tf_rep(Ophio5|1479)	1052.2660071660741	0.0	0.004851052495465336	1.367687837603647	0.001	10.0
Ophio5|6920=tf_rep(Ophio5|1479)	1052.266007186179	0.0	0.004851052495091338	3.2893835527360538	0.34613186694959597	9.817010818584562
Ophio5|6920=tf_rep(Ophio5|1479)	1052.2660096460393	0.0	0.0048510525969331615	1.6757348521344988	0.6090061585407434	9.849673074319222
Ophio5|6920=tf_rep(Ophio5|1479)	1053.111186043512	0.04347711630114521	0.005991730133997375	0.48438817375098187	0.001	9.640504544451542
Ophio5|6920=tf_rep(Ophio5|1479)	1052.2667613893452	0.0	0.00485108254612933	1.698363057526498	1.0748956241984	9.758423356325427
Ophio5|6920=tf_rep(Ophio5|1479)	1052.2660071660737	0.0	0.004851052557632804	2.237617276609855	0.10907855376230113	9.655747323731884
Ophio5|6920=tf_rep(Ophio5|1479)	1052.2660072513322	0.0	0.004850877375176573	1.826021835040283	0.4119453862826374	9.945216533902414
Ophio5|6920=tf_rep(Ophio5|1479)	1052.2660078603533	0.0	0.0048504116581849135	0.4142972452919689	0.5589724471771673	10.0
Ophio5|6920=tf_rep(Ophio5|1479)	1052.266007166074	0.0	0.004851052503744782	1.157460266480416	0.001	10.0
Ophio5|6920=tf_rep(Ophio5|1479)	1052.2660224262518	0.0	0.004851051022258374	2.5179878436999616	0.7199109475202955	10.0
Ophio5|6920=tf_rep(Ophio5|1479)	1052.2660071660741	0.0	0.00485105250152104	5.0822932839983785	0.001	9.894133634512315
Ophio5|6920=tf_rep(Ophio5|1479)	1054.017931399174	0.08131918923398135	0.006954803046498959	2.530456192453788	0.001	9.984928101751995
Ophio5|6920=tf_rep(Ophio5|1479)	1052.266033321934	0.0	0.004851053528526354	6.501102539067827	0.691013388571626	10.0
Ophio5|6920=tf_rep(Ophio5|1479)	1053.3662698757128	0.05486035604080482	0.006284505737747126	4.982237869483996	0.3441269595478653	9.77207610832663
Ophio5|6920=tf_rep(Ophio5|1479)	1052.2660073298641	0.0	0.00485105251306886	6.863068710488758	0.40618274779532926	9.91365916560631
Ophio5|6920=tf_rep(Ophio5|1479)	1052.2660078634763	0.0	0.004851304352387842	8.846596439691668	0.45821484874225515	9.96735869451516
Ophio5|6920=tf_rep(Ophio5|1479)	1052.2660071934054	0.0	0.0048510524981489524	8.495121746348383	0.3386704463183903	10.0
Ophio5|6920=tf_rep(Ophio5|1479)	1052.266008504731	0.0	0.0048509949271460465	10.710795309186215	0.4881608348995903	10.0
Ophio5|6920=tf_rep(Ophio5|1479)	1052.2660071660732	0.0	0.0048510525670157545	13.578461961864374	0.001	10.0
Ophio5|6920=tf_rep(Ophio5|1479)	1054.1274840541867	0.085450573001992	0.0070581098475633345	12.931236287452883	0.001	9.984077200044561
Ophio5|6920=tf_rep(Ophio5|1479)	1056.0528420227738	0.14715384069226606	0.008550720762415852	12.806207912812742	0.001	10.0
Ophio5|6920=tf_rep(Ophio5|1479)	1056.5225753887478	0.15973063315181263	0.008841510807269484	13.245502368976902	0.001	10.0
Ophio5|6920=tf_rep(Ophio5|1479)	1056.5446042002416	0.16030083359635586	0.008854567821058305	11.181998346110092	0.5091113119489398	10.0
Ophio5|6920=tf_rep(Ophio5|1479)	1052.6398230675943	0.020502606737894197	0.005393268419808718	13.241242672541945	0.001	9.824588936890038
Ophio5|6920=tf_rep(Ophio5|1479)	1053.3690229359374	0.05497971597859222	0.006287561270617758	14.602704780714323	0.001	10.0
Ophio5|6920=tf_rep(Ophio5|1479)	1054.8426748502748	0.11038173895735741	0.007673097613272789	15.256483352999018	1.0842238341178636	9.998586664520731
Ophio5|6920=tf_rep(Ophio5|1479)	1052.2660071675316	0.0	0.004851052491784164	16.977611833843767	0.22460970133060176	9.82428464753735
Ophio5|6920=tf_rep(Ophio5|1479)	1052.266013369005	0.0	0.004851072987439496	10.820568755183015	0.562747777349055	9.942774393499146
Ophio5|6920=tf_rep(Ophio5|1479)	1052.266008423496	0.0	0.004850678964810324	14.038347377234423	0.46552538979642283	10.0
Ophio5|6920=tf_rep(Ophio5|1479)	1052.4526196322188	0.010530120172641282	0.005130470485767992	14.865025216691613	0.001	9.852107553750217
Ophio5|6920=tf_rep(Ophio5|1479)	1054.3437670389862	0.09337290420056904	0.0072551303557918485	15.153785683102273	0.001	9.839953313666859
Ophio5|6920=tf_rep(Ophio5|1479)	1053.1051638239257	0.04320027191727467	0.005984578638850919	12.714220061708492	0.001	10.0
Ophio5|6920=tf_rep(Ophio5|1479)	1052.2660090502034	0.0	0.004851053960057273	9.022866466208662	0.5067879944422011	9.92645459332991
Ophio5|6920=tf_rep(Ophio5|1479)	1054.2378954021717	0.08953260511802237	0.0071598035772230265	0.0	0.001	3.1102438489083184
Ophio5|6920=tf_rep(Ophio5|1479)	1055.22974147039	0.12299915391062513	0.007978484438413133	11.14203529808105	0.001	9.694891784593615
Ophio5|6920=tf_rep(Ophio5|1479)	1054.4142016128285	0.09588903294886039	0.007317400868626154	7.6838403235435875	0.001	9.938431954119508
Ophio5|6920=tf_rep(Ophio5|1479)	1052.266007186781	0.0	0.004851052200810215	2.248708730058464	0.37621711719209416	10.0
Ophio5|6920=tf_rep(Ophio5|1479)	1054.760113881594	0.10782272631747987	0.007610680853044485	2.8114952391801893	0.001	10.0
