# LEMpy local minima file for target Ophio5|8321, replicate 0
# Right-hand side of tf_act():  p0 - p1(tar) + p2(reg^p4) / (p3^p4 + reg^p4)
# Right-hand side of tf_rep():  p0 - p1(tar) + p2(p3^p4) / (p3^p4 + reg^p4)
# Run configuration file:  ../results/Okimflemingiae_DD_RPKM__20251111115822_lempy/lempy_20251111115822_config.txt
# Time series data file:   ../tmp/tmp_20251111115822.tsv
# Computed on:  2025-11-11 12:00:22 
 
model	loss	p0	p1	p2	p3	p4
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199558269176	0.0	0.0025258157491474266	0.0	0.7544089179809478	4.576133108163951
Ophio5|8321=tf_rep(Ophio5|1479)	1058.019955826918	0.0	0.00252581574341226	0.0	1.1312087320379982	4.597498108255075
Ophio5|8321=tf_rep(Ophio5|1479)	1058.5642949035048	0.028295204503463185	0.003067859787873	0.0	0.8495358572350817	4.59850122716479
Ophio5|8321=tf_rep(Ophio5|1479)	1058.9605321287252	0.04660224936957078	0.0034103665587021117	0.0	0.877946930606226	4.554956564000534
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199559286364	0.0	0.0025258185458638806	0.20053654336439042	0.0703297893299561	4.7471958726031005
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199558349257	0.0	0.0025258157399336767	0.5274390673381228	0.03231188575078868	4.708449568292893
Ophio5|8321=tf_rep(Ophio5|1479)	1058.2052776069193	0.010094918309272402	0.0027208622134343116	0.11814592888313545	0.25695240450884194	4.690918066356962
Ophio5|8321=tf_rep(Ophio5|1479)	1058.6350865132947	0.03169367192285798	0.003131956160508015	0.1883821597688191	0.03826717889028992	4.655264766906026
Ophio5|8321=tf_rep(Ophio5|1479)	1058.019955826918	0.0	0.0025258157466118477	0.760154331105113	0.001	4.709270059830091
Ophio5|8321=tf_rep(Ophio5|1479)	1058.019980071334	0.0	0.0025258165600827143	0.15968446494836483	0.23277431600541806	4.740165317250132
Ophio5|8321=tf_rep(Ophio5|1479)	1058.019955826918	0.0	0.002525815739412996	0.0	0.7288911657334488	4.724662602562263
Ophio5|8321=tf_rep(Ophio5|1479)	1058.01997215756	0.0	0.0025258162793869877	0.13352474390808006	0.226824840751677	4.7738810740766935
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199558269178	0.0	0.002525815744992743	0.4211702624615044	0.001	4.822489491196601
Ophio5|8321=tf_rep(Ophio5|1479)	1058.4006571468826	0.020207944441452155	0.0029144334666239315	0.9413967062798876	0.001	4.765306318007655
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199562515193	0.0	0.00252582185269051	0.4052505675657316	0.08585576208007747	4.806428956381907
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199571978799	0.0	0.0025256340576220444	0.12197658598978244	0.15314815524736675	4.953195754597385
Ophio5|8321=tf_rep(Ophio5|1479)	1058.019995290328	0.0	0.0025258173479139113	0.1490518673740015	0.2874345381280766	4.915131189666554
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199573242323	0.0	0.00252579789775288	0.15383555596531534	0.1578103076614615	5.028971693948589
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199562534349	0.0	0.00252581575337734	0.09007277468292522	0.13176188361865362	4.972440305344603
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199572888143	0.0	0.002525815702889968	0.37876635688459626	0.13926157236022646	5.119614716330437
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199558269167	0.0	0.002525815796421773	0.4290752607914776	0.001	5.106162564269817
Ophio5|8321=tf_rep(Ophio5|1479)	1058.020255520776	0.0	0.0025254190894293993	0.9763787846252336	0.3163665104677689	5.048263315231651
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199596466489	0.0	0.0025254170693552996	0.1554715125813783	0.21585887713343724	5.292667837719605
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199558269176	0.0	0.002525815747063613	0.0	0.47450745261857974	5.323851491770536
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199558269178	0.0	0.002525815742864191	0.23081915483949178	0.001	5.365147734911836
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199558269176	0.0	0.0025258157460952913	0.32651725619704497	0.001	5.321900239456768
Ophio5|8321=tf_rep(Ophio5|1479)	1058.019955826918	0.0	0.0025258157423455343	0.9796145843521924	0.001	5.31270065531596
Ophio5|8321=tf_rep(Ophio5|1479)	1059.4659378149752	0.06763292421208356	0.0037948007979678824	0.7488561530535065	0.49035074005074636	5.244722634773902
Ophio5|8321=tf_rep(Ophio5|1479)	1058.756968999282	0.03741077874257149	0.003239262888116053	1.0090860329668203	0.001	5.284245678176717
Ophio5|8321=tf_rep(Ophio5|1479)	1060.2703470842414	0.09692639624940923	0.004310837702809795	1.4874741814111965	0.001	5.240554800891477
Ophio5|8321=tf_rep(Ophio5|1479)	1058.2170757139381	0.01071593786929469	0.002732803746805579	1.2691895082855882	0.28800016693598895	5.333756204342645
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199558269178	0.0	0.002525815751393294	0.8929507067806517	0.001	5.328207610469322
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199558269167	0.0	0.002525815796421773	1.279157617436474	0.001	5.292489809585424
Ophio5|8321=tf_rep(Ophio5|1479)	1059.2743254501577	0.05996715387548347	0.0036558502356399446	1.992732021963029	0.15669822888122886	5.232579517731237
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199579859964	0.0	0.0025258158031273843	0.5429743726464069	0.15946702048586023	5.332169590327775
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0262063274147	0.0	0.0025258737542961274	0.2653951474455856	0.8055599951819206	5.2986148536142155
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199558269162	0.0	0.002525815807056452	0.0	0.5591006889009165	5.28528477133318
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199558269176	0.0	0.002525815750668153	0.0	0.5887563662583472	5.337944130728805
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199689955996	0.0	0.002525816146628135	0.5066815366840687	0.22971163016190688	5.357134580067765
Ophio5|8321=tf_rep(Ophio5|1479)	1058.7447746504033	0.036846220026779807	0.003228696389326458	0.0	0.580197539660095	5.288897893248832
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199559685987	0.0	0.002525893660228469	0.6867591599669375	0.08575727726156959	5.261089603651154
Ophio5|8321=tf_rep(Ophio5|1479)	1060.2108604279829	0.0949258308156313	0.004276420785890152	0.20468464681287246	0.001	5.26940926435697
Ophio5|8321=tf_rep(Ophio5|1479)	1058.3727315496592	0.01879409945447298	0.0028874834952038533	1.1176442825304425	0.001	5.31347372484021
Ophio5|8321=tf_rep(Ophio5|1479)	1058.030168095418	0.0	0.0025258588940275423	1.0333608584257923	0.6937132671225658	5.344993143578978
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199589667352	0.0	0.002525769158202344	1.8258025452656363	0.14863732440957084	5.477843750812323
Ophio5|8321=tf_rep(Ophio5|1479)	1058.019955826918	0.0	0.0025258157465597184	1.9507631789619726	0.001	5.453440185969694
Ophio5|8321=tf_rep(Ophio5|1479)	1058.020163961498	0.0	0.0025258145743922195	2.543263935192464	0.30031121835034646	5.473116575595135
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0203268271762	0.0	0.0025258169939896794	3.441142743358054	0.3167423691679888	5.479640430643022
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199569127788	0.0	0.0025259959928818874	3.5236206766862623	0.11106845608674842	5.530507621434323
Ophio5|8321=tf_rep(Ophio5|1479)	1058.020226045996	0.0	0.002525924587517855	3.7966723854120388	0.29380014520640674	5.480976391870718
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199566785313	0.0	0.0025258849081326606	2.9113092729079657	0.11348444547285526	5.565003438058155
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199720928028	0.0	0.002525728020523381	3.342252189289397	0.20581097028418788	5.736731273387485
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199558269173	0.0	0.0025258157563005676	3.451728207452946	0.001	5.645796507353688
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199568173707	0.0	0.0025258367933919308	4.43242306441237	0.11496802189798366	5.661248795442788
Ophio5|8321=tf_rep(Ophio5|1479)	1058.019955832574	0.0	0.002525815745021448	4.829354379300951	0.042501099214789104	5.575041596894706
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199558269178	0.0	0.0025258157388931748	5.769478987208789	0.001	5.555883567335408
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199635564575	0.0	0.002525815998098554	5.988374441798583	0.13987463459158078	5.463169849623052
Ophio5|8321=tf_rep(Ophio5|1479)	1058.8650615523773	0.04234530940295746	0.0033313437011170933	5.274052421762457	0.001	5.413105021273937
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0202617025307	0.0	0.0025258524362135647	6.077248564483106	0.27286775307200223	5.458262746102496
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199573407417	0.0	0.002525826216063459	5.914299577762639	0.13842841518557342	5.941866161777218
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0243383987477	0.0	0.002525753343299434	5.650266069263681	0.5333556379927094	5.940913786270455
Ophio5|8321=tf_rep(Ophio5|1479)	1058.019956886949	0.0	0.0025258157991875346	5.141827265977906	0.1576275432718525	6.257695238360392
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199558269176	0.0	0.002525815741898649	4.166290521214638	0.001	6.297495743684167
Ophio5|8321=tf_rep(Ophio5|1479)	1058.4939656215868	0.02485992935066405	0.0030028404654585013	5.246167295007381	0.001	6.382242612485146
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199558269167	0.0	0.002525815796421773	4.971815915322583	0.001	6.321976812052668
Ophio5|8321=tf_rep(Ophio5|1479)	1058.3623993905774	0.018268419810569942	0.002877454407571371	5.3541934668692495	0.001	6.225454289094964
Ophio5|8321=tf_rep(Ophio5|1479)	1059.6328596901308	0.07410604835472097	0.003910939066643701	5.9790051039434005	0.4964525144980145	6.292615698281109
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199558269178	0.0	0.0025258157375203576	6.165427411003743	0.001	6.318714529180889
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199561747734	0.0	0.002525815756783027	6.611725507298669	0.13648280750429637	6.3996605428124935
Ophio5|8321=tf_rep(Ophio5|1479)	1060.356735398006	0.09978894886050245	0.004359847477928176	7.438318271037842	0.001	6.3924921937730055
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199558269176	0.0	0.0025258157462076433	7.049562438209332	0.001	6.455524844659952
Ophio5|8321=tf_rep(Ophio5|1479)	1060.4248318017574	0.10200079131598104	0.004397528663521273	6.296867486726198	0.41226970899348014	6.543155816745019
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0225071575376	0.0	0.0025256601640686323	7.904359420775069	0.5384394005612037	6.432148100804403
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0204916729024	0.0	0.0025258480197508904	6.9251670454840735	0.44380632324968355	6.520624075902811
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199558301867	0.0	0.002525815739823406	7.395043694916792	0.06706196746195331	6.457885658539768
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199566038648	0.0	0.0025261938097124593	6.319403161174574	0.15967134042255143	6.6037182353446235
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199566481776	0.0	0.002525989747330716	5.145798804830877	0.19037268764828752	6.7731825823022005
Ophio5|8321=tf_rep(Ophio5|1479)	1058.4787411953241	0.020636517111428762	0.0029199906345492204	4.678569491033041	1.0253878898975912	6.693956782991772
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199563666552	0.0	0.0025258157448456763	3.6734483539907186	0.18788847073826123	6.745011797800565
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199558269178	0.0	0.0025258157386213185	2.5155269268574107	0.001	6.791694197610451
Ophio5|8321=tf_rep(Ophio5|1479)	1058.019994543056	0.0	0.00252578584658396	2.4044889263509126	0.3843136146301633	6.803307087451073
Ophio5|8321=tf_rep(Ophio5|1479)	1058.020059337528	0.0	0.0025258148807183484	1.7098584394514282	0.4633652925507839	6.777977195922945
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199558361371	0.0	0.002525754728609544	0.0	0.21494608725035308	6.887709273588985
Ophio5|8321=tf_rep(Ophio5|1479)	1058.8567177443263	0.04196881112078047	0.003324336096804734	0.6739838882553155	0.08486304732459954	6.8693654066802035
Ophio5|8321=tf_rep(Ophio5|1479)	1058.2791126479588	0.013978978170706898	0.002795424319530772	0.0	0.001	6.7726502857742235
Ophio5|8321=tf_rep(Ophio5|1479)	1060.2648726955779	0.09674329015392696	0.004307692957272568	0.0	0.001	6.820084569989286
Ophio5|8321=tf_rep(Ophio5|1479)	1059.2353408878237	0.05835698181095768	0.003626491078594435	0.0	0.03651691982295835	6.755847120198327
Ophio5|8321=tf_rep(Ophio5|1479)	1058.9735043995981	0.04717353827950816	0.00342094150548562	0.0	0.11964710928555033	6.7339669176701875
Ophio5|8321=tf_rep(Ophio5|1479)	1058.3672985259188	0.0185178448469914	0.002882212595707793	0.0	0.001	6.664903980247369
Ophio5|8321=tf_rep(Ophio5|1479)	1058.019955826918	0.0	0.002525815734999771	0.6453952153863824	0.001	6.776030462779509
Ophio5|8321=tf_rep(Ophio5|1479)	1058.019955826918	0.0	0.0025258157443434413	1.3525037724206463	0.001	6.647644393491423
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199558269182	0.0	0.0025258157421426306	0.9894536362843147	0.001	6.631815985490015
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199558269167	0.0	0.002525815796421773	0.0	0.21714285389161525	6.720393285520454
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199558269167	0.0	0.002525815796421773	0.0	0.001	6.756265112537666
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199558269167	0.0	0.002525815796421773	0.0	0.001	6.838511812300052
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199558269167	0.0	0.002525815796421773	0.0	0.001	6.921168334220914
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199558269176	0.0	0.0025258157488515566	0.8463657982903725	0.001	6.8262069814195625
Ophio5|8321=tf_rep(Ophio5|1479)	1058.8693612368902	0.042539041705277086	0.003334948420172264	2.491240419582427e-10	0.21932334827586575	6.928320242913979
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199558269178	0.0	0.002525815743216724	2.3820487308493865	0.001	6.686842341914326
Ophio5|8321=tf_rep(Ophio5|1479)	1058.2347136723188	0.011653625977048518	0.0027508170545362948	1.4131719967787273	0.001	6.753010631331001
Ophio5|8321=tf_rep(Ophio5|1479)	1059.3968671971954	0.06494241827291197	0.003746166187853541	1.5227834613774238	0.16709269056153922	6.816372045934815
Ophio5|8321=tf_rep(Ophio5|1479)	1058.7494385454227	0.03706231860159907	0.0032327406141649446	1.613580853721171	0.03828012436343667	6.953719678516432
Ophio5|8321=tf_rep(Ophio5|1479)	1058.1836660142424	0.008945642670841171	0.002698744751865881	2.8627614608938954	0.001	6.916147890824364
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0732574610931	0.0	0.0025276243194034243	1.542929107105926	1.1845218007679938	6.790961502892592
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0202731773613	0.0	0.002525221364967438	1.0507772452073976	0.47948450875371545	6.096170639852449
Ophio5|8321=tf_rep(Ophio5|1479)	1059.809399788495	0.07995047269083451	0.004013078023878145	0.07185443552809495	1.4602192805579262	6.044277482209078
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199570277948	0.0	0.0025258815963137187	1.130475103896764	0.19767850900227713	6.183175793730882
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199626881902	0.0	0.002525815716756922	0.04985339682103355	0.43447281379698127	6.182474342457061
Ophio5|8321=tf_rep(Ophio5|1479)	1059.7008069419064	0.07673533079319247	0.003957740731337727	0.0	0.001	6.154316047413161
Ophio5|8321=tf_rep(Ophio5|1479)	1059.7086791925121	0.06508114809233126	0.0038113521197661237	0.8306361549262886	1.6066875100004705	6.313340249561223
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199558269178	0.0	0.002525815742698843	0.0	0.4423639682083735	6.111699010075597
Ophio5|8321=tf_rep(Ophio5|1479)	1058.020049081637	0.0	0.0025258197329576693	1.0066268512753314	0.40847013138037946	6.189038805986534
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199560203632	0.0	0.0025257719593443097	1.386022011201803	0.17624584753032696	6.6275682772858895
Ophio5|8321=tf_rep(Ophio5|1479)	1058.01995719935	0.0	0.0025257992460621342	3.114872672545264	0.2295857117721018	6.837590135384912
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0201868493305	0.0	0.00252567812224034	1.647740859781094	0.5406474806745136	6.886855995380171
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199565940761	0.0	0.002525854478146458	0.5142438091114554	0.5179058589397662	9.092829933542767
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199558269178	0.0	0.0025258157524190553	0.10838418306131903	0.001	8.930710219833545
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199558269178	0.0	0.0025258157472032696	0.0	0.001	9.095494464999152
Ophio5|8321=tf_rep(Ophio5|1479)	1060.3831373310106	0.10065385149785946	0.004374600091433627	0.0	0.001	9.222730219522775
Ophio5|8321=tf_rep(Ophio5|1479)	1060.346717771392	0.09945957632370937	0.004354222761289719	0.5670281575466538	0.001	8.938660872098112
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199558269167	0.0	0.002525815796421773	0.0	1.6141993101360375	9.214905819214184
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199558269178	0.0	0.002525815735423797	2.060505376552078	0.001	9.397476164442736
Ophio5|8321=tf_rep(Ophio5|1479)	1060.003468629462	0.08775840984137012	0.004152049390441948	0.04854751406460389	0.001	9.407724650236219
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199558269178	0.0	0.002525815742212151	2.200525767865775	0.001	9.385630918469785
Ophio5|8321=tf_rep(Ophio5|1479)	1060.74309122689	0.11199439182261077	0.0045654666277602975	0.13080139752259523	0.001	9.208564180550333
Ophio5|8321=tf_rep(Ophio5|1479)	1060.203555459337	0.09467850897067547	0.004272157288881381	4.156052805722744	0.001	9.277354128095046
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199558269167	0.0	0.002525815796421773	3.2298666874354716	0.001	9.327663997808386
Ophio5|8321=tf_rep(Ophio5|1479)	1059.4545102440704	0.06723611109232203	0.0037875997238222816	3.1968475240870413	0.6688159778218352	9.219292799920225
Ophio5|8321=tf_rep(Ophio5|1479)	1058.019955826918	0.0	0.00252581574157799	4.219042000844299	0.001	9.511463025813583
Ophio5|8321=tf_rep(Ophio5|1479)	1059.8746836471942	0.08315200715620764	0.004071279174376539	5.052879723747282	0.2784299082383176	9.69247780995279
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199558269178	0.0	0.002525815746693875	2.6737199573890758	0.001	9.630812247725359
Ophio5|8321=tf_rep(Ophio5|1479)	1058.5746062011765	0.028260324042999444	0.0030673640919921573	3.7192155484237905	1.25905765179621	9.565660359962584
Ophio5|8321=tf_rep(Ophio5|1479)	1058.1673561305352	0.008072512638488854	0.0026819278262578965	1.6123651190382176	0.001	9.722840518721325
Ophio5|8321=tf_rep(Ophio5|1479)	1058.019955874602	0.0	0.002525815741634124	3.5340608341706243	0.3461316381357888	9.539851337305887
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199611905828	0.0	0.0025258158764072513	1.9204120417192123	0.6090055115412949	9.572513840542081
Ophio5|8321=tf_rep(Ophio5|1479)	1059.4574509428473	0.0673540113401271	0.003789724062249564	0.7290653633356954	0.001	9.3633453106744
Ophio5|8321=tf_rep(Ophio5|1479)	1058.6542381640268	0.032536604564530454	0.00314784988782801	1.9430430613496037	1.0749245272447825	9.481260898545766
Ophio5|8321=tf_rep(Ophio5|1479)	1058.019955826919	0.0	0.002525815739506956	2.4822972804329604	0.10910745680868361	9.378584865952224
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199567329037	0.0	0.002525812312322538	2.035902901321877	0.5236424276523514	9.777646682435567
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199594457981	0.0	0.0025258986915998693	0.6859195867128285	0.6895166581824065	9.913251632940648
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199558269178	0.0	0.002525815746017041	1.4290826079012755	0.001	10.0
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199574477292	0.0	0.002526010346050813	2.7729306315283964	0.5587229071428733	10.0
Ophio5|8321=tf_rep(Ophio5|1479)	1058.019955826918	0.0	0.0025258157368800403	5.337236071826814	0.001	9.894133634512315
Ophio5|8321=tf_rep(Ophio5|1479)	1058.019955826918	0.0	0.0025258157336507177	2.785398980282223	0.001	9.984928101751995
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199754345697	0.0	0.0025258161979276514	4.204208343295105	0.6910167153824501	10.0
Ophio5|8321=tf_rep(Ophio5|1479)	1060.2588826160656	0.09654273138541886	0.004304248002511469	2.685343673711274	0.34413028653203626	9.77207610832663
Ophio5|8321=tf_rep(Ophio5|1479)	1058.2258685561308	0.011187065068166463	0.0027418550117222426	4.566174514716035	0.4061860745877023	9.913659165587857
Ophio5|8321=tf_rep(Ophio5|1479)	1058.020949003275	0.0	0.0025258391945897126	6.555555301771584	0.9665079127690466	9.902969109504903
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199568845253	0.0	0.002525815726943957	6.207656575512108	0.49631118746176073	10.0
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199564141603	0.0	0.0025258094101368745	8.324820857850051	0.45440421761674005	10.0
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199558269167	0.0	0.002525815796421773	11.19248751052821	0.001	10.0
Ophio5|8321=tf_rep(Ophio5|1479)	1060.968735973858	0.11869128335635434	0.004675744303325742	10.545261836116719	0.001	9.984077200044561
Ophio5|8321=tf_rep(Ophio5|1479)	1061.155322256304	0.12399960619706403	0.004761718777345724	11.067459135888068	0.001	10.0
Ophio5|8321=tf_rep(Ophio5|1479)	1061.5146108500096	0.1336589062320111	0.004914484261554553	11.50675359205223	0.001	10.0
Ophio5|8321=tf_rep(Ophio5|1479)	1060.0042879488976	0.08778716274673168	0.0041525489142583884	9.443249569177405	0.509113087210036	10.0
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199558269167	0.0	0.002525815796421773	11.502493895617272	0.001	9.840511736845476
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199558269178	0.0	0.0025258157486590708	12.86395600378965	0.001	10.0
Ophio5|8321=tf_rep(Ophio5|1479)	1060.5763550469621	0.10663853336869464	0.004475704413728585	13.517780579532792	1.08819384592463	9.997736078759177
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199558284355	0.0	0.0025258157456564093	15.238863056919092	0.22460970133594227	9.82428464753735
Ophio5|8321=tf_rep(Ophio5|1479)	1058.019981263159	0.0	0.0025258163412848838	9.580919141688767	0.6460723565064441	9.935684267546264
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199558523218	0.0	0.002525816301399374	12.780462985771823	0.318030755478746	9.999999991046343
Ophio5|8321=tf_rep(Ophio5|1479)	1058.5697196892163	0.02855771240227744	0.0030728187992752746	13.607140825229013	0.001	9.85210754479656
Ophio5|8321=tf_rep(Ophio5|1479)	1061.4134516087913	0.1310125939059933	0.004873139041075564	13.895901291639673	0.001	9.839953304713202
Ophio5|8321=tf_rep(Ophio5|1479)	1060.320554798335	0.09859619624043943	0.004339461021719817	11.456335670245892	0.001	10.0
Ophio5|8321=tf_rep(Ophio5|1479)	1058.019956531558	0.0	0.0025258158946414163	7.717296671870391	0.45996425671017194	9.932813326746206
Ophio5|8321=tf_rep(Ophio5|1479)	1058.019955826918	0.0	0.002525815740531345	0.0	0.001	3.697664473731503
Ophio5|8321=tf_rep(Ophio5|1479)	1061.8525335676884	0.14209430908289467	0.005043397767498869	2.119168831872388	0.0010000006738529416	3.4661016649952088
Ophio5|8321=tf_rep(Ophio5|1479)	1061.209505134622	0.1255031316209805	0.004785821749454918	0.0	0.001	3.7096418345211015
Ophio5|8321=tf_rep(Ophio5|1479)	1058.0199558268696	0.0	0.002525819161254191	0.0	0.001	10.0
