# LEMpy local minima file for target Ophio5|1479, replicate 0
# Right-hand side of tf_act():  p0 - p1(tar) + p2(reg^p4) / (p3^p4 + reg^p4)
# Right-hand side of tf_rep():  p0 - p1(tar) + p2(p3^p4) / (p3^p4 + reg^p4)
# Run configuration file:  ../results/Okimflemingiae_DD_RPKM__20251111115822_lempy/lempy_20251111115822_config.txt
# Time series data file:   ../tmp/tmp_20251111115822.tsv
# Computed on:  2025-11-11 12:00:22 
 
model	loss	p0	p1	p2	p3	p4
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877243148	0.0	0.0029701100484515477	3.360108038588634	4.287279217270276	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.2016564808354	0.0	0.002964641415058294	3.357279236267848	4.28741439516275	9.995156039009862
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877242961	0.0	0.002970113603111341	3.3601068512345456	4.287279601161764	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.198187725351	0.0	0.0029700790319162483	3.3601064491523065	4.2872741224018585	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877243738	0.0	0.0029701061808144356	3.360107784460082	4.287278302436258	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877269146	0.0	0.0029700812564749184	3.360126735912672	4.287274656957251	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877277386	0.0	0.0029702629076746334	3.3601308534211256	4.287284438956338	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877242478	0.0	0.002970127951390847	3.3601086388573207	4.287281009181699	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877242742	0.0	0.0029701178018521567	3.3601067335361816	4.287280211742658	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877255315	0.0	0.0029700639512361313	3.3601112919162253	4.287272554430387	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877669177	0.0	0.0029701496840186343	3.3600015067476305	4.2873076658739135	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877242812	0.0	0.0029701344423462826	3.360113971632077	4.2872800108810525	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877243111	0.0	0.002970112055387832	3.3601062666119943	4.287279802074158	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.198187724268	0.0	0.0029701196816734037	3.360110653003076	4.2872789656906445	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877245165	0.0	0.002970104996529016	3.360101956954296	4.28728113226971	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.198187725764	0.0	0.0029700646005501115	3.360091627648457	4.287278164279127	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877467068	0.0	0.0029699159757297067	3.3601400802097383	4.2872457880233625	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877243084	0.0	0.0029701112293412293	3.3601071779640335	4.2872793590488945	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877243339	0.0	0.0029701092798154927	3.36010981044236	4.287278485984786	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877255472	0.0	0.0029700551996412563	3.360099352777933	4.287275288758328	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877243894	0.0	0.002970105798280613	3.3601043643077615	4.287279720133719	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877243702	0.0	0.002970108212749835	3.360104426242108	4.287279956659615	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877369077	0.0	0.002970011862850252	3.360135094411378	4.287255056609673	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.2027922070826	0.0	0.0029430265822713857	3.322158573675304	4.296169902621869	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.198187736407	0.0	0.0029702738606757254	3.36017003897762	4.287279719019674	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.199492814164	0.0	0.002982507847556009	3.380282675369264	4.2823638946209615	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877243093	0.0	0.002970110969230611	3.3601073915489716	4.287279280088198	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877244035	0.0	0.0029701344985802085	3.360102901375797	4.2872826179194545	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877244383	0.0	0.002970106463896307	3.360106096684868	4.287278295576663	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877251093	0.0	0.0029701142405077078	3.3601114544031696	4.2872818420882775	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.198187952674	0.0	0.0029691981623616807	3.360040544717592	4.287190243311441	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877242878	0.0	0.0029701139089931537	3.3601075012345056	4.287279698544931	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.2681517594515	0.0	0.0033697181682400615	3.4443484091719316	4.299434687641126	9.954093273268459
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877309219	0.0	0.0029700292600858547	3.3601146779947344	4.2872631929387754	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877242816	0.0	0.002970130441333444	3.360105774607766	4.2872811988980795	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981879429919	0.0	0.0029707139547189123	3.359968420441801	4.287386071969227	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877244172	0.0	0.002970103115830939	3.3601042049387346	4.287279412541755	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877286444	0.0	0.002970026646530233	3.3601227988995315	4.2872652634509265	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981973632184	0.0	0.0029639007012075645	3.3591049744422756	4.286866032029778	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877252442	0.0	0.0029700977236969185	3.3600935388399167	4.287280391422267	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877244906	0.0	0.0029701483707524263	3.360117470289769	4.28727866327711	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877268685	0.0	0.0029700735744181746	3.3601189459968412	4.287268980632471	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.198187733056	0.0	0.00297011443600097	3.3601581902922097	4.287267764798696	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.198187724577	0.0	0.0029701332256823827	3.3601122286910194	4.287282107508335	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.2655524322859	0.0	0.0029544915417061327	3.390690897497613	4.271463735865327	9.906071620096615
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877266502	0.0	0.0029701376941429864	3.3600938190250895	4.2872896799938305	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877297536	0.0	0.002970118702247918	3.3601486380717835	4.287269128823744	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.198187724283	0.0	0.0029701152841066316	3.3601087264924914	4.287279077678477	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.198187724552	0.0	0.0029701402259706385	3.360106338097646	4.287280261362176	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877243223	0.0	0.002970109170690033	3.360108197045075	4.28727893231084	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981878901983	0.0	0.0029700055726856207	3.3598817811734536	4.287333053565752	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877245635	0.0	0.002970100781505251	3.3601004905248204	4.287280544370071	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877249492	0.0	0.0029701773287720955	3.3601050036066638	4.287286675704096	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877314089	0.0	0.0029701382628312717	3.360136579413108	4.287265840579388	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.2458952221037	0.0	0.002896703231463988	3.2805980099211456	4.30247010013313	9.964902466596765
Ophio5|1479=tf_rep(Ophio5|1479)	697.1988613303407	0.0	0.0029805501756170216	3.3747366550255133	4.283946494834566	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877243456	0.0	0.00297010742381619	3.3601089685648735	4.287278875561335	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981891697627	0.0	0.002967651305782584	3.3600401752690856	4.287147811935178	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877759557	0.0	0.0029697427655794757	3.360082641108688	4.2872371980388655	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.2318327337115	0.0	0.00295515935157928	3.363147417934847	4.282349050691292	9.952581465299646
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877245704	0.0	0.0029700969632815454	3.3601114209292366	4.287277890957331	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.4406705898155	0.0	0.002929637753622941	3.4624282851679133	4.235039575724987	9.667010447951405
Ophio5|1479=tf_rep(Ophio5|1479)	697.5223930350727	0.0	0.0028821654103837993	3.5399367533532518	4.2024197497017255	9.591604948897379
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877737535	0.0	0.002970287654609414	3.360090681574142	4.28727510544173	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1982066610277	0.0	0.002968351826559839	3.357664823015182	4.287845294528595	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877242282	0.0	0.002970127214648064	3.360109041017671	4.287280126662359	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877277708	0.0	0.002970251863440587	3.3601365979783444	4.287284637568006	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877252302	0.0	0.0029701503196024664	3.36012735919309	4.287278525301495	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877243826	0.0	0.0029701045222175243	3.3601060619274303	4.287279555527711	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877345264	0.0	0.002969896944541403	3.360089789061941	4.287267561940151	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1982255190579	0.0	0.002981781368462892	3.3626672487084206	4.287841197702162	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877605518	0.0	0.0029703587723328593	3.3601121620104153	4.287317556048517	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.198187724374	0.0	0.0029701062319054	3.36010502643022	4.2872794817974995	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877246659	0.0	0.002970159873618464	3.3601048867312677	4.287285400409364	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877418363	0.0	0.0029702031942180135	3.360060559599762	4.287308527410297	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877244979	0.0	0.002970101447278319	3.360110853424216	4.287278502764102	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877242448	0.0	0.002970121550474646	3.3601082851970356	4.287279947840197	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877475805	0.0	0.0029699036326444176	3.3600530409974154	4.287265337424374	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877259026	0.0	0.0029700759780409165	3.3600873672767855	4.287282379937607	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877242457	0.0	0.002970121726095378	3.3601080543381374	4.287280201220147	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877248645	0.0	0.002970083892890778	3.360110094977244	4.287277756274151	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877311874	0.0	0.0029702167210677636	3.360122937997865	4.287275454742459	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877243314	0.0	0.002970110800936794	3.360106199936774	4.287279296723226	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877705821	0.0	0.002970280439929081	3.360199322603022	4.287286477336478	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981879060514	0.0	0.002970263139400917	3.3603124726600977	4.287264202860743	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877264534	0.0	0.0029700278040639557	3.3600933481752286	4.287276875958759	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877243521	0.0	0.0029701140746135227	3.3601039948133122	4.287280351924511	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877261496	0.0	0.0029701537050816993	3.360098392214438	4.287289413168218	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877354069	0.0	0.0029701892998720827	3.360161157767876	4.287278276638397	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981884331162	0.0	0.002971556843715215	3.3600301581251335	4.287471732764046	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877242565	0.0	0.0029701191441892025	3.360109782110076	4.287279425655928	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.198187897708	0.0	0.0029698664469758646	3.360011214991237	4.287240936410339	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.198187725267	0.0	0.002970163756883691	3.360105034252986	4.287287430209644	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.198187729543	0.0	0.002970175887556275	3.3601512591455602	4.287274644529905	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.2702333216013	0.0	0.002862968473087656	3.297157165609105	4.2911362821312915	9.92220335473762
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877242935	0.0	0.0029701131798146557	3.360109172584752	4.287279196259604	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.4481564870856	0.0	0.0029095217354550263	3.447199668269543	4.236598228595601	9.65153685551011
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877243398	0.0	0.0029701085842882124	3.3601087445631506	4.287279195477966	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.19818772832	0.0	0.0029701065415580247	3.3601285745313803	4.2872791219296404	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877243547	0.0	0.0029701059973355677	3.3601068998091335	4.287278936636701	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877242864	0.0	0.002970114309406551	3.360109296902197	4.287279300866578	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877304387	0.0	0.002970179493202803	3.360155023561579	4.287271450444502	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.4746946939525	0.0	0.0029146682080650513	3.4688978165713746	4.228999253619581	9.618374774078427
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877242291	0.0	0.0029701270602762275	3.3601091084158754	4.287280067177705	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877243525	0.0	0.002970128014005187	3.3601122393737586	4.2872807134697535	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877379097	0.0	0.0029701050507779407	3.360166846803574	4.287258741639388	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.2056427412982	0.0	0.003021838624675754	3.409692055922677	4.277771634667495	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877245497	0.0	0.002970096795036464	3.360101922976366	4.287280029279037	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877243292	0.0	0.0029701087208608653	3.360108477197139	4.287278732055808	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877251524	0.0	0.0029700736391260153	3.3601084826700505	4.287274151289254	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877242434	0.0	0.00297012192049668	3.3601093813306	4.287279945468907	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981878907073	0.0	0.0029705081848878123	3.3601368057053325	4.287348345016395	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877248421	0.0	0.002970122433712292	3.360122276663237	4.287276596114201	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877244239	0.0	0.002970125540013943	3.360102449349706	4.287281306938738	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.198198048162	0.0	0.0029717139798668252	3.3619331580497436	4.286890858535521	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877293524	0.0	0.0029701482015780435	3.3601426638014793	4.2872779157824805	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877246459	0.0	0.0029701240758753865	3.3601200150742145	4.287276716758182	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877252243	0.0	0.00297012050621406	3.360093021165119	4.287285179183369	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.198187726961	0.0	0.002970224601631342	3.3601232647576986	4.287280804398527	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981881456378	0.0	0.0029690612538690055	3.3597847279203883	4.287256769646528	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.198187745668	0.0	0.002969930223532856	3.360036363150954	4.287276439572673	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.198187725111	0.0	0.002970105398597311	3.3601142709861733	4.287279920023383	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877321291	0.0	0.002970270499694185	3.3600977247312045	4.28730096309124	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1985541960589	0.0	0.0029648785827447537	3.3608694294563235	4.287897014535064	9.99966837845891
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877397388	0.0	0.002970202974224098	3.3601813284132294	4.287266794178304	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877292616	0.0	0.0029700370759919727	3.3601049745563905	4.28726714465564	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981880274669	0.0	0.002970314843143517	3.3598335221872966	4.28736716185335	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	698.6602283774954	0.0	0.002306370580633652	4.292843073270918	3.865508274389613	8.148713392118703
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877251582	0.0	0.002970191792985794	3.3601067466670504	4.287285509436419	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.6102164461022	0.0007778432611939517	0.00400346174502859	3.6312043044642905	4.299498580844315	9.853880089239654
Ophio5|1479=tf_rep(Ophio5|1479)	697.19818780447	0.0	0.002969787505381364	3.3600222667467725	4.287300138988997	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877249723	0.0	0.00297014223951716	3.3601168629294658	4.287276613790237	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877327016	0.0	0.0029701093562037673	3.3601515078853277	4.287272431864433	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877243065	0.0	0.0029701217812959147	3.360112513688238	4.287278364526323	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1989662447936	0.0	0.002952140751039174	3.3718850862397205	4.281454463959734	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877245221	0.0	0.00297011524678468	3.360108348187009	4.2872813073126865	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877336272	0.0	0.00297034867775079	3.3601137617570616	4.287298621111197	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877265956	0.0	0.0029700566122190354	3.360110178325657	4.287278002578763	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	706.4786126079663	0.02222166253035916	0.0008632671358105484	1.7799831279887635	4.639777850662432	9.836244925628408
Ophio5|1479=tf_rep(Ophio5|1479)	697.6408026881344	0.0	0.0028129503067802035	3.5314414093016273	4.187106901995172	9.393281269303403
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877244813	0.0	0.0029701133178870165	3.3601073391424756	4.287281189952517	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877285953	0.0	0.002969979148887754	3.360092908820961	4.287272811502114	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877252929	0.0	0.0029700702688714967	3.360114359497315	4.287274574468456	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877242894	0.0	0.0029701175463155653	3.360106468428996	4.287280560720931	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877345119	0.0	0.0029701290168502956	3.360058155309064	4.287290171117076	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	731.5999893148564	0.3	0.00471178136197973	31.33142240818502	0.001	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877245835	0.0	0.0029700896986694	3.3601035288021337	4.287278611490974	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	698.3884047088565	0.0	0.0025204654958013535	4.043198647110418	3.9681238956678953	8.506588670726797
Ophio5|1479=tf_rep(Ophio5|1479)	700.4920711485606	0.0	5.94518501807292e-05	5.97522599798446	3.4508497316371005	9.68320607061494
Ophio5|1479=tf_rep(Ophio5|1479)	697.1983183311405	0.0	0.0029471241011657288	3.35795529412481	4.285243376567618	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877243908	0.0	0.002970112874697882	3.3601135745699655	4.287277815175624	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877242289	0.0	0.002970131964312741	3.36010852876042	4.287280650918822	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.2423338069798	0.0	0.0029380053769844892	3.3598701861622455	4.280728288706318	9.938108151541298
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877342904	0.0	0.002970202087126022	3.3601677513718067	4.287270239547291	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877281256	0.0	0.0029700662634966194	3.360125247236596	4.287266325488264	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877242524	0.0	0.0029701199012484958	3.3601088374381938	4.2872795563651165	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	699.1761996844463	0.0	0.0018164220704921133	5.22052704217798	3.6089734194658725	7.621398473312432
Ophio5|1479=tf_rep(Ophio5|1479)	699.0361386042324	0.0003231297588195449	0.002111672067470541	4.659479029742705	3.7363690465726824	7.5944526031145125
Ophio5|1479=tf_rep(Ophio5|1479)	699.0653355677732	0.0	0.002195130086693262	4.633867096443669	3.741573741289002	7.527661661959124
Ophio5|1479=tf_rep(Ophio5|1479)	699.1638122427358	0.0	0.0020019971022520993	5.033570374739991	3.6466002372837982	7.477071826988563
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877309128	0.0	0.002970307564407006	3.360117063733644	4.287296734466605	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.198187724308	0.0	0.0029701156234167624	3.360111606651894	4.287278526861606	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	698.0440408290382	0.0	0.0027074486595894463	3.7501027999527237	4.085320594008135	8.872450325618207
Ophio5|1479=tf_rep(Ophio5|1479)	731.5999893164588	0.3	0.0047117540505884365	4.554488268737924	0.001	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877243556	0.0	0.0029701056587453645	3.360107938876484	4.287278686746337	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877243194	0.0	0.0029701218863254003	3.360113390595359	4.287278279155114	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877380117	0.0	0.0029700308334592684	3.3600437071435474	4.2872867901062355	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877268939	0.0	0.0029700487942691768	3.360088124218115	4.287276291327451	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877243969	0.0	0.0029701213034506206	3.3601054638127374	4.287281980359796	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877248818	0.0	0.0029701011046852103	3.3600962519998143	4.287280590472053	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877249409	0.0	0.0029700852676719613	3.3600968039238146	4.2872794063819555	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877252392	0.0	0.0029701656629663713	3.3601218387495084	4.287277396492846	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	731.6630197180848	0.2842518272256139	0.004175299547579961	5.47978761652653	0.998655469481788	9.76489376696625
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877247863	0.0	0.002970181555258216	3.3601127273935596	4.287285191621957	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877243675	0.0	0.002970115318504149	3.3601133386585884	4.287277798089312	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	731.6428606603813	0.28542867491740237	0.004217174450853989	3.928718584186567	1.465697630791914	9.976898887391672
Ophio5|1479=tf_rep(Ophio5|1479)	697.1982866796899	0.0	0.0029875249583598946	3.3648291804901276	4.2878393782535875	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877436119	0.0	0.002970112244939872	3.3601279698602897	4.287289540425445	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.1988481532029	0.0	0.002918707644755885	3.3511376783917757	4.284110227510443	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	731.6061601979604	0.29823502945563624	0.004649845164736963	0.0	6.5847779142771925	9.710060017256666
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981877247746	0.0	0.002970103765362923	3.3601080871772577	4.28728090973758	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	697.198187727966	0.0	0.002970262040081415	3.3601083324657797	4.287292932867868	10.0
Ophio5|1479=tf_rep(Ophio5|1479)	699.8566035367022	0.090284366582621	0.005531944493197865	3.574183215172214	4.138188698922989	9.771053692389922
Ophio5|1479=tf_rep(Ophio5|1479)	697.1981878445746	0.0	0.0029698488709675687	3.3602509888560337	4.287230570550215	10.0
