# LEMpy local minima file for target Ophio5|6920, replicate 0
# Right-hand side of tf_act():  p0 - p1(tar) + p2(reg^p4) / (p3^p4 + reg^p4)
# Right-hand side of tf_rep():  p0 - p1(tar) + p2(p3^p4) / (p3^p4 + reg^p4)
# Run configuration file:  ../results/Okimflemingiae_DD_RPKM__20251111120751_lempy/lempy_20251111120751_config.txt
# Time series data file:   ../tmp/tmp_20251111120751.tsv
# Computed on:  2025-11-11 12:12:28 
 
model	loss	p0	p1	p2	p3	p4
Ophio5|6920=tf_rep(Ophio5|84)	719.0052644209663	0.0	0.032410291164791036	69.2555156647143	7.239605497983489	10.0
Ophio5|6920=tf_rep(Ophio5|84)	718.9872215580452	0.0	0.0324098361170607	71.78391982470464	7.210392036038183	10.0
Ophio5|6920=tf_rep(Ophio5|84)	718.9680548411975	0.0	0.03240919169424101	74.70972017207683	7.178131782003549	10.0
Ophio5|6920=tf_rep(Ophio5|84)	718.8562905341579	0.0	0.032309204929760686	99.98186267842412	6.949302975654928	10.0
Ophio5|6920=tf_rep(Ophio5|84)	718.8532999659324	0.0	0.03240491610157065	100.0	6.951084451830763	10.0
Ophio5|6920=tf_rep(Ophio5|84)	719.631954102371	0.0	0.03206065180463279	99.99999999998937	6.862025686966994	9.541474923710627
Ophio5|6920=tf_rep(Ophio5|84)	718.8535202047638	0.0	0.03240495031107788	99.933055685658	6.95159075362457	10.0
Ophio5|6920=tf_rep(Ophio5|84)	718.853299965716	0.0	0.03240492834387429	100.0	6.951084854040548	10.0
Ophio5|6920=tf_rep(Ophio5|84)	718.8532999845752	0.0	0.032404927635533716	99.99999426475215	6.9510848368626466	10.0
Ophio5|6920=tf_rep(Ophio5|84)	718.8532999802097	0.0	0.032404914180660487	99.99999566229368	6.951084615834692	10.0
Ophio5|6920=tf_rep(Ophio5|84)	718.8654089900248	0.0	0.032405382512034696	96.45871814523105	6.978422095262444	10.0
Ophio5|6920=tf_rep(Ophio5|84)	719.2904570371753	0.0	0.031706966369913686	96.04268612401921	6.937858638947091	9.827614242031917
Ophio5|6920=tf_rep(Ophio5|84)	719.0026155577181	0.0	0.032416678878562144	98.577986882715	6.945201562821324	9.901703854733512
Ophio5|6920=tf_rep(Ophio5|84)	718.9422267105479	0.0	0.03241001763436779	79.1066346348361	7.132515645502753	10.0
Ophio5|6920=tf_rep(Ophio5|84)	719.0376654846041	0.0	0.032413836336753335	65.18639359390806	7.28960330889221	10.0
Ophio5|6920=tf_rep(Ophio5|84)	719.0453838673264	0.0	0.03241177639129475	64.29547369665477	7.300985719660185	10.0
Ophio5|6920=tf_rep(Ophio5|84)	719.09537589995	0.0	0.03241599917076798	59.13906373140082	7.371521628968717	10.0
Ophio5|6920=tf_rep(Ophio5|84)	719.1088690252283	0.0	0.03241481506210378	57.90550475039678	7.389484665749821	10.0
Ophio5|6920=tf_rep(Ophio5|84)	719.1956739831103	0.0	0.03241830906996151	51.206481279638204	7.49675177601073	10.0
Ophio5|6920=tf_rep(Ophio5|84)	718.8532999662074	0.0	0.03240493796688652	100.0	6.9510855214943845	10.0
Ophio5|6920=tf_act(Ophio5|84)	1052.2660071660741	0.0	0.004851052496839111	0.0	100.0	1.0
Ophio5|6920=tf_act(Ophio5|84)	1054.2613753154744	1.2580567711951793e-05	0.005704572478625977	0.10259340765984848	100.0	1.0452078826628206
Ophio5|6920=tf_act(Ophio5|84)	1052.2660071660573	0.0	0.004851054194709007	0.0	100.0	1.0092380145233901
Ophio5|6920=tf_act(Ophio5|84)	1052.2660071660741	0.0	0.004851052495845472	0.0	99.59239275068899	1.0288642975617561
Ophio5|6920=tf_act(Ophio5|84)	1052.2660071660741	0.0	0.004851052494992482	0.0	99.9250409577133	1.6251527894093745
