# LEMpy local minima file for target Ophio5|3760, replicate 0
# Right-hand side of tf_act():  p0 - p1(tar) + p2(reg^p4) / (p3^p4 + reg^p4)
# Right-hand side of tf_rep():  p0 - p1(tar) + p2(p3^p4) / (p3^p4 + reg^p4)
# Run configuration file:  ../results/Okimflemingiae_DD_RPKM__20251111120751_lempy/lempy_20251111120751_config.txt
# Time series data file:   ../tmp/tmp_20251111120751.tsv
# Computed on:  2025-11-11 12:12:28 
 
model	loss	p0	p1	p2	p3	p4
Ophio5|3760=tf_rep(Ophio5|84)	871.6615026892167	0.23175375204428522	0.016240235125271018	79.62004138441985	0.001	7.730144471666429
Ophio5|3760=tf_rep(Ophio5|84)	871.6615026879368	0.2317535274175349	0.016240229317801575	79.74364761475262	0.23454424964036713	7.774577827619404
Ophio5|3760=tf_rep(Ophio5|84)	871.6615031615956	0.23193472374045596	0.016245277650974548	79.25729563222409	0.4747423657135106	7.783815842142794
Ophio5|3760=tf_rep(Ophio5|84)	871.6615026891883	0.23175381766825318	0.016240237263943264	78.80292479496497	0.06713511538716305	7.80344325913755
Ophio5|3760=tf_rep(Ophio5|84)	871.6615026239482	0.23175394692621856	0.016240219645127223	79.15783014222298	0.3902665207414804	7.795947759931295
Ophio5|3760=tf_rep(Ophio5|84)	871.6615026626514	0.23175362848126038	0.016240241709786978	79.30485917161283	0.3509013248706823	7.821775553072669
Ophio5|3760=tf_rep(Ophio5|84)	871.6614961194977	0.2317522820150285	0.016240151717105702	79.66159738217752	0.7119161414169667	7.832951281224162
Ophio5|3760=tf_rep(Ophio5|84)	871.6614954199068	0.2317533319603058	0.01624022455263477	79.24634449736254	0.7226879001596116	7.837684673894341
Ophio5|3760=tf_rep(Ophio5|84)	871.6613125031671	0.23194337220610786	0.016245503325743035	78.91495268117978	1.0900286476962355	7.812547886649487
Ophio5|3760=tf_rep(Ophio5|84)	871.661335891668	0.23175120881911968	0.01624018284634569	79.02184615977318	1.0636986319287358	7.786852238502212
Ophio5|3760=tf_rep(Ophio5|84)	871.6615007182992	0.2317664888396483	0.016240311397814147	78.55266358936574	0.6133906450281337	7.823388674613112
Ophio5|3760=tf_rep(Ophio5|84)	871.6614677508052	0.2317532884949615	0.016240278708942287	78.62059735562579	0.8713290828858296	7.788877716402473
Ophio5|3760=tf_rep(Ophio5|84)	871.6604539184615	0.23149190563875569	0.01623321635448223	79.11422022877846	1.3448914821519573	7.780096763349983
Ophio5|3760=tf_rep(Ophio5|84)	871.6602642730563	0.23176477752023739	0.016240670678635254	79.30618193539432	1.384456395521214	7.814740467154198
Ophio5|3760=tf_rep(Ophio5|84)	871.6614585965153	0.2317526660266293	0.01624021004281897	79.52363454242108	0.914528807350829	7.858219385594756
Ophio5|3760=tf_rep(Ophio5|84)	871.6614930856389	0.23175390456776093	0.016240226121645048	79.16967163425495	0.7484764619771899	7.835780671758784
Ophio5|3760=tf_rep(Ophio5|84)	871.6615026768312	0.23175369345335267	0.01624023387988077	79.21457146729836	0.31757611708715056	7.8160653953126165
Ophio5|3760=tf_rep(Ophio5|84)	871.6615069212103	0.2313576894177171	0.016229214593021134	79.12526728612444	0.07934550133582347	7.784117125474499
Ophio5|3760=tf_rep(Ophio5|84)	871.6615018645056	0.23175284512783978	0.016240179618638523	78.64581236213846	0.5323673516527347	7.755439577763809
Ophio5|3760=tf_rep(Ophio5|84)	871.66150268912	0.2317540126901225	0.0162402425953702	78.489506545923	0.06485347601822056	7.772597589166442
Ophio5|3760=tf_rep(Ophio5|84)	871.661502688118	0.2317533627517987	0.016240224302252665	78.11839079033366	0.2355029620533743	7.801615370664195
Ophio5|3760=tf_rep(Ophio5|84)	871.6614853250461	0.2317445185373527	0.016240087191173407	78.50340309178529	0.8099841622897392	7.843016421425695
Ophio5|3760=tf_rep(Ophio5|84)	810.8615386605273	0.0	0.02077764353406496	79.03432865802972	6.491871206925163	10.0
Ophio5|3760=tf_rep(Ophio5|84)	810.8607888720775	0.0	0.020777674203341274	79.54821318908479	6.487485560805613	10.0
