# LEMpy local minima file for target Ophio5|2237, replicate 0
# Right-hand side of tf_act():  p0 - p1(tar) + p2(reg^p4) / (p3^p4 + reg^p4)
# Right-hand side of tf_rep():  p0 - p1(tar) + p2(p3^p4) / (p3^p4 + reg^p4)
# Run configuration file:  ../results/Okimflemingiae_DD_RPKM__20251111120751_lempy/lempy_20251111120751_config.txt
# Time series data file:   ../tmp/tmp_20251111120751.tsv
# Computed on:  2025-11-11 12:12:28 
 
model	loss	p0	p1	p2	p3	p4
Ophio5|2237=tf_rep(Ophio5|84)	690.5369039541183	0.05651762158318351	0.002236768401640469	0.9709708695323448	0.9144683739742037	10.0
Ophio5|2237=tf_rep(Ophio5|84)	690.2859511735295	0.03623774628536716	0.001865907501816056	0.6170079613662186	0.7484130683695541	9.977561735727608
Ophio5|2237=tf_rep(Ophio5|84)	690.6152372627863	0.061510704800815316	0.0023198729861407604	0.6619077944096264	0.3175127234795148	9.957846459281441
Ophio5|2237=tf_rep(Ophio5|84)	689.9944509086187	0.0	0.0011254375545718502	0.5277037801922982	0.510182452618227	9.94561346588949
Ophio5|2237=tf_rep(Ophio5|84)	690.2086873922576	0.028353428269993538	0.001711665504933016	0.04824885620631236	0.9632042522159727	9.9169359181788
Ophio5|2237=tf_rep(Ophio5|84)	690.4600474231828	0.05104915397937951	0.002141320811431576	0.37139796397684727	0.04266857698371285	9.962771477292124
Ophio5|2237=tf_rep(Ophio5|84)	690.9415120516397	0.0767986407241902	0.0025314806974749303	0.00028220838749987154	0.21331806301886658	9.991789258789877
Ophio5|2237=tf_rep(Ophio5|84)	690.4521637353274	0.050454082335226746	0.002130694385827509	0.3852945098391311	0.7877956260648229	10.0
Ophio5|2237=tf_rep(Ophio5|84)	690.2405313078184	0.031716662553717884	0.0017780125784751342	0.8983910420487378	1.3866745070559654	9.97968067575559
Ophio5|2237=tf_rep(Ophio5|84)	690.3663747930656	0.04353660766727979	0.0020042903502643004	1.4059886855073587	1.012000623683015	9.951387276605331
Ophio5|2237=tf_rep(Ophio5|84)	690.2079578845977	0.028274315823569623	0.0017100928463784522	1.316560406460618	0.6725154561343835	9.918982528680758
Ophio5|2237=tf_rep(Ophio5|84)	690.1686034300475	0.023867908743731292	0.00162199333285976	0.9404427611911662	1.1359100392231822	9.928657939362026
Ophio5|2237=tf_rep(Ophio5|84)	690.0590566500565	0.009863130089544274	0.001334281538246817	0.908442989267657	1.3233851658792894	9.966588171053978
Ophio5|2237=tf_rep(Ophio5|84)	690.1332004817718	0.019646407962899362	0.001536449110807791	0.37736558540916953	0.837024612827074	9.944846819404498
Ophio5|2237=tf_rep(Ophio5|84)	689.99445109039	0.0	0.0011254375548091565	1.0455749811195516	1.1985925118336405	9.953279620418494
Ophio5|2237=tf_rep(Ophio5|84)	690.3622674673453	0.04318391874895627	0.001997712863759457	1.5925380930892046	1.1596698305231798	9.905214781429144
Ophio5|2237=tf_rep(Ophio5|84)	690.1902294949933	0.026324389482350847	0.001671261716399466	2.1187634644872197	1.2140772101081394	9.941332673269297
Ophio5|2237=tf_rep(Ophio5|84)	690.0919480429699	0.014374297311150953	0.001428153836777684	1.9388155285711384	1.7746107748909745	9.953103789726576
Ophio5|2237=tf_rep(Ophio5|84)	690.4442342948237	0.049849070670866906	0.0021198525882157857	2.5968161713774336	1.2757096716546594	9.899086828854166
Ophio5|2237=tf_rep(Ophio5|84)	690.6110467813845	0.06125767990409217	0.002315771594707449	3.128639411990196	0.7311956561481935	9.8536685819
Ophio5|2237=tf_rep(Ophio5|84)	690.2547871226913	0.03316565872162339	0.0018063513718840265	2.696061324977434	1.8452906514733858	9.910417251279481
Ophio5|2237=tf_rep(Ophio5|84)	690.1271116974596	0.018893425553253195	0.0015210766983569616	2.989027442952624	1.1824776621825686	9.848758109825225
Ophio5|2237=tf_rep(Ophio5|84)	690.422163898041	0.0481292182625405	0.0020887922398905583	3.4325059470912986	1.206022647209435	9.797286151890292
Ophio5|2237=tf_rep(Ophio5|84)	690.2182330453275	0.02937859712197098	0.001731971017465809	3.2126885720494234	1.4892520487740992	9.764619479923546
Ophio5|2237=tf_rep(Ophio5|84)	690.676691562744	0.06504282425667754	0.0023757089608930867	3.8334602725525637	1.8654111896234333	9.733850484570702
Ophio5|2237=tf_rep(Ophio5|84)	690.3449851742903	0.041676908758628915	0.001969476404689657	3.540724857839936	1.3474497178988656	9.694351853313309
Ophio5|2237=tf_rep(Ophio5|84)	690.3668999470086	0.04358121264391061	0.002005121281136434	4.142436065934708	1.350990329471478	9.688134308720578
Ophio5|2237=tf_rep(Ophio5|84)	690.9791675590918	0.07803444690528272	0.002542994890849482	4.117539238202955	1.2733652251642988	9.702671112801909
Ophio5|2237=tf_rep(Ophio5|84)	690.5123721423307	0.05483552272640649	0.00220785307551913	3.514046602059327	1.3908105240774022	9.644954556176804
Ophio5|2237=tf_rep(Ophio5|84)	691.0408104698832	0.07983018115734683	0.002556289344167892	2.9390168519678816	0.8747509940033189	9.709766394314519
Ophio5|2237=tf_rep(Ophio5|84)	690.4262769996225	0.048452860342308404	0.00209466323041515	3.0317469786430378	1.568943313252226	9.673735414238083
Ophio5|2237=tf_rep(Ophio5|84)	690.2113639701079	0.028626680117206864	0.0017170911052603755	3.447294239547248	1.9913339017657106	9.646509084191038
Ophio5|2237=tf_rep(Ophio5|84)	690.5726707338346	0.058858658611536066	0.002276281510925213	3.8055940355138116	1.9403596383564223	9.61295458926184
Ophio5|2237=tf_rep(Ophio5|84)	690.8676094434704	0.07405678355380094	0.0025012650179523426	3.86618937108346	2.0278992996601817	9.645607302821935
Ophio5|2237=tf_rep(Ophio5|84)	690.4280940780241	0.0484562161740171	0.0020947981252785824	4.04091708677112	2.553963399749547	9.702812758256625
Ophio5|2237=tf_rep(Ophio5|84)	689.9944534910404	0.0	0.0011253896097918497	4.273436689592419	1.3700746935776082	9.999999999979305
Ophio5|2237=tf_rep(Ophio5|84)	689.9944509211	0.0	0.0011254375680640515	4.830222720258487	0.7852375951182649	9.952446857772582
Ophio5|2237=tf_rep(Ophio5|84)	690.6898211465459	0.06576092282227036	0.0023866960441726107	5.075982385791616	1.1887583349307973	10.0
Ophio5|2237=tf_rep(Ophio5|84)	690.6833513972643	0.06541095171539832	0.0023813561692333737	4.2981354250123855	0.445340386528675	9.941966604328284
Ophio5|2237=tf_rep(Ophio5|84)	689.9944677846461	0.0	0.001125438226322103	4.273171717269352	1.6203447216497677	9.881233536757113
Ophio5|2237=tf_rep(Ophio5|84)	689.9944896772946	0.0	0.0011254390216187337	4.13072452435906	1.750748585842319	9.818969572353822
Ophio5|2237=tf_rep(Ophio5|84)	690.1687619044242	0.023803798125522458	0.0016207314812293609	4.114005726086935	2.367766522049915	9.85676140551837
Ophio5|2237=tf_rep(Ophio5|84)	690.0586646096458	0.00973987247205999	0.001331719867052933	4.535976846260024	2.2692262501672946	9.916587919316335
Ophio5|2237=tf_rep(Ophio5|84)	689.9944524098593	0.0	0.0011247215485537382	4.992353273496657	1.1599038335938758	10.0
Ophio5|2237=tf_rep(Ophio5|84)	690.0018688746169	0.001211036638404359	0.0011513368453805264	5.5679396210182315	0.4236921015008227	10.0
Ophio5|2237=tf_rep(Ophio5|84)	690.6235928338842	0.062010673691500845	0.0023279407408049327	6.1276800369281474	0.1203635223165418	9.97774654831071
Ophio5|2237=tf_rep(Ophio5|84)	691.23142547125	0.08358786570771419	0.0025535624752282917	6.046769042944251	0.13289269046044394	10.0
Ophio5|2237=tf_rep(Ophio5|84)	690.9670540306815	0.07764846954774084	0.0025395727872070378	6.972197035281979	0.001	10.0
Ophio5|2237=tf_rep(Ophio5|84)	690.499783147742	0.05395000497508859	0.0021924657278116653	6.57118531106877	0.8116292451732519	9.981692380903047
Ophio5|2237=tf_rep(Ophio5|84)	690.2891272494682	0.03654250559054398	0.001871775598752445	6.300072147217939	0.21621066414480927	9.98982173074593
Ophio5|2237=tf_rep(Ophio5|84)	690.1450716174407	0.021090960605829785	0.0015658399362745957	6.087074589191646	0.001	9.958678144861723
Ophio5|2237=tf_rep(Ophio5|84)	690.0619085907098	0.010266623165184615	0.001342721286236845	5.640323922852703	0.7262564371629823	9.897693255404272
Ophio5|2237=tf_rep(Ophio5|84)	690.6259034208588	0.0621478513455913	0.0023301453589679444	6.1358333585604194	0.001	9.842999052476927
Ophio5|2237=tf_rep(Ophio5|84)	691.0340181579351	0.0796461574525511	0.0025551625239738844	5.9585008228563305	0.001	9.860469851136392
Ophio5|2237=tf_rep(Ophio5|84)	690.4669294762322	0.05156306948342968	0.002150457745580285	5.513763376984467	0.001	9.917855900081392
Ophio5|2237=tf_rep(Ophio5|84)	690.9350216208009	0.07657493236019515	0.0025292348890450208	5.127483154139253	0.001	9.90751451757364
Ophio5|2237=tf_rep(Ophio5|84)	690.8238290223175	0.07224947768015452	0.0024787232447451104	4.467411481467337	0.001	9.910065948171875
Ophio5|2237=tf_rep(Ophio5|84)	690.3920068675012	0.04569145275200074	0.0020442055616129834	5.125124359698026	0.001	9.912572675839687
Ophio5|2237=tf_rep(Ophio5|84)	690.2177032973283	0.02932278656797037	0.0017308668630902887	5.867345342511963	0.6497484000252266	9.991381968814972
Ophio5|2237=tf_rep(Ophio5|84)	690.3319283440272	0.04051402288791795	0.0019475501846113075	6.160589057850339	0.2484058737711975	9.92060032853977
Ophio5|2237=tf_rep(Ophio5|84)	690.1614558423408	0.02303621476560617	0.0016052236158738869	6.109661047336147	0.001	9.91751365189046
Ophio5|2237=tf_rep(Ophio5|84)	691.090096995469	0.08106301708351873	0.0025619640046358034	5.956374742052469	0.021137290259320207	9.995868839872719
Ophio5|2237=tf_rep(Ophio5|84)	691.0618444475158	0.08037840610839814	0.0025592505894846272	6.0217742095117055	0.001	9.833012756104726
Ophio5|2237=tf_rep(Ophio5|84)	691.0997612506904	0.08128356756917487	0.0025625593216980387	7.060276928613511	0.001	9.935942766637641
Ophio5|2237=tf_rep(Ophio5|84)	691.075282054243	0.08071143538789169	0.002560722208959743	6.795096759467703	0.001	9.951342162387556
Ophio5|2237=tf_rep(Ophio5|84)	690.4849956280864	0.05288914833938053	0.0021738866441818917	6.8974131829443905	0.7006470297785646	10.0
Ophio5|2237=tf_rep(Ophio5|84)	690.3633487300708	0.04327699123670358	0.0019994501887612803	8.052161040009565	0.8492107994604451	9.99441707147685
Ophio5|2237=tf_rep(Ophio5|84)	690.1964846205942	0.027015377507144885	0.0016850521116962387	8.440959378107568	1.6175914965898661	9.913190480665108
Ophio5|2237=tf_rep(Ophio5|84)	690.1082464247212	0.016507086317070863	0.0014721510411333908	7.745702452806855	1.0022236949272672	9.881626294941979
Ophio5|2237=tf_rep(Ophio5|84)	690.0440434772191	0.007697465492711089	0.0012888396246082483	6.893210375308243	1.448849923880301	9.941952786849315
Ophio5|2237=tf_rep(Ophio5|84)	689.9944732618051	0.0	0.001125438405800748	7.266292499947594	1.56876295069039	9.84081106260249
Ophio5|2237=tf_rep(Ophio5|84)	690.9831969836267	0.07816050262094588	0.0025440751164791486	7.170869303918958	1.1138088962206507	9.927959095005688
Ophio5|2237=tf_rep(Ophio5|84)	690.8324194152023	0.0726043206197016	0.002483299107556368	8.016885360653816	2.0764431878384073	9.999989151755548
Ophio5|2237=tf_rep(Ophio5|84)	690.7135358764409	0.06701340929097091	0.002405536225234569	8.330991932263784	1.5521566573908059	9.999999949326403
Ophio5|2237=tf_rep(Ophio5|84)	690.9450874948957	0.07691836862422193	0.0025326681578598086	7.898943111463426	1.7815537204394158	10.0
Ophio5|2237=tf_rep(Ophio5|84)	690.4367897651233	0.049268974495130104	0.002109414362780679	8.53570099819837	1.792234553583476	10.0
Ophio5|2237=tf_rep(Ophio5|84)	690.1587835373219	0.02272243822375652	0.0015988886240806688	9.09667419578786	1.2575828587045523	10.0
Ophio5|2237=tf_rep(Ophio5|84)	691.1482951697391	0.08227061268765022	0.002563084206269655	10.221621359128674	2.2486231421565517	9.999863316962868
Ophio5|2237=tf_rep(Ophio5|84)	690.5625057255455	0.052490928284963594	0.002170181308757512	10.927931280288847	3.5036828139417833	9.946518408435749
Ophio5|2237=tf_rep(Ophio5|84)	690.3160772674563	0.03362148856897361	0.0018174083737358875	9.932329936915128	3.404489838791708	9.944505517412557
Ophio5|2237=tf_rep(Ophio5|84)	690.0161769112037	0.0	0.001126466112848347	8.956887082847777	3.09180287104485	9.847032491521032
Ophio5|2237=tf_rep(Ophio5|84)	689.9955881349606	0.0	0.0011255053534990804	8.97088794005256	2.258405882285601	9.743337644886891
Ophio5|2237=tf_rep(Ophio5|84)	690.3772688417927	0.04436453770673865	0.0020197332428548466	10.029945360196036	2.2498801607083134	9.78584748087493
Ophio5|2237=tf_rep(Ophio5|84)	689.9944511426997	0.0	0.0011254219942377999	9.397061693484778	0.9958902289363596	10.0
Ophio5|2237=tf_rep(Ophio5|84)	689.9947417784416	0.0	0.0011254485868753266	8.662667717774413	2.04140439685868	9.97833047035306
Ophio5|2237=tf_rep(Ophio5|84)	690.1297311500749	0.01921014992668809	0.00152755064927437	8.09471635590902	1.7800156536902687	10.0
Ophio5|2237=tf_rep(Ophio5|84)	690.6758140897767	0.06436635086245845	0.0023658903251108205	7.568492068067424	2.981679415685135	9.94546933901851
Ophio5|2237=tf_rep(Ophio5|84)	689.9944724578487	0.0	0.0011254372201874485	8.65262712801541	1.5788156894970593	10.0
Ophio5|2237=tf_rep(Ophio5|84)	690.6401179783251	0.06298159580589648	0.0023434605538264234	9.025585517960332	0.7005153975332357	9.921734525822957
Ophio5|2237=tf_rep(Ophio5|84)	690.5927054143322	0.06013170038665528	0.002297365960534172	9.208116496335482	0.5366241084334227	9.827012298276772
Ophio5|2237=tf_rep(Ophio5|84)	690.9718658274647	0.07780313490199715	0.002540964639905126	9.81991896886126	0.001	9.919742272913625
Ophio5|2237=tf_rep(Ophio5|84)	690.2376172191613	0.03141584762681522	0.0017721105009598707	8.684684444148198	0.001	9.934169508067239
Ophio5|2237=tf_rep(Ophio5|84)	690.1293392451006	0.019169885830462845	0.00152672372373928	10.107207656904015	0.001	10.0
Ophio5|2237=tf_rep(Ophio5|84)	690.5863532749851	0.05973471198448155	0.0022908198932359413	11.00190994235003	0.24716494548800905	10.0
Ophio5|2237=tf_rep(Ophio5|84)	690.3100611553863	0.03851592805156505	0.0019095919291803188	12.186136580711425	0.001	10.0
Ophio5|2237=tf_rep(Ophio5|84)	689.9944537044004	0.0	0.0011254376576045977	12.883140991276122	1.210878637649877	9.892812331850566
Ophio5|2237=tf_rep(Ophio5|84)	690.6168955912113	0.061610052952535764	0.0023214804359267295	13.474630519412782	1.2824792680640564	9.801723228836423
Ophio5|2237=tf_rep(Ophio5|84)	689.9944596308534	0.0	0.0011254378951093343	12.49147905582426	1.329492738587333	9.763887093077237
Ophio5|2237=tf_rep(Ophio5|84)	690.0068267800624	0.0020003172987185956	0.001168179797958906	12.31889151977607	1.6121088540555994	9.864487353441767
Ophio5|2237=tf_rep(Ophio5|84)	690.0951190731962	0.014796276182564004	0.001436878271964672	11.443425535188545	0.2878498495957864	9.751948051676846
Ophio5|2237=tf_rep(Ophio5|84)	690.0405533753584	0.007184573852785161	0.0012780426453031836	12.300057590860733	1.2749488997680405	9.84425394647681
Ophio5|2237=tf_rep(Ophio5|84)	689.994450920205	0.0	0.001125437551947877	11.561930548685176	0.6998093260455487	9.87389490132668
Ophio5|2237=tf_rep(Ophio5|84)	690.7384226887743	0.06828026585763958	0.0024241286371170343	11.31071743073585	0.6417927715318941	9.92046024848608
Ophio5|2237=tf_rep(Ophio5|84)	689.9944509087856	0.0	0.0011254375856350643	10.959903186510566	0.4546364726321539	9.812577438787022
Ophio5|2237=tf_rep(Ophio5|84)	689.9944756813874	0.0	0.0011254385276141651	11.45998017327463	1.476288534891453	9.703819511807753
Ophio5|2237=tf_rep(Ophio5|84)	689.9944696545322	0.0	0.0011252680971685133	10.419472700320485	1.5278534721759391	10.0
Ophio5|2237=tf_rep(Ophio5|84)	689.998273012394	0.0	0.001125451764464401	11.732174716437362	2.5703672288034918	10.0
Ophio5|2237=tf_rep(Ophio5|84)	690.330015193072	0.040294288030436505	0.0019434150563380885	13.398326279212181	2.0799622254216072	10.0
Ophio5|2237=tf_rep(Ophio5|84)	689.9944509303069	0.0	0.00112543890372778	10.727970499028578	0.7750930645647361	10.0
Ophio5|2237=tf_rep(Ophio5|84)	691.0935081606348	0.08114163364571572	0.0025621930777358173	9.282023185252843	1.071909115987971	10.0
Ophio5|2237=tf_rep(Ophio5|84)	690.7717395179579	0.06989705074945775	0.00244709663165861	7.960673285692961	0.001	9.991067333203738
Ophio5|2237=tf_rep(Ophio5|84)	690.3918834041239	0.04568125550603328	0.0020440176692592886	6.7341733287291525	0.001	10.0
Ophio5|2237=tf_rep(Ophio5|84)	690.670811982006	0.06472265666142955	0.0023707638041659154	7.11130376685449	0.001	10.0
Ophio5|2237=tf_rep(Ophio5|84)	690.1803962762573	0.025218376931892494	0.0016491257120402553	5.733873932398815	0.5470891268767736	10.0
Ophio5|2237=tf_rep(Ophio5|84)	690.0549155064897	0.009273056147104712	0.0013219237953551654	4.3469626773404	0.001	9.973124326416132
Ophio5|2237=tf_rep(Ophio5|84)	690.0127432714676	0.0029394398931054016	0.001188177466329555	5.333840315225875	1.7366453394539905	9.862686911672746
Ophio5|2237=tf_rep(Ophio5|84)	689.9944509085993	0.0	0.0011254375794365193	5.650650893865061	0.024319875977801164	9.958195386990308
Ophio5|2237=tf_rep(Ophio5|84)	689.9944509311754	0.0	0.0011254375543193486	7.240674761241662	0.7732945423578861	9.813343355863504
Ophio5|2237=tf_rep(Ophio5|84)	690.830177422994	0.07243004967584613	0.0024811524716245943	8.770748009937028	2.3848359836843853	9.641531138790334
Ophio5|2237=tf_rep(Ophio5|84)	691.0934076642583	0.08113879404934295	0.0025621879917536376	9.872554330067823	1.5231729644504424	9.752169940669132
Ophio5|2237=tf_rep(Ophio5|84)	690.491851075967	0.05338358778242315	0.0021825632836067377	9.448694385468405	1.0495635791722888	9.85094749498665
Ophio5|2237=tf_rep(Ophio5|84)	690.2692196579429	0.034608250905029725	0.001834407174414184	8.094870506660289	0.11553860764111357	9.76188480501508
Ophio5|2237=tf_rep(Ophio5|84)	691.0099664147934	0.07896697080868265	0.002550499358648388	7.287335518552318	0.001	9.91013050331275
Ophio5|2237=tf_rep(Ophio5|84)	690.4616149590706	0.0511665573358625	0.002143408914062196	7.541364598447533	0.001	10.0
Ophio5|2237=tf_rep(Ophio5|84)	690.2565959985835	0.033351429225041994	0.0018099717429795874	7.055535612207914	0.8761232925201529	9.85086573425891
Ophio5|2237=tf_rep(Ophio5|84)	690.1471380409379	0.02133935491315176	0.0015708817175567875	8.082999748221052	0.12606398125455998	9.763966349008852
Ophio5|2237=tf_rep(Ophio5|84)	691.1414918143028	0.08215569548067046	0.0025631704644936367	5.990843643761947	0.001	9.649270022001101
Ophio5|2237=tf_rep(Ophio5|84)	690.025831210763	0.004970160929262202	0.0012312768118324163	8.745926709616676	1.6228669327782135	9.921201675732702
Ophio5|2237=tf_rep(Ophio5|84)	690.5785312997965	0.0592408981579434	0.002282638637841604	7.239448606024324	0.6449088593688881	9.778506669706694
Ophio5|2237=tf_rep(Ophio5|84)	690.334059013095	0.04052533046222267	0.0019478444323703238	8.733277375243214	2.417105715731304	9.79679627482793
Ophio5|2237=tf_rep(Ophio5|84)	690.9139868139241	0.07542663582724972	0.0025178699476433868	7.826940370560882	2.8843483370903162	9.69397338410743
Ophio5|2237=tf_rep(Ophio5|84)	690.2982499519849	0.024498226845323743	0.0016391256352474807	8.30498286286357	3.7476584488971905	9.937143266341085
Ophio5|2237=tf_rep(Ophio5|84)	689.9944509168068	0.0	0.001125379905418357	6.415906622724631	0.6116890816846381	10.0
Ophio5|2237=tf_rep(Ophio5|84)	689.9944509086122	0.0	0.0011254375925078936	8.013097309237713	0.3808598499661353	10.0
Ophio5|2237=tf_rep(Ophio5|84)	689.9952819816382	0.0	0.0011254697161241327	6.285323743928503	2.2938490300836123	9.824624601239435
Ophio5|2237=tf_rep(Ophio5|84)	689.994451213193	0.0	0.0011254374485964859	7.896050138084279	1.04071979206253	10.0
Ophio5|2237=tf_rep(Ophio5|84)	691.1585036015208	0.08247371297607768	0.0025625034921956673	6.914193760516747	0.1407669885001135	10.0
Ophio5|2237=tf_rep(Ophio5|84)	689.9944509085996	0.0	0.001125437549792284	5.523232775008184	0.001	10.0
Ophio5|2237=tf_rep(Ophio5|84)	689.9944509089933	0.0	0.001125437548855914	5.560553935065256	0.5384494892058013	9.896720185478532
Ophio5|2237=tf_rep(Ophio5|84)	689.9944509085996	0.0	0.0011254375583040774	4.9197429963266135	0.001	9.991929375098247
Ophio5|2237=tf_rep(Ophio5|84)	691.1540700460951	0.0823929458109502	0.0025627290087680324	3.5365943002858806	0.001	9.832808949255385
Ophio5|2237=tf_rep(Ophio5|84)	690.4848864873055	0.052881246477064964	0.0021737479141833993	3.2646973132817085	0.001	9.99475345097595
Ophio5|2237=tf_rep(Ophio5|84)	691.2581913625125	0.08389411642040111	0.0025477726690733976	5.295493655247367	0.001	9.806755651881687
Ophio5|2237=tf_rep(Ophio5|84)	690.739213672968	0.06831648006017545	0.0024246549281528164	6.742154139963429	1.7148410895983541	9.690339689991372
Ophio5|2237=tf_rep(Ophio5|84)	690.9072684334798	0.06378514712487177	0.0023518196343165067	5.831806990742481	4.111210799837841	9.809195725150627
Ophio5|2237=tf_rep(Ophio5|84)	690.3911464388308	0.04562006148580448	0.00204288420660101	4.555248213972693	1.2109772267520384	9.961774393361264
Ophio5|2237=tf_rep(Ophio5|84)	690.2331939297527	0.030956206710991613	0.0017630797999957121	1.9578625304587682	1.477393122148669	9.868833785701433
Ophio5|2237=tf_rep(Ophio5|84)	690.1263435995661	0.018797602918338808	0.0015191185144620885	3.0371727455147055	1.3992167450279327	9.912155622811689
Ophio5|2237=tf_rep(Ophio5|84)	690.0173937834148	0.0	0.0011263246143581073	4.681678009714468	3.327987981858159	9.869137153451536
Ophio5|2237=tf_rep(Ophio5|84)	689.9944515871816	0.0	0.0011254368748736844	1.3782154600880272	1.3425507698372663	10.0
Ophio5|2237=tf_rep(Ophio5|84)	691.1200232712854	0.0816652391376355	0.0025633899903273858	1.97832087463978	2.9836534126990752	9.998543039435836
Ophio5|2237=tf_rep(Ophio5|84)	689.994517392311	0.0	0.0011254400630730178	2.720774873472637	1.983834052046447	10.0
Ophio5|2237=tf_rep(Ophio5|84)	689.9951088170574	0.0	0.0011254625369062597	1.4465798761821944	2.6076220058366886	9.844479396567687
Ophio5|2237=tf_rep(Ophio5|84)	691.1349190939278	0.08202699340236283	0.0025632857428849196	6.693982427414072e-17	1.2600154501323722	9.780049274779714
Ophio5|2237=tf_rep(Ophio5|84)	691.3233694799486	0.084403546856399	0.002527902369075568	0.07580589878578059	0.5716783750748688	9.621329633626301
Ophio5|2237=tf_rep(Ophio5|84)	689.9944509085993	0.0	0.0011254375794365193	0.0	0.6647665049781304	10.0
Ophio5|2237=tf_rep(Ophio5|84)	691.1319609716006	0.08196802741709562	0.002563312285192422	0.0	0.001	10.0
Ophio5|2237=tf_rep(Ophio5|84)	690.5316682617714	0.05616356308739221	0.0022307173407712	0.0	0.001	9.854814553397642
Ophio5|2237=tf_rep(Ophio5|84)	690.3362629107374	0.04090253018304906	0.001954887125851968	0.0	0.3181501206852412	9.898084556129556
Ophio5|2237=tf_rep(Ophio5|84)	691.1790870939558	0.0828293023410681	0.002560983661530598	0.0	0.07147490439598736	10.0
Ophio5|2237=tf_rep(Ophio5|84)	690.519318072757	0.0553178274742384	0.0022161838680298715	0.49740901463511467	0.2645920469830637	10.0
Ophio5|2237=tf_rep(Ophio5|84)	690.23869817654	0.03150470405266983	0.0017738633795912628	1.46566497461359	2.3458052146345336	9.889994278216218
Ophio5|2237=tf_rep(Ophio5|84)	689.9944509085996	0.0	0.0011254375574585502	1.2574734370812168	0.001	9.950336528500175
Ophio5|2237=tf_rep(Ophio5|84)	691.2280214566789	0.0835449362193684	0.002554201622289823	0.0	0.21811481253134402	10.0
Ophio5|2237=tf_rep(Ophio5|84)	689.9944509085998	0.0	0.001125437552260588	3.440933387553881	0.001	10.0
Ophio5|2237=tf_rep(Ophio5|84)	689.994450980761	0.0	0.0011254375530623507	4.474759987558207	0.9054413835180358	9.77158492365918
Ophio5|2237=tf_rep(Ophio5|84)	689.9944509085996	0.0	0.0011254375520617097	1.6625958121302817	0.001	9.770476991696935
Ophio5|2237=tf_rep(Ophio5|84)	690.7417529247087	0.06844587199171952	0.002426522145922922	0.0	0.001	9.750925763934143
Ophio5|2237=tf_rep(Ophio5|84)	690.9795820229891	0.07804752701756716	0.002543107701896052	2.4599204491399123	0.001	9.699877815501434
Ophio5|2237=tf_rep(Ophio5|84)	690.3810520624708	0.04478000999235435	0.002027377652528157	5.3380175255519955	0.001	9.885682047077692
Ophio5|2237=tf_rep(Ophio5|84)	690.1781173503314	0.02494328451073573	0.0016436134101299234	5.118871123439935	2.0018825555925086	9.97562891274451
Ophio5|2237=tf_rep(Ophio5|84)	690.0326494059699	0.006004714434342683	0.0012531557994764253	7.371154107198765	1.601047527385573	10.0
